_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.1836454014636817,-458.0733718602407,-0.022909395941997535,-1.8512855171471092,2.7824252,-5.321927,6.8095345,7.077118882072711e-17,-0.25460833,22169.147807958263,-16098.8,-0.0003516609300928675,2008,1.0,-2.2865121040993586e-07,-0.0031021882,20,0.42732509005247993,0.6666666666666666,137922.15937683394,0.0014004956,-355.8183071712287,0.9999999837619317,1.9167492,-2.5107294305516907,6.613697082126517,0.7375575010899471
0.7970497121554542,-496.60627248581056,-0.024836522754979273,-0.8497980947583414,2.9345727,-5.8267684,6.503521,1.213565731443382e-17,-0.032003704,22753.470397056022,-6116.5,-1.9320959127266946e-05,2342,1.0,-5.835281522426072e-07,-0.0020011438,40,0.04857889872841239,0.4444444444444444,39760.21268868144,0.0005507808,-159.4773929415508,0.9999999755671979,1.9192702,-5.212611509124295,1.3303886563112195,0.05016067613113632
0.5951545923255274,-1300.2351199447696,-0.026030720106895746,-1.7501411861376677,2.8175573,-5.662654,5.6636553,-4.6919866992000015e-17,0.055066533,38868.11166345715,-8620.3,-1.3696459994827492e-05,2423,1.0,1.0696955621392057e-05,-0.0055180253,60,0.050663377109452665,0.2962962962962963,48691.22390518654,0.0013856741,-136.62752936867977,0.9999999843049597,1.9168614,-9.226182100058047,3.6672725051700383,0.18979847493218405
0.9714175517697212,-272.94374040857406,-0.027294374040857404,-0.4637591659835399,2.8226824,-5.4213142,5.595032,0.0,0.08257895,15890.803652799777,-2631.55,8.903423220907314e-08,2636,1.0,4.5353080779797494e-07,-0.002235503,80,0.0335137366455643,0.19753086419753085,18775.206674096244,0.0011398843,-98.43809074269598,0.9999999610484283,1.9121324,-4.3438454974760115,0.7985081026529304,0.033272208151354093
0.8715616716098112,-564.0009467564662,-0.028207099112601462,-0.7085784825908263,2.7678044,-5.8222704,6.183468,7.473345926279371e-17,0.09527173,27865.312942947356,-3123.3,2.5256883806612507e-08,2472,1.0,3.3011082900546995e-07,-0.00079920277,100,0.04376361892695728,0.1316872427983539,31701.207841934644,0.00040264888,-112.23640914119491,0.9999999715100261,1.9072423,-7.094638792184839,0.8816150668225533,0.03230734037775906
0.7777880822064681,-577.5006411032781,-0.028882252618318484,-0.7111861384349906,2.6385055,-6.709013,5.8116846,0.0,0.25858885,26185.039066832047,-2103.4,3.540643737087734e-07,2072,1.0,3.3155223433389835e-07,-0.0017786933,120,0.012961145617932237,0.0877914951989026,26686.075203076776,0.00082535285,-76.84230714164504,0.9999999719574766,1.9029605,-7.2522413163752315,0.6855553681570324,0.02958865440637881
2.2533190977447948,-3.2139493561192594,-0.02949978983924032,-0.8635240504331635,2.6513045,-4.312846,5.7816353,1.2089365976159771e-16,0.41304,0.6225128009433921,-91.1,-0.00045200655214183705,1822,1.0,-0.0006288134493810382,-0.0007659827,140,-0.00346626068565691,0.05852766346593507,2756.5389276652563,0.0005163287,-1.3557976644684995,0.999999849058869,1.9011245,-1.4493836127510755,0.6823275494811818,0.02207092287180879
0.698629648233799,-600.5496719813732,-0.030034992347155447,-0.5085614763631208,2.635557,-4.0807843,6.2183127,7.243045216718657e-17,0.37500694,34052.71404461611,-1098.0,-7.197771134670461e-07,1962,1.0,1.4797193537141595e-07,-0.0013630553,160,0.00830767954048153,0.03901844231062338,34339.39661442568,0.000577463,-69.38647259255794,0.9999999696076695,1.9006896,-8.352163662464777,1.0014701021233323,0.030109258718908953
0.6749555693859104,-609.9268361012046,-0.030503967797009483,-0.7124342644894723,2.7770605,-5.8502803,6.4438734,0.0,0.44499975,36158.52703524782,-1096.55,-0.00025185258465842963,1933,1.0,7.482602297770313e-07,-0.004016974,180,-0.0007859496168203635,0.03901844231062338,36522.3234543016,0.0019610233,-72.88522525692774,0.9999999702772043,1.9027777,-8.352338903167169,1.2024233509965194,0.03258659809727148
0.8050584975957384,-617.2458092295547,-0.030870007963468598,-1.2179247219351819,2.8237157,-4.7846136,5.6039615,-2.4357488493245354e-17,0.25428513,24024.566814827063,-2601.85,-1.2410762557646393e-06,2042,1.0,-2.0118629739940275e-07,-0.0018884009,200,0.01639219637853954,0.026012294873748922,25495.03582726041,0.0003566984,-95.27184968185158,0.9999999745896895,1.9044766,-6.972028642517474,0.893293384582234,0.03529139878632044
0.6691809889706809,-624.237157977979,-0.0312196628146026,-0.6842841337944549,2.8158917,-6.831071,6.0259404,0.0,0.5327554,34773.83915962412,-1089.3,4.4518786224134743e-07,1788,1.0,3.4213671462612893e-07,-0.00063087564,220,0.01409421387703816,0.017341529915832616,34830.40986525902,0.00031184376,-66.86419696937006,0.9999999720858568,1.9020851,-7.971685124552722,0.8283121223171683,0.028702138162475254
0.7069639653953859,-630.2301319046351,-0.03151938644184221,-0.7887630543570743,2.7142487,-4.3629937,5.483961,1.5650721051984587e-17,0.49228916,26716.802684496666,-1590.65,7.16140650114383e-08,1816,1.0,1.1795829135685665e-07,-0.00047840894,240,-0.005562857293087453,0.01156101994388841,26732.081388977458,0.00039594772,-55.98292843058173,0.9999999742088411,1.9000177,-7.353858339182374,0.7905381033766468,0.02926539056509978
0.9714296118220372,-317.7701816254037,-0.031777018162540374,-0.6083353572648004,2.8186073,-5.3721557,7.064701,0.0,0.4482136,18639.773084073004,-2092.95,5.540104248691335e-07,1863,1.0,7.35010785013479e-07,-0.0055522877,260,0.023241356158613936,0.01156101994388841,19192.30700761945,0.001878392,-84.68932304637882,0.9999999688718936,1.8992283,-3.9738680205064245,1.034905716000672,0.03546690856799267
2.2319804125988885,-3.1916356434188704,-0.03208741477379086,-0.7098069801476335,2.3772013,-4.4115334,5.4803796,-3.07683055323369e-17,0.58449686,0.634964879629416,-86.6,-0.0011693209686496342,1732,1.0,-0.020695092269867432,-0.0036333012,280,-0.00910915685797523,0.01156101994388841,3408.053311347609,0.0025409998,-1.3921867446229412,0.9999998626847952,1.898804,-1.452246022791352,0.7713680090330506,0.023848572888120766
2.2235965692804593,-3.158504199448735,-0.03237335271398446,-0.6646794937701768,2.7162273,-5.251434,6.4379935,6.45947941600091e-17,0.55970407,0.622388344848088,-85.25,-0.019565260032255782,1705,1.0,-0.00023507261694444281,-0.00026467987,300,-0.007748644025133981,0.00770734662925894,1.4124219515676373,1.4684172e-05,-1.3818617955993044,0.9999998588114027,1.8992254,-1.4600191796378015,0.6666344542032742,0.022412594943103065
2.22494033975818,-3.4328592719982534,-0.03264372721146535,-0.8173066367984512,2.6782494,-5.1722507,6.0607305,-3.926792315137261e-17,0.5074614,0.6566208721370633,-85.95,-0.00021833824746186892,1719,1.0,-0.00021040865361277028,-0.0042780386,320,0.0016909171783859337,0.00770734662925894,1.3080878114227559,0.0029099071,-1.4090467815704018,0.9999958805444803,1.8995268,-1.5223587578440767,0.7023350584947,0.024006556806318274
0.45536841111600157,-655.4349960981988,-0.03277994479110772,-0.6457240695960202,2.8711817,-5.367614,5.197759,0.0,0.1680955,84419.09685499396,-4109.9,1.2013987471526377e-07,2206,1.0,2.2278945799314442e-08,-0.001616083,340,0.024065545971045335,0.00770734662925894,116715.74684316001,0.0016198816,-196.28751825642976,0.9999999840988828,1.900034,-4.70344376587221,0.9823833864368215,0.0343597905282337
0.42768297501966707,-659.2809502936256,-0.03297229058732811,-0.69553299033952,2.756629,-6.1270437,6.1816964,-2.7553765807468743e-17,0.24490842,61104.73431398132,-2102.95,5.888661857911259e-06,2063,1.0,0.08558720767676686,-0.00041715353,360,0.010401728975758136,0.005138231086172627,61409.82199911999,0.00018787419,-121.50144649005807,0.9999999792106301,1.902077,-6.3599232803318,1.060887828157806,0.034781921205391274
