_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.2602419498680955,-29985.002500000002,-9440.391070001971,-1.1259791356857847,2.7106652,-5.05739,5.0037236,-1.249855295972032e-16,-0.008987986,25138227.506349932,-14555.4,0.0,1137,1.0,-9.592076853293108e-05,-0.0003652851,20,-0.0019825826409364516,0.6666666666666666,201296087.87961102,1.2218952e-05,-13273.637652466648,0.9999999996118597,1.9157283,-4.33794681329765,1.8158806991701122,0.0683233729837803
0.7676588629499576,-39970.00999875,-1.0,-1.2491469302547165,2.5745533,-6.6445065,5.7881303,-9.356941376264694e-17,-0.021971663,106090361.41520785,-14620.05,-4.6820084039556065e-05,2430,1.0,-0.0005999648230583521,-0.00011426686,40,0.16685777592850373,0.4444444444444444,246787853.01040894,7.033348e-06,-11866.007869299681,0.999999999643682,1.9132771,-6.14252917705774,4.94856034836223,0.380628760256952
0.9445796998269278,-29985.002500000002,-9116.473316004918,-1.046207316680018,2.6923673,-4.885206,5.2686524,-1.9305945567019852e-16,0.026125947,63478067.77409369,-14583.2,0.0004415164347607581,1693,1.0,0.0007437642145714518,-2.6779724e-05,60,0.017349245128098312,0.2962962962962963,357618347.99438417,1.2516975e-06,-17156.739698333535,0.9999999996461163,1.9124774,-4.246176758408622,1.0005463335996194,0.052655619164433606
0.8626270383353964,-79860.13991253501,-9511.429444117313,-1.0967199220750397,2.6008315,-5.636342,5.4246073,-3.954783315918925e-17,-0.011438557,495000703.3073678,-17052.2,7.246054588183615e-05,1078,1.0,8.268283755519246e-05,-8.954915e-05,80,-0.03215628081323275,0.19753086419753085,954973186.7071133,3.5762787e-06,-21451.178068854813,0.9999999998119709,1.9142495,-6.066533254921525,0.8501210766205135,0.018110367393819916
0.5437904173148363,-119670.54938174476,-1.0,-1.1145715574448616,2.5410805,-6.121953,5.4655724,2.2169820148521067e-17,0.07183451,342970520.6843234,-17562.35,-2.5746926890057864e-05,1282,1.0,-7.502512049173404e-06,-0.00022213513,100,-0.0008940404907889753,0.1316872427983539,483925119.37590647,1.1920929e-05,-11877.604874506966,0.9999999998539664,1.9175447,-7.295601536077318,1.0711419086161886,0.030178809568708238
0.5915712598007092,-119446.94583517998,-9594.532172260782,-0.6121517213988992,2.7597358,-6.430648,5.8601704,-2.882526311400001e-17,0.10788391,468485470.2707978,-18547.45,3.209723078168025e-05,986,1.0,3.8872714723137136e-05,-6.704849e-05,120,-0.024242186751703292,0.0877914951989026,728017513.0162246,2.503395e-06,-16116.29925810974,0.9999999998640443,1.918412,-6.2511517363122895,0.7504337709384379,0.01350701427416145
1.294889410113601,-29985.002500000002,-9598.331337929747,-0.8502126568559085,2.8062382,-6.936106,4.8719854,-7.653961246966968e-17,0.046454787,36323067.671020016,-13554.35,0.0003922621270056048,1114,1.0,0.00039177638601139986,-0.00011526459,140,-0.015311346347009702,0.05852766346593507,232115674.5620351,3.0994415e-06,-14000.78696460858,0.9999999996264306,1.9175252,-4.141595962050248,0.9652859178279606,0.02560996085484569
0.756323321628926,-49950.02499375063,-1.0,-1.116675314562817,2.693843,-5.4763737,6.644445,0.0,-0.016721662,86601109.67191875,-14581.8,3.390222785315533e-05,1665,1.0,0.0002203507460214471,-8.3363324e-05,160,0.0708249123476303,0.03901844231062338,255429115.6337524,2.4437904e-06,-13006.229145892918,0.9999999997053995,1.9168037,-6.313442344072435,2.5213362234021757,0.10157894101479444
1.1858718882343646,-29985.002500000002,-9481.4362537998,-0.8639491881616534,2.8342602,-4.847951,5.0241995,0.0,0.05547438,58796922.06762648,-15555.65,0.0003730904354591891,1144,1.0,0.0004543765380544684,-0.00022463415,180,-0.03287777842135185,0.026012294873748922,280784815.3459933,5.841255e-06,-14909.604399548341,0.99999999967805,1.915268,-3.435411815459092,0.7513526600304026,0.018336694069919203
0.8479839651864347,-29985.002500000002,-1.0,-0.76745933081284,2.5948837,-5.353397,4.7068563,3.4980565452804933e-17,0.018776342,60127630.30366544,-14079.85,7.686427054220957e-05,1625,1.0,0.00015077137968255716,-0.00010512361,200,0.011489657990401983,0.017341529915832616,164408033.12028658,2.9802322e-06,-10223.701782047752,0.9999999996630652,1.9161274,-4.103295424013767,1.2749009256597061,0.04149939114667002
