_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.5269843315315279,-1050.6834784674163,-1.0,-0.6535735456553101,2.7116237,-4.8913727,5.3663054,0.0,0.006852565,106300.39724651532,-330.95,0.0,2623,1.0,0.0054566962599793545,-7.717688e-05,20,-0.0038381066662347596,0.6666666666666666,143914.43468910185,8.046627e-06,-198.8406922946629,0.9999999886776647,1.9166181,-5.128522132611987,1.0245533586500892,0.05865943746160325
0.5326304305173325,-1050.2085827587957,-1.0,-0.9645171863323885,2.7083373,-6.141744,5.455269,-2.140188963132832e-17,0.0060481387,36062.77198797761,-182.75,0.0062937721356000065,2656,1.0,0.010991748526436695,-7.0038564e-05,40,0.005291420233085747,0.4444444444444444,45572.392637719975,1.7285347e-05,-105.15413757243009,0.9999999784893309,1.9206669,-10.210838810179087,1.022129009170372,0.06257843255534504
0.5183950043870581,-1050.6834784674163,-1.0,-0.853778040406425,2.6257594,-5.7727337,5.5954366,-4.311218722852333e-17,-0.0016031652,81182.88927873684,-281.7,0.011960619327618272,2637,1.0,0.016312524058123223,-0.00010435627,60,0.00714108870214501,0.2962962962962963,103984.48209227243,4.053116e-06,-162.72297916710815,0.999999987007535,1.9194942,-5.962148975742377,0.9737339780904075,0.06920758699665458
0.5794314891351416,-1047.354215446104,-1.0,-0.995232515684406,2.5931559,-5.559668,6.1020927,-2.085231799736171e-17,0.00028336057,33246.90311070416,-186.25,0.01912922605849976,2726,1.0,0.023964832951199,-0.0001284573,80,0.019416024923612666,0.19753086419753085,41542.602625872314,2.4676323e-05,-104.37336423099342,0.9999999780472603,1.9147089,-10.366699991451606,1.4940534586206708,0.08617799481965079
3.4645525771553727,-229.75727422604456,-1.0,-1.3026645217198969,2.6149645,-6.0099697,5.6204643,-2.5476612970960924e-17,-0.0052769305,2076.7647117540614,-139.45,0.1284888581301885,2789,1.0,0.14753558016705282,-0.00014096245,100,0.02926653809868455,0.1316872427983539,5620.856308977102,2.9563904e-05,-71.95925000259047,0.99999982486342,1.9092951,-1.0874249711125912,2.7010048794701267,0.11928476398274615
0.5896443925777878,-1308.292538138314,-1.0,-2.143489794570974,2.5602684,-6.1158915,5.3599577,-2.6179038468287388e-17,0.0018058147,242401.3896531597,-362.65,-0.11191751610148248,3257,1.0,0.015210476467427458,-0.00022912251,120,0.3916765291012719,0.0877914951989026,384088.2423293082,1.1086464e-05,-399.99845538902474,0.999999988013399,1.912182,-6.525432563833125,17.187023147829553,3.492870118018937
0.5813638977960262,-1044.96902439103,-1.0,-0.7827869166822792,2.7204664,-5.6453958,5.4478955,-2.964712388428791e-17,-0.0071137305,30295.177401452853,-193.75,0.012533760914101744,2876,1.0,0.009137782756437063,-6.0054804e-06,140,0.003885416181066107,0.05852766346593507,37537.92933250898,2.9206276e-06,-106.48163145133562,0.999999977511201,1.9132575,-10.655570251371202,0.6476065480307434,0.04535878748161235
0.8786964357502355,-1405.5567604464877,-1.0,-1.5773712876672967,2.675872,-5.620656,5.241181,-1.209756187513871e-16,-0.04469926,268564.9019199584,-237.9,0.04484142247920475,3759,1.0,0.07248624554663419,-3.7008472e-06,160,0.15176421252706745,0.03901844231062338,374096.9518545734,2.9802322e-07,-391.27133360806204,0.9999999728384565,1.913768,-11.780244992677853,3.668253934364717,0.4231883137570798
0.7701547831616343,-1039.7005618118865,-1.0,-0.6302007228306868,2.751948,-6.2593937,5.6749187,2.9554637189328257e-17,-0.022987032,26867.79878309935,-194.2,0.007421084504262931,2885,1.0,0.0036641581825520575,-1.6627948e-05,180,-0.004475454858535152,0.026012294873748922,32442.915519156846,1.847744e-06,-102.89147644011359,0.9999999774233835,1.9150366,-10.700223781923743,0.6237634664401317,0.036254459639252126
0.6758819438665957,-1044.96902439103,-1.0,-0.7379618730187334,2.615901,-5.741025,5.6576395,1.0103700472948457e-16,-0.006119371,69782.50737161758,-290.5,-0.005902092993129715,2813,1.0,-0.004389601867473392,-0.00016370916,200,-0.0027852770361096223,0.017341529915832616,86347.67179961709,6.67572e-06,-156.68526543550277,0.9999999865806058,1.9135959,-6.1921700876279315,0.6983780107483104,0.041679990449390414
