_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.8419442479115268,-29985.002500000002,-1.0,-1.7598035212285397,2.8809204,-5.1208725,5.711453,-6.430251002353848e-17,0.015469584,55056215.72053458,-12087.2,0.0,1768,1.0,0.00013972388930649782,-8.759833e-05,20,0.019415848445396847,0.6666666666666666,158294324.1100254,1.1563301e-05,-10162.829094079441,0.9999999995910058,1.915834,-5.167919296868374,2.2787823308562984,0.09978591570669197
0.875334463685131,-29985.002500000002,-1.0,-0.7873017935206832,2.6105876,-5.314457,5.41341,-5.075305255429287e-17,0.11974559,56122005.214610316,-10568.95,-0.00012046562412759698,1400,1.0,-6.197570816768305e-05,-6.093252e-05,40,0.008623352859914347,0.4444444444444444,105961891.51936759,1.2636185e-05,-7062.4805381060605,0.999999999590469,1.9122838,-5.142973444542866,2.869161257153286,0.09574866815520612
0.6033327099178191,-118908.18310073126,-1.0,-0.798371185335092,2.535581,-6.302612,5.6116033,6.287988812036285e-17,0.050326463,342714083.96805185,-19065.9,5.067210464670957e-05,1356,1.0,8.875262113050564e-05,-4.496265e-05,60,-0.008913695577403164,0.2962962962962963,523641245.71411556,8.940697e-07,-13455.757899196184,0.9999999998375492,1.9119085,-7.0281494072641,0.9743279227736618,0.031239075446445226
1.2335796558420373,-29985.002500000002,-9518.946510891576,-1.2930153931400556,2.7059844,-5.6238947,5.58053,7.744334994660492e-17,-0.05350295,45235513.89990789,-16553.4,0.00017545909583949193,1101,1.0,0.00022273529133709502,-0.00038533937,80,-0.04992472049811343,0.19753086419753085,300875236.10828555,1.41859055e-05,-15995.61618293419,0.999999999683024,1.9149883,-3.294698164520385,0.9962846064971551,0.028124137932724717
1.1080667817633651,-29985.002500000002,-9515.187037636131,-1.2223885171852467,2.6914983,-5.3107114,5.4175954,8.247371040072592e-17,0.063344955,32263840.351339843,-14554.55,0.00014129533697460062,1120,1.0,0.00018841834249605505,-0.00022354319,100,-0.04097706397953383,0.1316872427983539,219764545.89435604,1.8715858e-05,-13700.647945929824,0.9999999996409331,1.9189646,-4.057602794050532,1.0936380590703985,0.030801356810054976
1.0663846851798031,-49950.02499375063,-9651.719646508349,-1.1112329933914826,2.8154552,-4.9967823,5.9604435,-8.160904315774505e-17,0.00028096736,148609204.7893257,-15063.8,4.3399338947036625e-06,1306,1.0,7.881347021820861e-05,-0.0005457485,120,-0.03631008402269557,0.0877914951989026,491120044.62870455,4.0590763e-05,-18516.388953406054,0.9999999997019758,1.92527,-6.0079842437304585,1.1982653319586183,0.03403207657263818
0.8965035376894381,-39970.00999875,-1.0,-1.2830655544826615,2.714219,-5.100672,5.917235,-1.2109066708023618e-16,0.011270051,74797179.44192903,-16580.5,0.0004441250473763425,1643,1.0,0.0004949737918723551,-0.00010390151,140,0.0024811706865611677,0.05852766346593507,238138789.19450006,1.5497208e-06,-12791.256161342013,0.9999999997050847,1.9254394,-4.819718546355603,1.3898011495092235,0.04362097108200683
0.9172809488855166,-19995.0,-1.0,-1.0058573980251593,2.6463113,-6.14586,5.3817816,0.0,0.022946244,63647458.22310737,-12099.4,0.0004875630465696057,2012,1.0,0.00046628316674246495,-0.00015067054,160,0.046146582165454274,0.03901844231062338,180373096.1391282,9.953976e-06,-10815.561061894541,0.999999999572929,1.9224567,-3.309802290040675,2.5010330241760754,0.07934766401116891
0.7413805596015682,-69895.08745626314,-8752.407801082376,-1.0291289295615793,2.660866,-6.1273828,5.0610814,9.046261682130905e-17,-0.018212246,113495121.4840409,-18084.6,0.000294562679594379,1728,1.0,0.0003051543443701732,-0.0002648992,180,0.040648544064184285,0.026012294873748922,391515487.176266,1.692772e-05,-16687.120235494018,0.9999999997757594,1.9184372,-6.633056583475755,1.564602214889952,0.06265005911867959
0.8025096496371434,-89820.20984257876,-9644.069839791753,-1.1921926227944868,2.6659791,-5.08332,5.707204,-1.2487570048507911e-17,-0.027624983,331199286.42794514,-23554.55,0.00020039805972960067,1138,1.0,0.00022211179355879906,-0.0001752135,200,-0.04022398149834833,0.017341529915832616,774631010.9956797,1.0609627e-05,-21074.932738974174,0.9999999998436806,1.9154323,-5.561402835130551,0.8720970981141702,0.023043692554021215
0.8056774964323083,-59925.04998125376,-9231.28161003349,-1.2368482008396262,2.7353404,-5.2165084,6.067425,-1.1716841343511663e-16,0.072961956,45912377.09239473,-15083.4,0.0005937139446957618,1698,1.0,0.0006556831589674683,-6.31121e-05,220,0.01494398054862829,0.01156101994388841,226699498.96964666,4.4703484e-06,-13460.024221820493,0.9999999996907399,1.9135194,-7.997625331887574,1.306636384663865,0.05774904748900016
1.510740592712897,-19995.0,-9289.378465834503,-1.1815346022860924,2.617954,-4.7225933,5.6547756,2.783712970656612e-17,0.037559096,17501586.614001688,-12049.85,0.0012595753349023964,1021,1.0,0.001275769680388894,-0.00021700871,240,-0.011374567430235998,0.00770734662925894,165882469.12005606,1.0609627e-05,-12196.814940344848,0.999999999520818,1.9104546,-3.164400548168463,1.2229553473601855,0.03135298639318867
0.947364943110049,-29985.002500000002,-1.0,-1.1455181253838218,2.4818897,-5.361662,5.375612,-1.8022643900065953e-17,0.0705961,44929627.26514327,-12577.6,0.0008314617268350144,1577,1.0,0.000902109931487094,-0.0001479462,260,0.010833388320531651,0.005138231086172627,155156811.94464457,1.2516975e-05,-10516.902591296646,0.9999999996097506,1.9070057,-4.781608493832704,1.2195914793888485,0.05139610142515166
1.0021838237265246,-39970.00999875,-9282.090909713286,-0.7531987312110863,2.6044657,-5.433486,4.5543103,4.2085453253312943e-17,-0.015895937,39726140.62911573,-15049.15,0.0010268498558265726,1013,1.0,0.0010463684887169755,-0.00067694526,280,-0.015384017638693364,0.0034254873907817516,187970969.69514385,2.9981136e-05,-12193.393113506014,0.9999999996960443,1.9018341,-4.85170414215548,1.133961612639152,0.030157016445985074
1.1245509433609269,-29985.002500000002,-9318.601693595232,-1.2007372460032881,2.6835465,-5.3183093,4.4583125,1.294249063315301e-16,-0.047096483,70996467.20225345,-15053.4,-0.0002858516401271771,1098,1.0,-0.0002560117140377738,-0.00056237757,300,0.010818124023965401,0.0022836582605211676,369063289.7332535,3.3020973e-05,-17283.066487106338,0.9999999996874941,1.8964049,-3.4494939344896167,1.1950171504238498,0.0563989228506223
