_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.0889745006377711,-1125.4392434426888,-1.0,-2.659154349571118,2.7843213,-5.731388,5.9909706,1.8269234711921767e-16,0.00032243124,184693.3693642145,-958.05,0.0,2178,1.0,0.0022481077261666815,-0.00043606752,20,-0.028816828363786073,0.6666666666666666,722884.489932975,1.4603138e-05,-736.4140551789393,0.9999999932011655,1.9154357,-2.307043312250674,0.965217442051786,0.09730113508139844
0.895251119955316,-1078.2860765210849,-1.0,-10.043499964692623,2.786897,-5.9188576,5.545331,4.6232955559827584e-17,0.018921543,196240.97514429304,-872.2,0.0017069635573569997,2459,1.0,0.004623754699493388,-0.00013811291,40,0.015437843820490231,0.4444444444444444,501942.89619916474,7.1525574e-06,-557.9351974867589,0.9999999930233212,1.9130461,-2.5882675038330034,3.5493811774355217,0.45012224704170684
0.8256449291021877,-1066.6894250367259,-1.0,-2.439802260397227,2.6926692,-5.375721,5.1721215,4.093872442262011e-17,-0.0293909,201761.58134294386,-788.2,0.004086927563203724,2777,1.0,0.00781687433914946,-3.6442358e-05,60,0.018487661586550876,0.2962962962962963,435641.6211804131,7.1525574e-07,-491.3386155586561,0.99999999246019,1.9130669,-2.9406419345187267,1.043460713248819,0.04502412557005253
1.2546575622514677,-1151.2927874327015,-1.0,-2.491661779185064,2.847973,-5.6030726,5.3873887,-6.263047472543854e-18,0.013891769,148932.66474304587,-1012.55,0.007832301407497244,2269,1.0,0.010755104994928266,-0.00021506123,80,-0.006173586223091101,0.19753086419753085,805664.912097849,4.053116e-06,-820.2111127741904,0.9999999929664767,1.911645,-2.313582610454775,1.0501891643444519,0.05609618391575582
0.7480465733868236,-1051.6325576598185,-1.0,-2.57395055182695,2.6776674,-5.6364155,4.7708383,9.046012398279541e-17,-0.065204196,147317.7105304345,-714.4,0.014849051290229842,3299,1.0,0.019738756170543992,-7.884708e-05,100,0.03260665068011548,0.1316872427983539,269972.4254352792,2.6226044e-06,-363.49319469460414,0.9999999915893951,1.9106827,-3.5133378688734713,1.0340056263718613,0.091385442627581
0.9619572302572467,-1072.2739144992092,-1.0,-0.5053243952736727,2.7373102,-5.7195764,5.021744,-1.2773801991192813e-16,0.040126164,211701.1752591347,-860.5,0.014569575850296723,2225,1.0,0.017850925554035002,-0.00014489674,120,0.014365066799456231,0.0877914951989026,529107.199109526,2.682209e-06,-580.8501139923111,0.9999999931075312,1.9115703,-2.4752394736408276,0.8299358436445398,0.03144574510569404
1.0009868987383546,-1238.5784617323238,-1.0,-2.2774824332596433,2.5999107,-5.1911054,7.058351,-4.3309271512996584e-17,-0.009328106,168627.52306643137,-980.4,0.0078030265302379,2625,1.0,0.009579878312390044,-0.00018247937,140,-0.002625584767171417,0.05852766346593507,822609.1745135984,3.1590462e-06,-825.8332539437213,0.9999999928281059,1.9122808,-2.5686465582173597,0.9860683214835957,0.08939938748078906
0.8083477275048571,-1200.3298058531195,-1.0,-2.083893795047468,2.6490061,-6.0858345,6.4506464,-4.796103515086738e-17,-0.031014184,220695.47538502252,-747.55,0.01045843967891602,2963,1.0,0.011498502565384983,-0.00011798979,160,0.03139293296129239,0.03901844231062338,453915.6379782474,6.67572e-06,-502.8826484832257,0.9999999920672196,1.9146072,-3.2507904628181974,0.987007181773997,0.056164134265830036
0.8917694333287699,-1292.1948278966343,-1.0,-2.1044552076305942,2.6440818,-6.614524,5.9644375,3.588599675556062e-17,-0.029196797,220354.94613751024,-907.65,0.013967522612181371,3168,1.0,0.015698337941294493,-0.00018439732,180,-0.0026127374092410004,0.026012294873748922,672817.051048318,7.688999e-06,-697.759026102585,0.9999999922737389,1.9170014,-3.0076424009466893,0.9770265717342392,0.11308196423684243
0.8399229146208509,-1236.2901943184918,-1.0,-1.812948395653405,2.7631562,-5.523927,5.5136495,3.611398911105973e-17,-0.053109214,214967.06838515354,-906.65,0.013728319599657146,3148,1.0,0.017350586064553197,-0.00024308429,200,0.005097202061579136,0.017341529915832616,675326.6527771091,1.3589859e-05,-707.6327734412961,0.9999999923010159,1.920377,-2.985562339106462,0.9534735852839968,0.09162872548481216
1.153841685147156,-1066.2225363048783,-1.0,-1.6736110324350717,2.752813,-4.7046347,5.685378,7.47939721852737e-18,0.018814407,191986.77648632388,-944.15,0.017683846623159583,1900,1.0,0.019194169849415688,-9.7464144e-05,220,0.002310644939803996,0.01156101994388841,568624.5429469707,2.7418137e-06,-646.6059448331793,0.9999999933941375,1.9213439,-2.165553512824208,0.9386779247641143,0.04602718340304379
0.9712449578239313,-1177.2054675312686,-1.0,-1.6926807753716715,2.7381558,-6.433674,5.734821,2.486899575160351e-16,-0.020508735,206268.01615313863,-919.2,0.0216665399459679,2400,1.0,0.026159981212889094,-0.00039659627,240,0.009268368973360662,0.00770734662925894,618495.0674541568,2.1338463e-05,-676.7556021264504,0.9999999929523213,1.9169744,-2.509322624516744,0.9454574679132082,0.054212514428042584
1.2880790949081506,-1079.2075600160829,-1.0,-0.5102779141448719,2.585422,-5.475421,4.964489,-5.3828995133340925e-17,0.0049774735,142840.96831827352,-1004.7,0.02428186903376217,2112,1.0,0.02854639117837443,-0.00012408235,260,0.009845929559598905,0.005138231086172627,769022.5397191276,3.9339066e-06,-828.6567242344611,0.9999999927665658,1.9157492,-2.301439223102345,0.6875995666924997,0.024499059995091055
0.9970746019665878,-1266.2430241773839,-1.0,-1.75959977212383,2.6719253,-5.6626925,5.907292,5.145364911591583e-17,-0.10271292,214675.0060640285,-870.3,0.026427082155711212,4419,1.0,0.028524936508158905,-0.00012750708,280,0.014453503200071303,0.0034254873907817516,547449.2561355385,2.682209e-06,-616.2335226494888,0.9999999908496403,1.9149599,-3.82382385868534,0.9642727749307568,0.10259752169950476
1.3072465328790281,-1075.9783312486397,-1.0,-0.5159457498935196,2.6762874,-5.7908754,5.225565,-1.0160978856630647e-16,0.021683952,149606.60678587,-997.0,0.03124765992882883,1958,1.0,0.03170933964805489,-0.00022046233,300,0.002122833576729086,0.0022836582605211676,738372.285351644,4.2915344e-06,-812.7779551606591,0.9999999928665764,1.9162072,-2.218280869360287,0.680008661262637,0.023195097799777385
0.8240266309270159,-1252.5387199021652,-1.0,-1.6394905384864655,2.6965215,-5.789223,6.4298587,2.857410465523191e-17,-0.0895884,206037.03894599943,-935.75,0.026182052829568647,3730,1.0,0.028942304870354207,-0.00012496983,320,0.015075023727712687,0.0015224388403474451,715098.893439543,2.6226044e-06,-759.7213563470658,0.9999999917063852,1.9155407,-3.284252817420785,0.9341477400359369,0.08021977550574766
