_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.8728877520748101,-1454.8267667007372,-1.0,-0.8438045536461892,2.7642083,-5.591068,6.7964444,-7.778777811947727e-17,0.002817041,203527.41283644747,-995.3,0.0,2923,1.0,0.0003984809680400714,-0.0001599399,20,0.05698914229451535,0.6666666666666666,1028569.274106694,1.3887882e-05,-912.3454501630091,0.9999999929407507,1.9155451,-2.653207293253746,1.2129999999999772,0.08114960282532548
