_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.5891969639737628,-199.0932432069285,-0.18377676418686623,-1.5602201541236798,2.7875152,-7.101712,6.2541413,-1.1766793623075662e-16,0.0018389226,3338.139391250572,-589.55,0.0,5797,1.0,0.0,-7.406488e-05,20,9.306824880902977e-05,0.6666666666666666,6539.592035170396,2.2053719e-06,-57.0603988098423,0.9999999258964439,1.918461,-6.213249785445263,0.9937953384350631,0.08203457314633612
0.6563044927565295,-183.93422996617397,-0.16836608958262383,-0.6040815672051634,2.7043808,-5.403209,5.541227,-2.1657385900739654e-17,0.043685816,4476.197813758997,-646.4,0.0,3937,1.0,0.0,-8.9330904e-05,40,0.06364885016512623,0.4444444444444444,8014.664558004105,3.2186508e-06,-60.29396653203801,0.9999999422988544,1.917438,-4.196296266762365,0.8140839843442584,0.039788738776729365
0.6364202412648926,-242.79781812753552,-0.17040141522918453,-1.8209033720971641,2.6669238,-6.829607,5.5725565,7.565672430453595e-17,-0.025126517,7626.259334884518,-687.75,0.0,6762,1.0,0.0,-0.0001138875,60,-0.03785073272376251,0.2962962962962963,16875.4640088148,2.002716e-05,-97.69187151942697,0.9999999195149826,1.9218346,-6.214102940792649,1.105999999999989,0.08784035128031731
0.6710605665414157,-188.74771868998064,-0.17587352864812922,-0.7389351599858354,2.7432423,-6.314648,6.3130426,9.340029388893857e-17,-0.026207313,1881.0238195748386,-454.15,0.0,6086,1.0,0.0,-6.20467e-05,80,0.027044898207755432,0.19753086419753085,3450.808883803009,1.2934208e-05,-41.6351263262704,0.9999998904271952,1.9253285,-8.954782111232836,0.7970000000000006,0.05792884085571196
0.6594392670941885,-192.4256682090628,-0.17512376556116194,-0.5822838547408437,2.8769174,-5.955928,5.738286,1.0518357599876824e-16,0.009218669,3850.386440339463,-556.4,0.0,5134,1.0,0.0,-3.317831e-05,100,0.04908256185290211,0.1316872427983539,6590.403383422753,1.9073486e-06,-54.661024987595695,0.9999999258149629,1.9262433,-5.829846580217991,0.6616507526998665,0.04807711218990443
0.7037280060625919,-182.3626485689393,-0.17066291287420784,-0.58197866615058,2.8383076,-5.847361,6.5414553,-1.0487715656975648e-16,0.011009956,4199.151266417215,-666.35,2.220446049250313e-16,4336,1.0,2.220446049250313e-16,-9.874665e-05,120,0.04247753846669581,0.0877914951989026,7589.1387455036665,3.8146973e-06,-60.83940675943385,0.9999999403993527,1.927414,-4.376996331573041,0.6522113543609614,0.050399372108221
0.7074745365799783,-254.43309204689677,-0.1697055188703601,-1.6512077409718,2.7309582,-6.0248995,5.526322,3.4697646183920654e-17,-0.01822838,7769.923560157086,-777.2,0.0,6553,1.0,0.0,-4.105619e-05,140,-0.016086546275957434,0.05852766346593507,18723.212669441473,2.9206276e-06,-107.96753040267346,0.9999999279555957,1.9261724,-5.399578911847306,1.3829999999999585,0.08959068968783056
0.748575237436613,-229.39099713339613,-0.17220390877329847,-1.494768727940679,2.7239928,-7.123404,6.530656,-2.3606070955485057e-17,-0.049166217,5846.759077803429,-610.95,0.0,7224,1.0,0.0,-7.000105e-07,160,-0.008865632886738785,0.03901844231062338,11087.182043790235,1.6093254e-06,-76.43059643545917,0.9999999033587416,1.9249612,-7.564105206184153,0.8070000000000006,0.06993634180118596
0.7756998912980535,-260.0803119150927,-0.17341428043555354,-1.4361990081603304,2.692683,-6.297363,5.846949,7.217295436872525e-18,-0.038561586,8320.726448790945,-743.45,0.0,7876,1.0,0.0,-5.642371e-05,180,-0.0037745776908061027,0.026012294873748922,19649.401368277093,7.212162e-06,-111.23007806432702,0.9999999139045211,1.927578,-6.681927902040736,1.3849999999999583,0.08181218526289376
0.7551671849082376,-245.39858274564628,-0.17335558028826076,-1.0776974538557142,2.7456536,-6.217623,7.631742,-3.655525328669326e-17,-0.006192939,6216.842320670441,-660.65,0.0,6220,1.0,0.0,-7.8063116e-05,200,0.015684588498712373,0.017341529915832616,11679.427792936878,1.23381615e-05,-79.2892090382162,0.9999999223749714,1.9308865,-5.966470485860797,1.0739999999999925,0.06800539055276905
