_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.7285319147427851,-536.5504087582093,-0.026834228995159252,-0.9981496252101693,3.3302372,-6.048642,5.9363294,5.3596973602593766e-17,0.15997063,16407.50896244545,-10091.8,-4.46805141773865e-08,1856,1.0,-1.1915867181855333e-08,-0.004782536,220,0.06080371273510517,1.0,67490.05577030414,0.001276308,-283.69355443914,0.9999999758369265,3.839937,-4.7004848822409215,2.1339980732497965,0.08734178856933474
1.052196134990039,-814.3510816473652,-0.027158613098243536,-1.0527977539973241,3.306972,-6.433385,7.252714,-6.205613412751966e-17,0.24169283,23113.191052193622,-7579.4,-4.935775566039524e-08,1603,1.0,-2.9716445082428322e-08,-0.013098904,240,0.04841962903812397,1.5,33727.93232598697,0.007335672,-167.00283684990984,0.9999999806952468,3.8381152,-6.673887378417246,1.466714914808781,0.06352068449497619
1.261056615927212,-822.3398292042609,-0.027425037873659037,-1.0822058736314888,3.1944017,-5.884677,7.3615594,5.493887132165723e-17,0.26075995,19587.97430436389,-7576.85,1.2012530081761952e-07,1552,1.0,1.231989051886373e-07,-0.011506761,260,0.04251467036974741,1.5,30339.35306059329,0.004350063,-171.8942764586735,0.9999999782915858,3.8335238,-7.514702539467098,1.8778775414764248,0.06290028405313232
1.1898291554912583,-556.5532340976918,-0.027834620359974586,-0.946621121180164,3.1965876,-5.745671,7.011925,-3.5389510912235203e-17,0.27569562,30925.815077890693,-5089.85,-5.185862139711617e-08,1807,1.0,-3.996629027724907e-08,-0.006772601,280,0.04122451209940689,1.0,39050.4592105206,0.0010917654,-162.81605626669497,0.9999999766926133,3.83054,-5.246794287142587,1.5733625236006141,0.05449183701739992
1.309685612101996,-281.99358761460087,-0.028199358761460087,-1.143939740973143,3.1626809,-6.9004817,7.123969,9.86294138706906e-17,0.2900512,18876.247085263913,-4586.0,-3.0332161120583123e-06,1729,1.0,-9.017207669437255e-08,-0.008708538,300,0.030686448490188024,1.0,22359.26427934387,0.002666451,-134.97169692687004,0.9999999727918356,3.8323298,-2.52619577741374,1.2908231389049614,0.05566552650669047
1.2690376744275744,-285.00151700870725,-0.028500151700870727,-0.9833986942686865,3.2634401,-5.9369926,7.2147017,-3.9621342142756514e-17,0.400896,19143.46964588064,-4580.25,-5.230689126278776e-08,1614,1.0,-5.404857872370883e-08,-0.008828615,320,0.033351752604202534,1.0,21341.679331143816,0.0030177906,-125.30520251952919,0.9999999739576344,3.8345623,-2.441648902184023,1.5756440238396254,0.05502411895364541
1.0801007303273726,-288.35927252185667,-0.02883592725218567,-0.9165507994197185,3.1293228,-5.5831814,6.631105,9.115365436306609e-18,0.46869722,14441.624266312112,-2577.7,1.738529442629755e-08,1559,1.0,2.0611168771722532e-08,-0.008062728,340,0.02285699435313395,1.0,14565.926799239951,0.004648367,-68.29257655000568,0.9999999701806789,3.8361354,-3.218809080134196,1.0007553568374856,0.042793454856151464
1.1646149854443886,-291.85026758063856,-0.029185026758063858,-0.656418376104095,3.3104048,-6.0301857,6.7365556,3.331970624900821e-17,0.42037603,17211.03160964333,-2585.05,2.6326510305096917e-08,1706,1.0,4.811948906002783e-08,-0.0075902864,360,0.04505667444345722,1.0,17301.383847968886,0.0020029517,-89.08156437623862,0.9999999695993854,3.836163,-3.271156011591156,1.7165983235778843,0.05452912585151968
1.0798326414845028,-295.29394731051275,-0.02952939473105128,-0.7823895647746755,3.0768898,-5.5188475,7.1064067,9.197964216959226e-17,0.5597154,7299.433456981214,-1077.15,1.3132309539809484e-07,1545,1.0,3.26468939437774e-07,-0.013198905,380,0.017361680814987204,1.0,9774.509778340702,0.0050787143,-29.056979914486703,0.9999999596329103,3.8365974,-4.879651265854812,0.8812897129034256,0.038280927018719754
1.063379387350899,-298.54219430345506,-0.029854219430345507,-0.7470178097977188,3.0354652,-5.657606,7.73693,-2.7755575615628914e-17,0.59576935,7406.646701390579,-1076.7,-2.687302573800565e-07,1536,1.0,0.05408835232108444,-0.0101591265,400,0.006701859014714577,1.0,7011.61694696889,0.0019869145,-29.150373767245252,0.999999959911866,3.8382645,-4.920022181359221,0.9865111940351645,0.03680461198901585
2.1657921723612894,-2.629442996602412,-0.030199153874064997,-0.6339532404413188,2.9496427,-6.7358646,7.013487,-1.1153057984462004e-16,0.6257526,0.4349578630846218,-76.45,-7.769520047551381e-06,1529,1.0,-6.686216960982705e-06,-0.011184325,420,0.02897702801056661,1.5,587.7070454729563,0.0074378555,-1.1579955159593467,0.9999996720284837,3.840829,-1.5154343551058949,0.9712900595484254,0.037441440024836924
1.561989340603447,-305.2999312055492,-0.030529993120554922,-0.5962101730545476,3.0893555,-5.9244947,6.2072325,-7.009052880494207e-17,0.5356972,6131.1501054513865,-581.05,0.14980343779873306,1622,1.0,0.17064369375778587,-0.0036029094,440,0.014443562495459701,1.0,5094.232593724344,0.0008622905,-23.536853238669266,0.999999939358999,3.8421614,-7.07604154174148,1.1014385288794941,0.03951095443920104
0.5459575703333551,-615.784991028481,-0.030796948788621204,-1.0627131852675311,3.133227,-6.517617,6.6610613,1.7142164915804587e-17,0.52188694,17218.917214686764,-2082.7,0.18741980118349877,1658,1.0,0.22890871067563223,-0.017022798,460,0.027454546801944382,1.0,14334.730083257491,0.005115423,-68.37040544762961,0.9999999686690549,3.8421693,-8.216217411129143,3.319356470690508,0.09235338604803223
1.095047040422264,-310.1482174414121,-0.03101482174414121,-1.0410507503020694,3.038117,-5.298443,6.295177,-7.728540973597282e-17,0.5811083,12441.425052874722,-2073.35,0.061223431046791954,1471,1.0,0.07301531957339502,-0.011488197,480,0.019184877877535395,1.5,11755.203300751486,0.0066106385,-49.71096377765857,0.9999999701767079,3.8406901,-4.059516031941836,0.9785720598923643,0.03821016047163041
1.5476252024660535,-312.8423494649312,-0.03128423494649312,-0.5926461399710559,3.0602622,-6.9156957,6.2056885,0.0,0.64857197,4251.803327617225,-575.1,-0.08750766901178175,1503,1.0,-0.024369029594585756,-0.009094009,500,0.022954621893410392,1.5,4490.84209777734,0.0031865393,-15.698518412249742,0.9999999511638418,3.8388124,-7.282718160494387,0.921642277766916,0.03432713400012379
1.732978373251762,-315.3697752841907,-0.031536977528419066,-0.5348398420533341,2.959248,-5.4679127,7.5709963,3.8800968505671e-17,0.6052399,1640.2489382888568,-573.2,-0.08947983096566547,1465,1.0,3.406604222044862e-07,-0.00605742,520,0.027731760969682724,1.5,1939.778264710226,0.0016768253,-6.532169468898014,0.9999999399617676,3.8385305,-9.072619808806285,0.9731361332744496,0.03770283597653194
6.516126262758074,-2.5865248089233335,-0.031806262843081114,-0.6279445305460246,3.1030946,-5.425823,7.0267544,-1.6535236536970416e-17,0.6667275,0.4631487527630348,-75.2,-3.984199778761818,1504,1.0,-2.7180225962067137,-0.0041252673,540,0.011123314039374544,1.0,468.6390227889034,0.0010730027,-1.1986706544093602,0.9999996542324456,3.8358364,-1.426086329941423,0.8713617660573879,0.0337102223726478
1.2316031490280708,-320.43442333341517,-0.03204344233334151,-0.9354143254277868,3.0705929,-5.539486,7.1766615,-3.851180139621139e-17,0.6665627,3578.390786181334,-573.75,-0.011255067528918694,1476,1.0,-0.0014188174695675126,-0.0062641753,560,0.0063207957888742,1.0,3662.9724107274506,0.0027049745,-12.96936703034612,0.9999999481718677,3.8343697,-7.82582569029854,0.8429144556064933,0.033545612230533144
1.0069160585549966,-322.70136472823737,-0.032270136472823736,-0.8087851781469995,2.9677377,-5.180157,6.452635,-9.733462133700003e-18,0.6541638,1790.157308867488,-572.95,-0.010115255513011956,1460,1.0,-0.003990582540152721,-0.007873867,580,0.017740655186803747,1.0,2001.5386838565446,0.0017431043,-6.917535148457705,0.9999999402560981,3.83036,-9.180260551348166,0.9168061886819354,0.03589979999437153
0.6836307911250143,-324.56848094558933,-0.032456848094558934,-1.1050113273749609,3.1186857,-5.746731,7.248287,1.0585366640746371e-16,0.51326305,19070.450954179872,-2080.35,0.1528433611919423,1611,1.0,0.24441802345042596,-0.0048323018,600,0.017352953698073256,0.6666666666666666,18035.664535453445,0.001240552,-82.28765045130484,0.9999999685197981,3.8290863,-4.424599085411893,1.603451658921822,0.05731488708570596
1.867862060905137,-326.79699793719817,-0.03267969979371982,-0.6438664018017518,2.9480176,-6.0640197,6.9741564,-3.707985574742858e-17,0.59629506,6158.570819148495,-576.6,0.2010949266146166,1533,1.0,0.1728218873130526,-0.0047838734,620,0.006222037001923931,0.6666666666666666,5124.4191904079435,0.0018771082,-21.85234903600809,0.9999999454301394,3.8298488,-6.747618277803941,0.8487609507207999,0.03600590169196067
1.4309464405223369,-328.61755328039175,-0.03286175532803918,-0.5064560161959915,3.0685017,-5.6924663,6.6071954,0.0,0.6856168,6459.00120454707,-1071.45,0.06157224499582814,1431,1.0,0.13090946952022775,-0.0097416295,640,0.014833040722761077,1.0,5635.371342555166,0.0082631465,-22.53183718013401,0.9999999636417373,3.8293457,-5.546513245324372,0.71699342067276,0.033931350438574856
3.6193449471655836,-2.49957868644027,-0.033082849987243736,-0.4937360831270814,3.1571531,-5.841011,8.3799305,4.551689811005362e-17,0.7071386,0.4851230167458655,-74.15,-985.3423782447231,1483,1.0,-775.4065260496986,-0.008499755,660,0.021575526080899132,1.0,422.1551143987023,0.0043773963,-1.228891387218161,0.999999885467399,3.8293786,-2.0534634820915905,0.6783216973186441,0.030891923947196188
2.1212605379691714,-332.8489053866834,-0.033284890538668344,-1.5491296401916153,3.2680264,-6.3734145,7.533763,0.0,0.59407395,4628.478313744219,-576.1,0.18684308199309618,1523,1.0,0.23568665856541182,-0.012158111,680,0.01696415417330025,1.0,3604.2861499791775,0.0023816093,-16.096247566810618,0.9999999476181503,3.8283622,-6.594953980088531,0.9447849279081988,0.03926369928905498
4.7856846278193705,-2.8847108293188617,-0.033499076489982786,-0.7615314401357762,2.9574468,-5.2870183,6.8051243,-4.6807821855079066e-18,0.6312712,0.5285271200598238,-75.9,-527.15910043921,1518,1.0,-214.54530482195057,-0.003951596,700,0.02676075420886903,1.0,114.55398917361941,0.0017200521,-1.2758831909653519,0.9999998666128589,3.8270898,-2.045320055758917,0.8358606850953668,0.03622120607618288
3.542408120037972,-2.6763890843248137,-0.033707194082123276,-0.7152518537330239,3.2458107,-6.7317824,6.967381,1.8772595396568037e-17,0.6436018,0.5245862631826191,-75.7,-479.932865330599,1514,1.0,-52.30646169888119,-0.005009356,720,0.017407770742608967,0.6666666666666666,34.194303495068404,0.0013000553,-1.2776051877000834,0.9999998534292439,3.8243158,-2.2071703658311863,0.9237166095552346,0.03683480527140774
0.8937792878199929,-338.84613419339007,-0.03388461341933901,-0.5455652934449591,3.120571,-7.1001844,8.285957,-9.713502881204378e-18,0.66622925,2189.8202391597483,-573.1,-0.0031795163337862142,1463,1.0,-1.9167570700862058e-05,-0.011987944,740,0.029344154971307598,0.6666666666666666,2284.307820030873,0.0047735455,-7.934185806904849,0.9999999452317516,3.8163319,-9.149242427558745,0.932825624493686,0.03411990382887509
15.889147917424223,-2.574925218999857,-0.03408008926090614,-0.7649746038830298,2.8160422,-5.9975934,7.1379156,-4.161478539424951e-17,0.6662192,0.5214353945338569,-74.7,-5.69239558546419,1494,1.0,-3.454841794433836,-0.013874261,760,0.019273342368910838,0.6666666666666666,8.425914896494385,0.0053841798,-1.2747153628350227,0.9999988803552534,3.8147101,-8.704096335408073,0.8297515021898351,0.03534326654863865
9.693320331235691,-2.6882320125209027,-0.03427103812196247,-0.720650742316606,2.985455,-6.034974,6.9267526,9.50558843826221e-18,0.6602137,0.5283412735114257,-74.75,-17.292054217450875,1495,1.0,-1.3901633681300103,-0.008175159,780,0.016516560886168746,0.6666666666666666,6.061361459772137,0.0031477446,-1.2828201556774237,0.9999992888687846,3.8132138,-2.3200553934049504,0.7426785909194269,0.03811702803883619
7.660860489283348,-2.6365530165488225,-0.03445693417136343,-0.62494514556227,2.9814968,-5.7399473,7.137379,2.098247004929155e-16,0.67404795,0.5308804670570326,-74.5,-0.17258965712033714,1490,1.0,-0.11381506785500184,-0.015268105,800,0.022021419850281054,1.0,5.077995313562078,0.0084983595,-1.2857048271535203,0.999994099934591,3.8100796,-22.705752655493043,0.7817174550872279,0.03515869808445519
0.5381726458542446,-346.16455329659004,-0.034616455329659006,-0.5392075776016396,3.0268602,-5.371392,6.4850235,-3.885401152481751e-17,0.71293354,4569.698460747826,-573.1,0.006348986178621563,1463,1.0,0.06424075622232639,-0.0041632433,820,0.024759955676318723,0.6666666666666666,4494.779230849557,0.0008525475,-15.258765503575184,0.9999999524335909,3.8112612,-7.862494543966721,0.8193162579330404,0.03489480007265207
11.077340853373919,-2.628567546319045,-0.034790065336992235,-0.6631268958354691,2.8632646,-4.76851,6.5804644,-4.273023325017785e-17,0.76391953,0.5161168188728765,-72.75,-11.584601232092115,1455,1.0,-13.985006006397896,-0.008885247,840,0.022887338829232655,0.6666666666666666,7.89434185921281,0.0042835586,-1.2682507288120766,0.999999176750784,3.8114152,-1.6275427434811405,0.9106851588206827,0.03553236947383791
6.081154232764927,-2.64156688531527,-0.03496211640474953,-0.77755151067828,2.9121666,-6.827656,6.6703415,-9.641014053732702e-18,0.72144824,0.5345540943230705,-73.7,-43.84924916592392,1474,1.0,-17.457333920870337,-0.0029184492,860,0.012539205094163966,0.6666666666666666,9.99750156668831,0.002282971,-1.290681473610065,0.9999995506447779,3.8075907,-2.908899430513278,0.8114246005599383,0.0364748336538044
14.458464758438785,-2.6203705713850733,-0.03512918229185443,-0.8251188869403379,2.9015806,-4.6668925,7.0983076,2.4300367160058146e-17,0.75113064,0.5307333403544542,-73.1,-6.233671437530227,1462,1.0,-1.722080088924303,-0.00745149,880,0.02260372274931068,0.6666666666666666,1.8367307541759306,0.0016642584,-1.286425577798865,0.9999989116489565,3.8068814,-2.0894875010600744,1.0674907254112107,0.03848373686419994
0.164514995561337,-352.7006895658644,-0.03527006895658644,-0.7240511039237981,2.9759564,-5.498929,7.6012135,-1.9903157864428577e-17,0.7058252,2185.843887243641,-571.35,9.500145725316322e-06,1428,1.0,1.0714120526889026e-05,-0.015442188,900,0.019357491561517455,0.6666666666666666,2231.270873444838,0.0044521634,-7.669586166429786,0.9999999462452385,3.8076909,-9.314539175112248,0.877621422781083,0.03528917160721854
2.2072370312675873,-2.608666477101415,-0.03542976699934622,-0.8232599271654009,2.9085455,-4.851427,7.4495754,3.660075905357659e-17,0.7429323,0.5357320753387961,-72.8,0.0065277293934699054,1456,1.0,0.007097095746371629,-0.008306326,920,0.013208389492420642,0.6666666666666666,0.5329544031971652,0.0049774298,-1.292334542985719,0.9999965359152405,3.8052993,-1.3622282940660715,0.8378543007935415,0.03439561495800358
2.1879631649321833,-2.859958040930684,-0.035588693330205944,-0.5460530743174626,3.0040197,-7.2340293,7.308581,4.804210519000001e-18,0.7233947,0.559316281528649,-73.95,0.011169361447432413,1479,1.0,0.012235651562422567,-0.0105249835,940,0.0214218684755754,1.0,0.5524880649991469,0.009010126,-1.3187851872333687,0.9999969430070393,3.8030787,-1.4639060848075998,0.722218568595318,0.03299852704760954
0.805612532214923,-357.26471167664965,-0.03572647116766496,-0.9992533922562556,2.9177063,-5.8137226,7.7176294,3.8175566729891214e-17,0.6422451,5449.262539481763,-574.4,0.04280067276522459,1489,1.0,0.21434408946705097,-0.0043237275,960,0.013169835754883095,1.0,4414.134795113027,0.0016943248,-17.608272103584174,0.9999999534624252,3.8050897,-8.249398266750513,0.9319486157101691,0.039477735949889216
10.232696885143778,-2.710801420875558,-0.03587846113368438,-0.5612679434639312,2.954701,-5.693645,6.861239,-4.827056628805028e-18,0.72150356,0.56140135968152,-73.6,-14.381322608737465,1472,1.0,-80.78923828840755,-0.004771984,980,0.01907816787171091,1.0,50.45167700105246,0.0029777703,-1.3227436494103089,0.9999993153558379,3.8031998,-1.263774318454128,0.8006465135051994,0.03610850254364415
7.455693714579207,-2.9645786695482608,-0.03603011314751796,-0.7025984386106227,2.9951851,-5.4565616,6.940424,0.0,0.67274666,0.5905427144640948,-74.9,-205.8055181399426,1498,1.0,-3.379937126141959,-0.0045812586,1000,0.016211052055596614,1.0,2.6712574639907634,0.0023244093,-1.352851003671501,0.99999980238077,3.8007839,-2.305603001408495,0.6875583869013026,0.03577177859050219
2.1551683392422896,-2.9420395549787424,-0.03617799568655473,-0.9023441424467494,2.988156,-6.015192,7.145854,2.982466150772751e-17,0.662281,0.5870900312300029,-74.45,0.0013246864352747245,1489,1.0,0.0011688713326786226,-0.007301923,1020,0.01907660616908361,1.0,0.6231101642764174,0.002933342,-1.349976267483219,0.9999972736257416,3.8017142,-1.4742636842765227,0.6890479840492351,0.0340621826250261
7.263320823891663,-2.8839223141248365,-0.0363209257313554,-0.7782269827250672,2.9981384,-5.743239,7.0174546,3.8774501269309697e-17,0.77147996,0.5734797071555285,-73.3,-206.86830684211415,1466,1.0,-34.71648557032742,-0.0054361587,1040,0.019081909866593357,0.6666666666666666,21.319200035239877,0.0009215322,-1.334736759603356,0.9999997726890253,3.8000803,-4.17651751043823,0.7489945547791993,0.03686444364432962
8.545991492375055,-2.8250721016696145,-0.03646238416850915,-0.7049617535330559,2.9910898,-5.317462,7.1974506,-1.2018652499325106e-18,0.6829604,0.5864561153689678,-73.9,-19.127234665313804,1478,1.0,-5.2898350957974545,-0.006509955,1060,0.011149988855001633,1.0,3.7373187534639074,0.006427449,-1.350354520408649,0.9999993872004325,3.7988834,-2.2250303492594568,0.86678691712156,0.037434426404708884
2.3437070089441248,-3.0466178714943273,-0.03660065251338432,-0.6156941680703987,2.9440107,-5.9711766,7.016455,2.4151690542491507e-18,0.7540684,0.5881278881148008,-73.55,0.0005088026573720761,1471,1.0,0.0006441097643510307,-0.004845945,1080,0.019750596978265242,1.0,0.5938789317520755,0.0021477847,-1.350106229428288,0.9999971768843546,3.7981305,-1.5301245207737404,0.7754324823379776,0.035633498620855616
2.152268287308835,-2.7756767309617234,-0.036737109898414104,-0.5560943884654047,3.03223,-5.5984445,6.73543,-3.3652226998110294e-17,0.69436336,0.5933863457667761,-73.9,0.00022178908426606636,1478,1.0,0.0002240722156308106,-0.00577761,1100,0.017145375501067317,1.0,0.596769405798391,0.003135391,-1.3598104157656605,0.9999971689496754,3.7967126,-1.3817814329472269,0.7585702612286258,0.03425995142170456
2.1508671042204144,-2.7501516610426737,-0.03686905206691744,-0.7491742755655137,2.9323683,-6.8895354,7.409512,4.88681386354952e-18,0.7588281,0.579397872688125,-72.7,0.005404232122562136,1454,1.0,0.006028970171687353,-0.0037046154,1120,0.015521736231168894,0.6666666666666666,0.5801786699795876,0.0009897199,-1.3433407419759096,0.9999971404155551,3.798462,-1.3960982058263587,0.7650214625550616,0.03456900246873669
0.309794060459156,-369.5942194113836,-0.03695942194113836,-0.8535689239268951,2.8649318,-5.429173,6.906861,-3.947459643111668e-17,0.747819,10409.91924859472,-1071.9,7.42433311162749e-07,1440,1.0,9.678755380493342e-07,-0.012514105,1140,0.008625070870583106,0.6666666666666666,11280.955178905864,0.005880045,-32.670804290536225,0.9999999682003061,3.8008242,-5.566109887282151,0.6690954498701968,0.03538910791533427
12.36306663853564,-2.8735703384090683,-0.03708833680824678,-0.7219305705943129,2.9224846,-5.680813,7.624217,-4.833624052789797e-18,0.70798266,0.5987925334351522,-73.5,-5.985766949847989,1470,1.0,-5.705779527490794,-0.0047217864,1160,0.013066120117647732,0.6666666666666666,17.95480160089206,0.0030675447,-1.3657122381620952,0.9999990342013647,3.8007424,-2.7225124740877025,0.6379566072077538,0.03381089193577856
14.301431003681024,-2.8117914563744235,-0.03721510166944346,-0.6780811188981059,3.0818164,-5.916863,7.5046887,2.1751308237554086e-17,0.75124013,0.6032370113294335,-73.5,-1.3261563664639957,1470,1.0,0.002484152805018902,-0.00934145,1180,0.01613123227246683,0.6666666666666666,12.647748613475454,0.0045609893,-1.3705268748966581,0.999998836744776,3.8016782,-1.4845633068277206,0.6484397522892796,0.03547620999791879
2.149507465079422,-2.821117445716653,-0.03733853459358598,-0.6602521346106571,2.9673128,-5.29474,6.9375715,-4.883455228591754e-17,0.76601326,0.594708823494017,-72.75,0.0078060443224770015,1455,1.0,0.014681229990162525,-0.00883507,1200,0.02442642979381314,1.0,9.353741753862751,0.006148814,-1.361227782070696,0.9999986182011628,3.8071356,-1.4137540684305268,0.8982492841554223,0.036693973464317506
2.171172390784275,-2.794181792167422,-0.03745932831238674,-0.6236783620038431,2.9606886,-4.7977557,6.4711924,1.2030613010450902e-16,0.7832771,0.5921536947631828,-72.35,0.006720603473264863,1447,1.0,-0.796443830812881,-0.0073595736,1220,0.02280988245532803,1.0,6.405405808029371,0.0027743566,-1.3583324142377653,0.9999984927207107,3.8120298,-1.4139802148696243,0.8726632151348811,0.03774902115375053
2.206830944081935,-3.1643222742813273,-0.037581996894079,-0.7787587752581278,2.9900417,-4.8987346,6.833001,-5.2315730209913666e-17,0.65431833,0.6387475681086237,-74.7,-0.5037157652856787,1494,1.0,-1.1208804408334303,-0.010322095,1240,0.023792295169473864,1.0,3.894936722477664,0.005305839,-1.4072470967481487,0.9999984244206377,3.8143954,-2.586629585070303,0.8410030074210579,0.0377318066480215
2.271817235942433,-2.812193147937652,-0.037700791946227455,-0.76963981659959,2.9779458,-6.227704,7.138852,-3.8668992422318375e-17,0.7087349,0.618572050686592,-73.5,-1.0728565655093014,1470,1.0,-1.2650643831231236,-0.009047194,1260,0.023648040422827803,1.0,3.0868592469442646,0.003994751,-1.3882155555609952,0.999998356475581,3.8178563,-2.4368901945712045,0.8896841560697576,0.038609686350382075
2.3141358998959958,-3.002695887660579,-0.037816793398147516,-0.6512729210593105,2.8154836,-5.274876,7.9276195,-4.873406966804528e-18,0.76299924,0.6143809140158341,-72.9,-1.0362617081632846,1458,1.0,-0.7748622785403578,-0.009538725,1280,0.01862779747390506,1.5,2.2249791003368076,0.0069885897,-1.3820801821719955,0.9999982779443318,3.820316,-2.445848753091985,0.8493960730217521,0.038026035454581414
2.4864577697720858,-2.8658360895149944,-0.03793040241212632,-0.88965520437062,2.9615188,-5.319614,9.387577,-5.880353675256002e-17,0.78320944,0.6094459211904769,-72.5,-0.8870479070941955,1450,1.0,-0.7287970562339272,-0.01045822,1300,0.02213966350243952,1.5,1.6565557296643005,0.0052751205,-1.3781195697467548,0.9999981318748935,3.8214383,-2.461921480126394,0.9073314864487466,0.03873543126038048
0.7041737375383521,-380.03385947277417,-0.03800338594727742,-1.027414564886148,3.0481129,-6.4994597,7.2266984,3.9557006862079345e-17,0.8257743,11421.63120679702,-1071.75,0.004626229708481366,1437,1.0,0.009486676267084548,-0.011253176,1320,0.01930669918581765,1.5,12303.712677764033,0.003869325,-34.94448947904384,0.9999999691899801,3.821957,-5.521447900159254,0.8867676291578737,0.03819809023855414
