_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
2.9047042171572066,-2.478127682432037,-0.030118013635181483,-0.8538344124223856,5.5207005,-6.2844925,7.7489376,4.5604652733506746e-17,1.1713705,0.46420723746431464,-79.85,-0.8604364099837503,1597,1.0,0.9633104447866553,-0.003187235,20,0.08715081966827189,0.6666666666666666,0.017067209630996952,0.0013478547,-1.2021509751640707,0.999998221830768,1.9162737,-1.2486376405607114,1.506982131449853,0.07822900505539483
3.4020929804270907,-2.719999885310691,-0.03305761612455821,-1.1329517628991455,5.942876,-7.1240015,8.7663765,6.579099405186113e-18,0.95764023,0.5750264686010232,-81.0,0.7294251900252591,1620,1.0,0.9480473600722252,-0.0059530055,40,0.04126410584180713,0.6666666666666666,0.03990378502092015,0.0020327724,-1.3379577031190106,0.9999950474007474,1.9129828,-2.055805556103351,1.4013003627968308,0.0461779818292274
3.718032910287574,-5.544990034940012,-0.03541491847178741,-1.4946169584158715,5.739697,-6.541792,8.065607,1.617627173045191e-17,0.8592027,1.0442821904081447,-87.85,0.5973359746930755,1757,1.0,0.729773270033898,-0.004199246,60,0.06527753420674988,0.6666666666666666,0.2851346645607695,0.0025943168,-1.6125311366346595,0.999995016971622,1.9103005,-4.633444680173797,10.738462574661368,0.2613160257227386
5.436126177679417,-3.20786393602683,-0.03725173361234036,-1.3816411485893527,7.2001314,-8.066776,9.601567,0.0,0.90285856,0.784472061619116,-83.95,0.9468375560671425,1679,1.0,0.9776316015403075,-0.005106049,80,0.0011329392296390475,0.6666666666666666,0.019660810298525885,0.0032214287,-1.5616035320963633,0.9999892268327862,1.907965,-5.2631757877218535,0.8392414539673606,0.04236924842298155
3.122551949329462,-3.490543574311812,-0.0388105326008421,-1.4990206605419036,6.752491,-7.767791,8.1624565,-5.645866352419866e-17,0.99497914,0.87420323940653,-84.95,0.9753418772451352,1699,1.0,0.9918451669570189,-0.0054038777,100,0.006579498330767753,0.6666666666666666,0.008481851759429025,0.0035435683,-1.6466345729591743,0.9999854675322576,1.9055703,-5.8455412430313,1.171552830755758,0.0458081369493462
2.9978625725896477,-3.418723577966225,-0.04014672725780887,-1.3463168742823075,6.6714993,-9.480543,8.676343,-2.1034420833632332e-17,0.9830527,0.9201759878827312,-84.45,0.989736633563496,1689,1.0,0.9958114143238989,-0.0019992783,120,0.019525635940040677,0.6666666666666666,0.005102152296466672,0.001895251,-1.6922367503267326,0.9999745219189197,1.9066852,-5.367014343409075,0.9887225094781458,0.041832230542354375
4.222812714532705,-3.677810779837522,-0.04133182507135875,-1.2373698712847654,6.4079986,-7.4631186,8.287075,3.945152536365255e-17,0.98556846,1.0005528909710901,-85.55,0.9924079072952485,1711,1.0,0.9963163458233893,-0.0070875185,140,0.010238428466019153,0.6666666666666666,0.004009561578841511,0.005206001,-1.76434976941469,0.9999688691281866,1.9044741,-4.777820195794106,1.1115802702485635,0.047223997218394695
5.628068111228239,-3.854177101862425,-0.04240341632320713,-1.6276593861914126,6.3052897,-6.8849916,7.98701,-6.507546520985462e-17,1.0805507,1.0992308697534,-87.35,0.9908985235891945,1747,1.0,0.9968225017451252,-0.008671966,160,0.0033156737400395976,1.0,0.004089134781289262,0.007939987,-1.8478284785349837,0.9999745140471811,1.9057786,-5.149699193890659,1.2809728788332546,0.05319921104004486
3.669431989928323,-3.774315929617923,-0.04334801997044437,-1.6001949278599765,6.3748813,-6.57062,9.098442,7.46629844931804e-17,1.1189216,1.102842143296846,-85.65,0.9964897334052976,1713,1.0,0.9977399381367967,-0.0033309362,180,0.010733862162793359,1.0,0.0025306277464647764,0.0019803918,-1.8524684871465071,0.9999561639756418,1.9083376,-5.003151545405594,0.9093983383544891,0.0460752934204848
3.752046586193833,-4.1451750344029,-0.044212696845303094,-1.2552205031933212,5.793531,-6.7811036,8.533753,-1.5580279260752342e-16,1.0341423,1.1779260658652395,-86.65,0.9955727640142142,1733,1.0,0.9971561740373652,-0.008068575,200,0.016714279145377365,1.5,0.004325049394635078,0.007393825,-1.9119918150356203,0.9999546458583706,1.9098221,-5.591341737105139,1.646174142205257,0.04830620162189045
