_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
6.021080775095953,-16.883112122254662,-0.1965013663090799,-0.6101647292473602,2.8486493,-5.717306,5.30386,1.5109893370762366e-17,-0.14311267,18.78993547228369,-94.05,0.8745345436080351,1881,1.0,0.9156212011412244,-0.005793937,240,-1.0753255809590108e-05,0.1316872427983539,1.6139467155758698,0.00308112,-8.100670269254064,0.9999983764548595,1.9185326,-2.1224780429112737,0.6312423622806479,0.04926431181261133
6.342736518957186,-15.920561779573653,-0.20038042179486606,-0.6066609859424531,2.9669733,-7.2273035,5.0871177,0.0,-0.1805128,17.888580513349115,-90.0,0.954027635220035,1800,1.0,0.9768597917945129,-0.0073542767,260,0.01228990361593496,0.1316872427983539,0.414609907979917,0.0052282633,-7.931132317950613,0.9999974548349428,1.9181483,-2.112344978586926,0.631581474037333,0.04541204851745541
8.880115646935117,-16.685219202537613,-0.20386456297876493,-0.6088804083061657,3.0191913,-6.801274,5.9708014,-4.174751678966511e-17,-0.09978692,17.134182089530487,-85.1,0.9677872340194582,1702,1.0,0.9758323851609465,-0.01282338,280,0.026740682875973344,0.19753086419753085,0.41477449648625403,0.006185931,-7.705398739856309,0.999996473669339,1.9181477,-2.802845815831318,0.7893559990700932,0.0433563949682972
0.7727020948483084,-102.23269267374694,-0.20446538534749387,-0.6155073856023516,3.0916274,-5.944429,5.627238,3.5438540436912727e-17,-0.054049127,797.7380427240245,-155.05,0.029143202290396464,1604,1.0,0.19337564540170427,-0.0032266614,300,0.037971821932385574,0.1316872427983539,679.210327463088,0.000929401,-17.8921628902191,0.9999998889891596,1.9191991,-5.276039173539512,0.8124131495425083,0.038934713441080716
1.8568436509724373,-103.26841674165885,-0.2065368334833177,-0.6257911116380025,2.9906502,-5.9180818,4.704296,2.7258672727369573e-17,-0.03480371,135.04779576402444,-103.15,0.02148742983547791,1564,1.0,0.16049840636695967,-0.0040735323,320,0.03926122036427663,0.1316872427983539,116.53727434063926,0.0030818814,-8.792957727251387,0.9999997874299407,1.9203894,-9.023271240697474,0.7244185357825832,0.03861070515902269
1.3736292713509808,-104.32459773589842,-0.20864919547179683,-0.6358128413580165,2.8620093,-5.6635714,5.022735,0.0,-0.0935301,308.8180512673603,-108.1,0.15447683369336884,1663,1.0,0.1953291696136552,-0.00068273704,340,0.028515263487053542,0.0877914951989026,251.51286127264913,0.0007844472,-11.275009973463582,0.9999998116113625,1.9217412,-8.652450673703203,0.6204032537872458,0.041587977660544985
1.5499820122468435,-105.32082013914545,-0.2106416402782909,-0.6425856786523406,2.9820933,-6.8539352,5.564594,1.7059849598081636e-17,-0.055430464,274.0565333548007,-108.25,0.25056592282776746,1666,1.0,0.2456411061184992,-0.0041481084,360,0.022619813314399623,0.05852766346593507,208.44656570904598,0.001287637,-10.866496366843595,0.9999997929454968,1.922694,-8.482109157105,0.630706104844717,0.042512447401097386
5.292623872299795,-16.958857695842017,-0.21344869014684606,-0.6476860307412481,3.1133707,-5.9559245,5.583048,1.6268866302463655e-17,-0.056300957,19.393823073359556,-87.35,0.24834527265320872,1747,1.0,0.7510232565897023,-0.0018681646,380,0.012536933283728518,0.03901844231062338,5.303657152387695,0.00063815655,-8.237619087008818,0.9999993566887887,1.9237406,-1.4126399405652337,0.6163687573973492,0.045754975157088984
7.358975164992688,-15.687505184346334,-0.21602707946518804,-0.6494711175098818,2.969245,-5.5952387,5.263151,-2.563593754997355e-17,-0.075855836,18.081755281238443,-83.15,0.7405042322960904,1663,1.0,0.9491886850007952,-0.00061615923,400,0.026742116523872126,0.026012294873748922,0.986444344978784,0.000438813,-7.972930844735911,0.9999989590935012,1.9262378,-1.6133830629571266,0.6138596636452183,0.04146264327682913
3.74865079803444,-16.96612099264772,-0.21856453417684366,-0.6546626840733962,3.0835469,-6.460977,5.2303386,-2.510751716466785e-17,-0.08682914,19.205139645581387,-84.9,0.949288335408853,1698,1.0,0.9597347069429314,-0.0059882626,420,0.01946547932352956,0.026012294873748922,0.7771611211879376,0.003507278,-8.216398501273877,0.9999977847505268,1.9281034,-3.3899312541922697,0.6122698548584717,0.043536429378397315
4.838553120295502,-16.329103647631193,-0.22099545040191765,-0.6581304806902548,3.134805,-7.7019076,5.6465774,1.6887527884969702e-17,-0.08616583,19.36222872814605,-84.15,0.9517764377994752,1683,1.0,0.9772810281558929,-0.00810553,440,0.022487126536060286,0.026012294873748922,0.4406746922729493,0.005913803,-8.24559162081051,0.9999977256529491,1.9288355,-3.7506955289607564,0.6123784047441907,0.04291604237842346
0.9158023536486829,-111.20281407399797,-0.22240562814799594,-0.6620330719005797,3.214455,-6.548842,6.443613,1.7664207228343074e-17,-0.10559927,369.9945667585219,-105.4,0.04091433311370496,1609,1.0,0.14805914155028754,-0.008600199,460,0.03671434356536383,0.026012294873748922,321.7090989705636,0.0058226767,-11.971281387858648,0.9999998325469842,1.928771,-9.070775407018772,0.6108173720613851,0.03819166095515728
7.187675696402741,-15.436759529461824,-0.22460327501634358,-0.6688923468286098,2.9625561,-6.263771,5.797748,-8.755917877512017e-18,-0.16899097,18.70334956949234,-81.15,0.8525431807152125,1623,1.0,0.3566191438640043,-0.0014868259,480,0.0330747059110272,0.026012294873748922,12.81960753031721,0.003287421,-8.111289776074877,0.9999985538940236,1.9291677,-2.459360989306443,0.6091452097544741,0.03982107510940627
6.019271002126608,-17.041230828709118,-0.22677246171159754,-0.674320084682787,2.9236372,-5.965345,5.044287,-1.7214845203152033e-17,-0.17808957,19.728941466454092,-82.55,0.3961058348732336,1651,1.0,0.9730333664299741,-0.0028572623,500,0.02761082723953091,0.026012294873748922,0.5535916957503114,0.001927374,-8.319517015020379,0.9999993589074797,1.9302158,-2.231065471185579,0.6081133734678439,0.04122629094819931
3.9676768123476487,-16.475520882432043,-0.2288962206195244,-0.6787637092360741,3.1787856,-6.0403156,5.6267056,-2.5620531337503614e-17,-0.14765286,20.277603266692594,-83.2,0.9700522586712385,1664,1.0,0.9832621430597926,-0.0024460708,520,0.023282154302309045,0.026012294873748922,0.3494247717342359,0.0020833777,-8.44925941239989,0.9999966627894714,1.9297528,-2.9452911014493353,0.6066918641155056,0.042415227773144895
11.510099893595024,-18.76642609631717,-0.23096889131844367,-0.6819975436715928,2.9255917,-5.387077,5.165768,-3.40379753657533e-17,-0.13627371,21.120354983456238,-83.5,0.9536644177914743,1670,1.0,0.9670742888119432,-0.009395827,540,0.021583227886497643,0.03901844231062338,0.7009881180215315,0.0071368213,-8.57427846061359,0.9999971598183071,1.9272488,-4.392189093501983,0.6048663215465431,0.0434486161145214
3.5059482544505016,-16.161461832725443,-0.23292322650366795,-0.6849827855246803,3.130499,-6.0583606,5.5955586,8.799290845326319e-18,-0.047050215,19.94473635537988,-80.75,0.9906596010963525,1615,1.0,0.9907017207826678,-0.014484563,560,0.03202459704278296,0.058527663465935076,0.1999015586822907,0.012115249,-8.375255892818362,0.9999948893267827,1.9261339,-4.418837904557066,0.6726186126685249,0.03964937258403124
0.4115451819685339,-116.0627382720407,-0.23212547654408142,-0.6899122347698781,2.9785292,-5.2867303,5.3629026,1.8884856764388046e-17,0.0446415,1078.9393381703092,-150.1,0.022774296937550398,1505,1.0,0.1055640597708849,-0.0035473977,580,0.04883490782864527,0.058527663465935076,967.6829026677915,0.0018315272,-20.38718472514062,0.9999999056483567,1.9272631,-5.146683523476254,0.7593312784342132,0.03329249037124962
3.1265921617460615,-15.452466087799849,-0.23387867623290418,-0.6978810118429805,3.165042,-5.608028,5.571475,-5.561978362114287e-17,-0.01841175,18.453784327284847,-76.65,-0.7270370599798706,1533,1.0,-0.40997072854122396,-0.0032660253,600,0.0491005433373015,0.08779149519890261,66.80396004287742,0.0060057594,-8.037711050695526,0.9999996490479734,1.9265409,-2.2511833951948654,0.7293062691302536,0.034363431614490264
4.424127829498782,-16.811621424332067,-0.2356720920920263,-0.7052816785822444,3.147417,-6.17556,6.5273776,-8.014055435999885e-17,-0.023576714,20.29836288535224,-80.35,0.21570180362122449,1607,1.0,0.8949617176914367,-0.0017948642,620,0.029935311493650273,0.058527663465935076,2.320766259780663,0.0011636476,-8.440687309591745,0.9999994123777478,1.9263453,-1.7169828937413016,0.6005709305472267,0.040250529972388815
0.5086691503691209,-118.29062619224628,-0.23658125238449254,-0.7096148163085061,2.9614794,-5.0331006,6.3461113,0.0,-0.044821378,445.14256833065014,-105.4,0.039493740421844614,1609,1.0,0.05157294036765658,-0.0012989535,640,0.029042210508191106,0.03901844231062338,427.4626850801862,0.001040202,-13.04120273727174,0.9999998431706482,1.9276384,-8.99769848088045,0.7276596676678918,0.04125193308111391
2.7621796897804454,-17.304615717972542,-0.238295736058223,-0.7137579481728764,3.06231,-5.748748,6.1240187,4.625355688456945e-17,-0.008643726,20.97028701418592,-80.65,0.6614690742627718,1613,1.0,0.7512360962104497,-0.0030439456,660,0.027700612434733624,0.03901844231062338,8.596178387751452,0.0019188492,-8.56823591091141,0.9999992530405655,1.9305086,-1.8624100210694006,0.600448328030903,0.04090639488198969
3.354318641075079,-16.172845401972225,-0.23993047258060737,-0.7177403048414311,3.1948752,-6.059966,6.496229,4.9783249002300014e-17,0.018648062,20.188302250349132,-78.5,0.7382537474149777,1570,1.0,0.8815794031411597,-0.00465467,680,0.037601126205505035,0.03901844231062338,2.4088499185319536,0.0044423165,-8.417507575359917,0.9999991470856735,1.9300536,-1.8294409578204343,0.6348196058862554,0.03773770674250176
0.5565448440170419,-120.31785388766563,-0.24063570777533128,-0.7230688748004661,3.1055226,-4.7514005,5.2784004,-1.8673922096191858e-17,0.097324125,400.70019050620886,-101.05,0.059319781366257596,1522,1.0,0.12636106663159197,-0.0013456238,700,0.043209848804679804,0.026012294873748922,355.00643443674545,0.00024016161,-12.162397131839619,0.9999998451491884,1.9309514,-8.700018014906641,0.7009263203291097,0.036184490966756036
4.387787322892917,-16.324150761221485,-0.24217514662814518,-0.7291487916002288,2.8866646,-5.8195677,5.0197735,4.6049432000006493e-17,0.01907013,20.0052781702511,-77.15,0.7407130379810324,1543,1.0,0.583372349180052,-0.007961786,720,0.04337412384423547,0.03901844231062338,8.590982930408382,0.011655621,-8.370353051678064,0.9999990670824072,1.9325299,-1.6609208945639797,0.743087303434254,0.035776918179184825
4.782819375014518,-17.38546992044141,-0.2437165318404855,-0.7351400444898101,3.105031,-6.0601034,7.904289,2.5923989407490966e-17,-0.016327424,21.060382161259646,-78.8,0.6375901939278538,1576,1.0,0.9590405716092966,-0.007203621,740,0.03360152605063423,0.03901844231062338,0.8632680117051093,0.004540141,-8.585059074151303,0.999999217924161,1.932346,-2.18350166861193,0.7525870658512784,0.03917034333646157
0.42458130791586296,-122.18792903918715,-0.2443758580783743,-0.7394847150988969,3.260208,-5.507434,5.718321,0.0,0.06062444,485.8845735563119,-103.55,0.03641029429730036,1572,1.0,0.04058493168833133,-0.0002848332,760,0.03436987650230769,0.026012294873748922,476.09671454494475,0.0004970411,-13.396257809453822,0.9999998504947565,1.932544,-8.838158352234679,0.6813875777850712,0.03828171614950253
2.42898339025303,-16.571175323693563,-0.24583985240748293,-0.7443216662044233,3.2796812,-6.822736,5.909279,-3.6461461745226434e-17,0.024013033,20.987680077762285,-77.95,0.8094854393891927,1559,1.0,0.8589097186160383,-0.0011989593,780,0.035371914965372765,0.017341529915832616,6.2748837300316085,0.0006671512,-8.574808043313514,0.9999989541987911,1.9323149,-2.3407978790597688,0.6652382610116454,0.038355173241626975
2.843644846711797,-17.157827846835353,-0.24728311481000598,-0.7488573058054013,3.2038202,-5.9945073,6.0098734,-1.8160836696743775e-17,0.0023491005,21.4235472592999,-78.25,0.8457278162071372,1565,1.0,0.902621335337926,-0.00069384486,800,0.03469748702438807,0.01156101994388841,2.2490140745304084,0.00020274465,-8.657465448346224,0.9999988452382226,1.9322116,-2.3924212264566047,0.738256329426289,0.038834516221098285
0.5579353793862549,-123.92285002546066,-0.24784570005092132,-0.7534470090579747,3.5200138,-5.9837985,5.762473,1.8242432240310658e-17,-0.028696302,463.83968424278584,-102.85,0.07124745875916882,1558,1.0,0.13235600722505847,-0.0008008685,820,0.0334580851594152,0.00770734662925894,405.6438218315733,0.0004290784,-13.122229623823554,0.9999998489872476,1.9310027,-8.719109101527264,0.716665284437537,0.03947289196025203
4.238210388162006,-17.456207583300426,-0.2492375526149568,-0.7577134335548363,3.2443912,-6.320087,5.706387,2.2657612747452175e-17,0.06640318,21.814576204315774,-78.4,0.8048666366604751,1568,1.0,0.24536689313404014,-0.0021268195,840,0.0322305784847856,0.00770734662925894,23.538590795746885,0.0015701698,-8.739182546624814,0.9999989895676117,1.9306546,-2.367595061052121,0.8495285939383505,0.04001156843848562
6.094791983792581,-18.20047695524499,-0.2506323239617698,-0.7617415531114089,3.2825582,-5.9931655,6.7816725,1.777467756748218e-17,0.04195353,22.82220572776541,-79.95,0.4255565296774563,1599,1.0,0.962214046387472,-0.008386779,860,0.02280872846339172,0.00770734662925894,0.8725456044175285,0.005827953,-8.941064293246143,0.9999993955771532,1.929955,-1.6358293750195563,0.7135904711321601,0.04402708741393642
3.8236574604241516,-16.817367080964544,-0.2519830084408907,-0.7643371211485949,3.0743856,-6.293624,5.812053,0.0,-0.046842884,22.361884474397304,-78.7,0.9641774329615928,1574,1.0,0.9755547350747444,-0.0034761415,880,0.030521112190508255,0.005138231086172627,0.5524934676617208,0.0014303096,-8.859980570359738,0.999997600814254,1.9295914,-2.300331981976426,0.6058785123620003,0.03961481416737832
2.3141132459342404,-17.577448871047288,-0.25333080306245814,-0.767997372899473,3.623823,-6.6914606,5.7233233,3.1144640891175335e-17,0.0054743146,23.190265519894858,-79.85,0.9761573495924384,1597,1.0,0.98049088133282,-0.015458304,900,0.022471698716169455,0.00770734662925894,0.4661918982971883,0.012393479,-9.022754463330516,0.9999969988681084,1.9277952,-2.936379557891619,0.6722691032984304,0.04323339640350628
0.33364714842130627,-126.87845932351392,-0.2537569186470279,-0.7706547251643995,3.410174,-6.1688247,5.619052,-1.8407842895339384e-17,0.063209474,462.5713395315402,-102.15,0.07567478566552932,1544,1.0,0.16428264265293613,0.00013033363,920,0.03235575497959841,0.00770734662925894,389.1259117696863,0.0018318604,-13.116159662122941,0.9999998522408017,1.9278421,-8.986431501495634,0.8200629198950488,0.04093741977590727
1.5866711452849547,-126.6556006894779,-0.2533112013789558,-0.7748106318407533,3.343932,-5.819655,5.046478,2.817750439233709e-17,0.14877237,889.4101745632738,-125.55,0.11423109564661194,1513,1.0,0.18654151716064682,-0.013811538,940,0.03680771849579793,0.01156101994388841,723.786849848759,0.012132043,-17.55284309501867,0.9999998901454785,1.929416,-6.702034943106609,0.9294867417559377,0.039610869672721954
4.455091240039356,-17.66308104902707,-0.25456495646974403,-0.7794025679267503,3.4290195,-7.5470934,5.8802466,-4.9783249002300014e-17,0.041026507,22.825740684048377,-78.5,-1.0582424086548894,1570,1.0,0.08176338290903129,-0.0019750856,960,0.02829662832979103,0.01156101994388841,45.90731890220326,0.0035299216,-8.937243345887781,0.9999996610962014,1.9315386,-1.5456103981045932,0.7432124828220104,0.041931471912330695
6.746318311514924,-17.916537614151306,-0.2558100873271473,-0.7825928944439231,3.4776027,-5.428165,5.252107,3.366437472015636e-17,0.010986566,23.325022189158144,-79.15,0.10432428572368724,1583,1.0,0.9491221511535421,-0.007236381,980,0.023634938269371318,0.017341529915832616,1.301385273148462,0.007800755,-9.042936753848732,0.9999995068610152,1.9324071,-1.8302722229671702,0.72202900246421,0.04358023444464371
3.595431741854699,-17.496237559858216,-0.2570354675382349,-0.7852671910042793,3.2521517,-6.754924,5.845395,-1.3482784359774197e-17,-0.03429341,23.429873657468697,-79.05,0.9557042348167106,1581,1.0,0.9776601698505186,-0.0020580098,1000,0.025107848407757278,0.01156101994388841,0.5319648649078824,0.0008670532,-9.071917422132918,0.9999979009627953,1.9331527,-3.1730434273949246,0.6646089290607461,0.04216587678181381
5.920519194186274,-17.578602699493356,-0.25824548552653365,-0.7879596285040679,3.4655402,-6.0617886,7.390535,4.485749594445077e-18,0.018217139,23.7155999211545,-79.2,0.9777954864400898,1584,1.0,0.985906056024103,-0.008285135,1020,0.023206871841728132,0.017341529915832616,0.3400210196651113,0.01078439,-9.129012488289549,0.999997128051289,1.934065,-3.4483079356426853,0.7288290218452225,0.04358054118246629
4.198830891770975,-17.830792878840203,-0.25943621581214293,-0.7904011272118596,3.579546,-5.9827185,6.270091,-1.0112088269830648e-17,0.06690832,23.92922139641986,-79.05,0.9786055010514138,1581,1.0,0.9823256310591839,-0.0018916876,1040,0.024387497585966308,0.017341529915832616,0.4324879021160602,0.0029646775,-9.160398836053247,0.9999969452195548,1.9333427,-4.06347574194738,0.7980797626917764,0.04421602869161846
3.642226564115895,-18.08059005956635,-0.26058220582724,-0.7931932936133443,3.6270785,-6.2847304,6.3576684,-1.843171817795331e-17,0.11501839,23.17411193030227,-77.1,0.9819206423930703,1542,1.0,0.9858939281691032,-0.006162644,1060,0.03347170939089834,0.017341529915832616,0.32761937816701986,0.005130123,-9.003733146286137,0.9999967537505465,1.9357607,-4.043640708108476,0.899891693740281,0.041539053724755935
18.896784425127006,-17.814535641703497,-0.26171155266817914,-0.7970079701408919,3.6280115,-5.306268,5.983771,1.1534784671430199e-17,0.105948135,23.318011742435555,-77.0,0.8721140198140506,1540,1.0,0.9395859759983972,-0.018468069,1080,0.0336741371007784,0.026012294873748926,1.4165508879830169,0.0090424195,-9.0321782865982,0.9999988155856321,1.9406738,-2.2535236889429684,0.8694401324295565,0.041777573000255176
0.3122377350352345,-130.97183396124836,-0.2619436679224967,-0.8007924501701095,3.4724634,-5.69157,6.0712757,-3.804780378902812e-17,0.18803294,563.7919465471649,-99.65,0.033974216635086596,1494,1.0,0.07197092375580993,-0.0016733418,1100,0.04467716703126923,0.017341529915832616,530.2731006100066,0.00064777076,-13.982804774869717,0.9999998638094094,1.9446666,-8.7145403757046,0.9611245414686489,0.03992419363805946
4.8514069167795135,-17.55430839159634,-0.26302496807722225,-0.8057647036176261,3.6324449,-4.97658,7.1571746,-2.810320642426237e-17,0.17836879,22.971777251150456,-75.85,0.7596989931851243,1517,1.0,0.7734742219139162,-0.005313134,1120,0.037094440841515225,0.017341529915832616,8.532884756772985,0.0054387692,-8.959312316006006,0.9999990314996592,1.9470387,-2.5463558798357,1.0170611258513218,0.043605471504496715
0.8163830156413636,-131.2052996656027,-0.2624105993312054,-0.8096441953579723,3.575428,-5.3896794,6.0254,1.890998631430739e-17,0.1736043,1016.0526160450481,-125.05,0.051280402924171575,1503,1.0,0.1279766934110721,-0.00059837964,1140,0.03747994204567059,0.01156101994388841,911.9317341173321,0.0010122737,-18.80767366980689,0.9999998993321889,1.9492631,-6.470979861865901,1.0323361904213877,0.03960697121860165
4.95543992116279,-17.58404525696398,-0.2634705303796239,-0.8139419320205187,3.8782814,-5.9705434,6.055228,6.658443172458567e-17,0.08114926,23.462523107404184,-76.7,0.06940035886874985,1534,1.0,-0.24336023540074048,-0.0022885823,1160,0.03238356853579818,0.01156101994388841,51.219079702062615,0.0015796586,-9.06094951087709,0.9999995479242703,1.9524391,-1.7656106254284927,0.9244567320421789,0.04300775723973048
1.7955257680826795,-131.8402824060526,-0.26368056481210517,-0.8173108100260257,3.5100422,-5.472591,5.659342,-1.8785002928224723e-17,0.16593698,546.33110658233,-100.6,0.243449308274426,1513,1.0,0.21956901701429288,-0.0027705191,1180,0.03535243198933629,0.00770734662925894,450.69523675386074,0.0013063138,-13.924963928703269,0.9999998485185342,1.9555795,-7.536295488620118,0.8724323386521147,0.0418823692606873
8.790236592846155,-17.667215739557378,-0.2647167152500897,-0.8210665451054794,3.817225,-6.745958,6.2884274,9.221839529657367e-18,0.12966506,23.84695527550876,-77.05,0.688576592853575,1541,1.0,0.009701207690840041,-0.0010331181,1200,0.02940960730449343,0.005138231086172627,24.67935315144207,0.00040937893,-9.138873357810809,0.9999991946972202,1.9565713,-2.370277521305501,0.8749814343095123,0.04527565440172948
6.143147302944668,-17.5577685350103,-0.2657431920083006,-0.824106351296958,3.615015,-5.352999,7.1466203,1.8395928433918452e-17,0.11674405,24.13798214081059,-77.25,-0.7994244358897815,1545,1.0,0.9668268912024717,-0.0019156507,1220,0.02809643741155834,0.0034254873907817516,0.8769733738128226,0.0013250858,-9.19520742784149,0.9999996232422457,1.9548944,-2.2906845226017896,0.9156957276209143,0.044869946573767784
3.9417901911844604,-17.62445530853651,-0.2667525205016256,-0.8270616037876498,3.9308085,-6.3453,5.784699,-1.9647408113080192e-17,0.1827177,24.10675124320515,-76.85,0.9611698753879041,1537,1.0,0.9666270468637489,-0.0027328462,1240,0.02865586719311347,0.0034254873907817516,0.8158117807689907,0.001965994,-9.188078246176538,0.9999978242517314,1.9529852,-2.49462634900889,1.0654281512848327,0.045903760961863264
0.3672177675047808,-133.4662671966485,-0.266932534393297,-0.830085640825826,3.956602,-7.2338624,6.7191153,3.681568579067877e-17,0.15129675,560.8325561795681,-102.15,0.034440886647974955,1544,1.0,0.11123698710578978,-0.012470959,1260,0.0252366825694996,0.005138231086172627,507.06323896398044,0.012188863,-14.280065487765201,0.9999998636607544,1.9523983,-8.63918889411709,0.9192612279247336,0.046996785528642095
3.62606221466025,-17.88090638708839,-0.2679185489248448,-0.8327660668756349,3.8465304,-7.089328,7.1027203,-4.495646770707967e-17,0.10131658,24.421542703597325,-77.05,0.8269601802310089,1541,1.0,0.48127803843365813,-0.004481145,1280,0.027586503709623837,0.00770734662925894,18.912927731245755,0.012360153,-9.249058180191126,0.9999989559007694,1.9528176,-2.350064803914203,0.786276741804351,0.043661843192098385
7.416309728283403,-18.12589458373798,-0.2689047193199645,-0.8354065894779461,3.7949119,-6.391455,5.587009,-9.115365436306609e-18,0.051376753,25.06732318631504,-77.95,0.6600739001731842,1559,1.0,0.9619257421709135,-0.0012988423,1300,0.02337111937101214,0.005138231086172627,0.9623152710703022,0.00065635395,-9.376613853808381,0.9999992574464094,1.9537716,-2.0775592382199184,0.7397612771459006,0.044454528361752635
3.459925124444021,-18.19183600567987,-0.2698829860464383,-0.8376639648588772,3.9366908,-6.90405,6.1861143,2.2715560606141312e-18,0.046009034,25.385665764347184,-78.2,0.9598587353569945,1564,1.0,0.9694800972914017,-0.006080858,1320,0.021025183112419042,0.00770734662925894,0.7809431847851458,0.0074673723,-9.437064373851365,0.9999979923110148,1.9524238,-2.746068762382712,0.7638898752480983,0.04544478148291099
