_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.7958546971307355,-185.38825840111755,-0.17440956538156013,-0.6778152555869176,2.822453,-4.6858277,5.0331955,-7.934100027097893e-17,0.0483082,6165.7977740332635,-760.6,0.0,806,1.0,0.0,-0.00015983377,5,0.09481736947897917,0.6666666666666666,13294.207697066042,1.2099743e-05,-84.49380989110755,0.9999999532657307,1.9157336,-3.2755217254218474,0.7548046451871736,0.027115603747743956
3.556155319338034,-62.552720548691255,-0.1869813394148628,-0.6149441555045569,2.4900231,-5.2732835,5.25999,3.009578761657605e-16,-0.05416664,263.635978316297,-302.2,0.0,1511,1.0,0.0,2.8630745e-07,10,0.05297502057988685,0.4444444444444444,1020.6197530834172,1.9669533e-06,-27.65756515264849,0.9999990581897304,1.9153048,-0.6801769528643973,0.7196922682872949,0.050858536000839526
0.5982713287409509,-204.9146516307706,-0.1881187894678319,-0.6091697604061186,2.6654377,-5.2686825,4.6701555,-1.0157866129522518e-16,-0.0288846,3550.1149893386755,-479.6,0.0,1399,1.0,0.0,-0.00016043737,15,0.04781495201264163,0.2962962962962963,6131.190123015223,8.523464e-06,-51.022364135362615,0.9999999143761548,1.912847,-7.4474021766722585,0.6712807694167026,0.04902835295094945
0.5766876708719536,-198.20468321625611,-0.18915719285158844,-0.6103980030415955,2.6357331,-5.0709233,5.5547695,1.9669003066023534e-17,-0.045375083,1983.2181175435965,-488.8,0.0,1445,1.0,0.0,-0.00015108827,20,0.023564878928154592,0.19753086419753085,3695.4400372350883,6.1392784e-06,-41.686038813714305,0.9999999132434094,1.9119977,-7.620423740683669,0.6529371734924672,0.05499313777323046
0.6068839136927991,-251.08908938857974,-0.18723351170295002,-1.3199134000106962,2.5531337,-6.5687885,4.725466,5.502751099787804e-17,-0.090767846,8752.441126216836,-812.8,0.0,2066,1.0,0.0,-9.838103e-05,25,-0.024286285785825087,0.1316872427983539,21876.312337259507,4.4107437e-06,-115.09413820856726,0.9999999237764791,1.9110873,-6.52177917048845,0.8340000000000006,0.07498632465327479
0.5689593368558797,-196.1680229478956,-0.18687412794591793,-0.6112063389353121,2.7216122,-4.7500105,5.4225802,0.0,0.018221755,2509.988488893926,-426.6,0.0,1134,1.0,0.0,-6.1001516e-05,30,0.0646751512200862,0.0877914951989026,3994.019918375347,3.7550926e-06,-39.16738539051978,0.9999999218548987,1.9097521,-6.725387965573523,0.6732108908352331,0.03934645819569353
0.6245347862280509,-199.78948958043972,-0.1833370708607528,-0.6060092052556034,2.8063118,-5.228372,5.637467,4.173525613862556e-17,-0.02987146,4233.782905250507,-672.0,0.0,1362,1.0,0.0,-3.3013544e-05,35,0.02731798589114549,0.05852766346593507,8126.501453921856,1.4305115e-06,-63.12687145456814,0.9999999359416087,1.9102852,-5.241732075422569,0.6600541884134349,0.05446256592780121
0.6880754517239095,-254.90526893428668,-0.18003417321012183,-1.2639095307282637,2.6477268,-6.2908688,5.8616734,-5.4622119340943e-17,-0.10549439,4135.756082423072,-1423.6,0.0,3122,1.0,0.0,-3.0926785e-05,40,-0.052864379201670315,0.03901844231062338,39480.85303443485,1.1920929e-06,-189.16429912442354,0.9999999298047497,1.9096608,-5.624377796732103,1.0749999999999924,0.06718764613118644
0.6608595458802194,-193.6748184031301,-0.1795368426011063,-0.6162504663309747,2.708451,-4.9665236,4.981439,0.0,-0.030543288,3517.7037473175806,-776.4,0.0,1884,1.0,0.0,-0.0004895276,45,0.01878784675033146,0.026012294873748922,8390.700091870198,2.4855137e-05,-71.17576213190361,0.9999999242075687,1.9051371,-6.136103725563739,0.7700000000000006,0.06012867390438227
0.6104670237863984,-190.41223762653829,-0.17985128514877258,-0.6207409112514298,2.6660542,-5.5029893,5.3600583,4.850121063208875e-17,0.015657026,2611.4007424621486,-434.2,0.0,1172,1.0,0.0,-0.00039029995,50,0.07035057627952997,0.017341529915832616,4082.073055388343,2.6285648e-05,-39.779865484162386,0.9999999174457525,1.9005986,-6.805853140197211,0.7047935536373666,0.03876769440466824
0.6367828956650322,-192.57138308942632,-0.18061087299543055,-0.6159685766618216,2.6394901,-5.307574,5.588396,4.0718781418916915e-17,-0.03340164,2487.060077883975,-479.0,0.0,1396,1.0,0.0,-0.0001381947,55,0.049863941275269615,0.01156101994388841,4240.041013491878,4.2915344e-06,-43.34497321835798,0.9999999105977592,1.9005967,-7.428652118645765,0.694449876066412,0.05128016721885106
0.6277082425060313,-192.0406377153145,-0.1811479085346503,-0.6142029616682265,2.8197289,-5.93549,5.257629,6.435104021978266e-17,-0.047284026,2413.8204250595927,-464.8,0.0,1325,1.0,0.0,-0.00018755267,60,0.052982285552407894,0.00770734662925894,4031.7044267690703,1.2278557e-05,-41.744367285136775,0.999999913040513,1.9040769,-7.240680243673379,0.6882058115055851,0.04916366214931504
