_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.6146868680163345,-138.03046437672535,-0.12526045860646762,-1.6382887797266488,2.6339028,-6.011397,5.930498,0.0,-0.0038440686,2305.048842865399,-577.8,0.0,4563,1.0,0.0,-0.0001533461,20,-0.0360165554638836,0.6666666666666666,4033.4062521877586,1.2457371e-05,-41.94274329958137,0.9999999086397633,1.9221935,-5.101503915152453,0.9010412430940626,0.13218033761494682
0.6230998922649383,-176.5528716146177,-0.13324366989143732,-3.77951975338276,2.82519,-6.285343,5.6266007,-6.652542718675767e-17,-0.02776631,3428.2003053173275,-677.3,0.0,5554,1.0,0.0,-0.00012598296,40,-0.06829309666565986,0.4444444444444444,6830.386804864291,3.516674e-06,-59.20492691073601,0.9999999111673911,1.9230322,-5.289173446619686,0.9585705289788775,0.1344977402029595
0.6342076710807303,-152.027600113299,-0.138871906604425,-0.7688930746770518,2.7630336,-5.60916,6.1593013,-5.61089023213288e-17,-0.026396045,2238.767495465354,-628.25,0.0,5572,1.0,0.0,-0.00010034556,60,0.0006340087016793464,0.2962962962962963,4243.203302074363,4.172325e-06,-46.1336094420569,0.9999999094178279,1.9216197,-5.649162286686012,0.6493670817150267,0.06389497448627161
0.636228609562739,-183.6125152298534,-0.1431195605806795,-1.634568242665495,2.813341,-6.553234,5.54664,9.778671746225359e-18,-0.01872756,3154.7063464211096,-640.3,0.0,5813,1.0,0.0,-9.909816e-05,80,-0.007425696085003084,0.19753086419753085,6050.165449738412,2.7418137e-06,-55.65313062229228,0.999999909891239,1.922515,-5.805486529756348,0.7690000000000006,0.07800354751784663
0.6582703472766321,-210.75717183422313,-0.14735200058310585,-1.3604402554266242,2.7233639,-6.373535,5.958978,8.849979582875294e-17,-0.028858703,4347.426610901044,-620.85,0.0,6423,1.0,0.0,-3.2803608e-05,100,-0.012566848700935647,0.1316872427983539,8007.666949687102,1.7285347e-06,-62.95452454248733,0.9999999017037123,1.9233049,-6.576565065309315,1.124999999999987,0.07135236505731114
0.7209525652914349,-191.00982922831557,-0.14818430821204612,-1.2109375403226699,2.7626078,-5.87882,5.7830286,-6.640586315514955e-17,-0.004955387,4331.663053114996,-706.35,0.0,5136,1.0,0.0,-0.00014490224,120,0.017274488670366347,0.0877914951989026,8538.752387876017,9.000301e-06,-67.8196587023847,0.9999999258898459,1.9205498,-4.764537515807007,0.7904482232338498,0.05931046758197987
0.736520158224719,-227.83854292176338,-0.14927480627091352,-1.0774232558594878,2.6999922,-5.892118,5.5659056,-7.00535091594465e-17,0.007493449,6431.604555974451,-733.55,0.0,5680,1.0,0.0,-3.8456394e-05,140,0.00799550858713862,0.05852766346593507,13989.977220139936,3.6358833e-06,-90.52133107398825,0.9999999229408902,1.919025,-5.009220298705829,1.4939999999999463,0.07502972188782231
0.7742836116278042,-211.45889051126437,-0.1522070978497582,-1.128151864008752,2.6748536,-7.0097094,6.717712,-7.93131905968566e-17,-0.04318159,5167.721124207339,-811.7,0.0,8242,1.0,0.0,-1.4812215e-06,160,-0.024276572963212,0.03901844231062338,13583.560757030142,2.9802322e-07,-96.25209666044866,0.9999999055556149,1.919342,-6.406081893534543,1.6429999999999298,0.08268165043927073
0.8370304425980005,-222.11978574068473,-0.1553891653486229,-1.2811425646463743,2.6890435,-6.06053,6.4521265,1.8729297812457335e-17,-0.029589633,4843.590088617184,-804.9,0.0,9105,1.0,0.0,-3.2279294e-07,180,-0.008044208014942157,0.026012294873748922,12007.17782534772,5.9604645e-08,-90.0480208408343,0.9999998966877522,1.9195774,-7.181744907330832,1.3179999999999656,0.07458314301825772
0.8380741106534089,-170.00421324505857,-0.15452831542423115,-0.5989209192277135,2.7324653,-5.91048,5.70084,3.249680931900755e-17,0.020132825,4163.673405438231,-718.15,0.0,4373,1.0,0.0,-0.00010128562,200,0.07014292231354279,0.017341529915832616,7792.546814505985,3.0398369e-06,-66.01931841967253,0.999999935361664,1.9207171,-4.151158322360479,0.7030371813464689,0.04276848151822286
0.8715832895357336,-250.99606095682918,-0.15667953182260144,-1.27948026330248,2.775402,-5.38799,6.767296,6.517953882651493e-17,-0.05630687,7767.780257369522,-763.9,0.0,8285,1.0,0.0,-2.5029993e-05,220,-0.004822438659450762,0.01156101994388841,19997.639584491917,2.503395e-06,-117.17827588063714,0.9999999011605145,1.9192686,-6.8637359911727645,1.841999999999908,0.08577400936939661
0.9013610157789006,-262.07754253069817,-0.15861882191894183,-0.8600369890358802,2.7304878,-6.542635,6.234922,-2.9075917575860875e-17,-0.009328909,7743.236849441254,-690.7,0.0,7820,1.0,0.0,-5.2436288e-05,240,0.02090586201203281,0.00770734662925894,14967.611552331382,6.556511e-06,-92.33898308288697,0.9999998979262948,1.9168115,-7.185949204231382,2.1119999999998784,0.08927591112450416
0.8945474298144452,-208.66185995952563,-0.15987306699566803,-0.7735604099156596,2.670536,-5.857636,6.2377615,0.0,-0.03782274,4153.582864549848,-551.35,0.0,6032,1.0,0.0,-6.580424e-05,260,0.04249817056941972,0.005138231086172627,6688.953992134916,2.2053719e-06,-58.11324259112028,0.9999999024987887,1.9162254,-6.891567681325695,0.7280000000000005,0.05843071653036759
0.9526918033575152,-221.19759901784286,-0.1613779732142706,-1.1017352818044517,2.7331758,-6.9146647,6.527644,8.570590149892076e-17,-0.054367296,6272.099569679145,-597.95,0.0,6964,1.0,0.0,-2.210151e-05,280,0.016403377783226796,0.0034254873907817516,11677.338792991015,2.1457672e-06,-81.73639649339715,0.9999998966236763,1.9150155,-7.380297877940065,0.9260000000000007,0.06724104205389264
0.9505227220461948,-244.31159983296587,-0.16252191730215101,-0.8347628319569818,2.686802,-6.089204,5.9798136,3.5672054509449646e-17,-0.014216673,6857.258775079211,-568.45,0.0,6374,1.0,0.0,-4.85662e-05,300,0.03937168111115371,0.0022836582605211676,11680.832553555623,6.020069e-06,-78.14393433693834,0.9999999019441015,1.9126862,-7.009625649358823,1.3989999999999567,0.0662351750827978
0.9240991091242374,-208.1011827030444,-0.16193642959895352,-1.0194789618812845,2.7062855,-5.8411264,6.0807037,4.164353030095825e-17,-0.038751233,5909.982541373241,-772.5,0.0,5460,1.0,0.0,-1.7825647e-05,320,0.02434619937551239,0.0015224388403474451,12864.250331788622,1.847744e-06,-92.5323625961621,0.9999999311698194,1.9116096,-4.6433847516220546,0.6967655289887019,0.060632721716642246
0.946082627847477,-234.30153858623993,-0.1619067570756352,-1.3263513650926202,2.5971854,-5.489338,6.340232,8.279507521399452e-17,-0.034802996,6479.600857944519,-758.5,0.0,6179,1.0,0.0,-5.197862e-05,340,0.03001099027120208,0.0010149592268982968,13835.154429134998,5.543232e-06,-95.4690708948482,0.9999999241249863,1.9093621,-5.1901138302001115,1.1849999999999803,0.06969558941351407
1.0385215948476985,-226.314564575602,-0.1627571552845876,-1.152680687790012,2.599431,-6.739405,5.92478,8.89966298424639e-17,-0.073632956,6711.402174966611,-896.65,0.0,8942,1.0,0.0,-1.4215333e-05,360,-0.01882770767049782,0.0006766394845988645,19386.469491206786,2.503395e-06,-123.19631240625723,0.9999999102758184,1.9079676,-6.255803234965501,0.9900000000000008,0.07105204003816923
1.1092492775492737,-269.5040188720983,-0.16400536364716573,-0.9948789037604344,2.6378307,-6.269981,6.052459,1.0238144429683792e-16,-0.050123453,8028.493766219823,-807.7,0.0,9161,1.0,0.0,-9.132044e-05,380,-0.0006370940076329756,0.0004510929897325764,19020.199968455603,8.523464e-06,-116.3738671090635,0.9999998987707053,1.9107506,-7.183523496644906,2.060999999999884,0.08471279748810581
1.0777437020034657,-211.47347735436117,-0.16460643125873464,-0.7644561620736043,2.6465476,-6.161704,5.5666275,4.7127333586409853e-17,-0.029190913,4479.576974992032,-711.5,0.0,7237,1.0,0.0,-7.974753e-05,400,0.03247403992854197,0.0003007286598217176,8648.168707587865,4.7683716e-06,-76.67380121776688,0.9999999099589314,1.9122487,-6.325515273359559,1.4819999999999476,0.07131820431343726
1.055931144936145,-252.50295885732626,-0.16505154570941424,-0.8275238772174303,2.776939,-6.479289,5.786116,7.480627584906467e-17,-0.018497754,7629.616761300114,-603.65,0.0,6079,1.0,0.0,-0.0001338382,420,0.04987537173843652,0.0002004857732144784,12896.433031624005,1.4603138e-05,-85.06802772624998,0.9999999115894262,1.9086206,-6.2329237693102595,1.5089999999999446,0.07340814251227519
1.1519881988809972,-223.15694349986285,-0.16579604192466768,-0.9486098567705631,2.650928,-6.1664386,6.196191,4.1940545150620766e-17,-0.049047563,5848.547432787059,-756.25,0.0,8132,1.0,0.0,-1.6537722e-05,440,0.005573464738658694,0.0001336571821429856,11812.698059045044,3.8146973e-06,-90.31335129210333,0.9999999051212776,1.9068933,-6.705405055626771,0.9370000000000007,0.06576919340311224
1.240017705138241,-279.928875812835,-0.16680437820505248,-0.9499284474450519,2.6034303,-6.502316,6.0221004,-1.6578869976902978e-17,-0.06321265,8566.098042376676,-913.9,0.0,10286,1.0,0.0,-2.7861961e-05,460,-0.006471387143289004,8.910478809532372e-05,23895.949710201214,1.7881393e-06,-137.91619612835868,0.9999998998439705,1.9078977,-7.104861372911112,2.2669999999998613,0.08515622433749538
1.3377076110882247,-258.1106517827339,-0.16792314620206966,-1.0489871922338783,2.639985,-6.600031,5.895266,-1.1926860860429713e-17,-0.068580955,7620.565060502199,-776.3,0.0,9532,1.0,0.0,1.8665284e-06,480,0.005384620107754922,5.940319206354915e-05,16045.50858505921,0.0,-106.81855323773219,0.9999998914440973,1.9081061,-7.767702464382281,1.5399999999999412,0.07180362977135629
1.1722235749558985,-225.17860907664806,-0.1680778241882218,-0.8122408680432411,2.6524475,-7.008926,5.8968577,3.584074329180833e-17,-0.030683545,5952.863248116364,-666.85,0.0,6344,1.0,0.0,-4.9095517e-05,500,0.040521486826543315,3.9602128042366096e-05,10364.333757073984,1.1920929e-06,-81.90272838185898,0.99999991626923,1.9084656,-5.857382728522662,0.8300000000000006,0.05979040239628794
1.299666831579113,-232.03620988216832,-0.16859174560000906,-1.0571905839134526,2.637476,-6.4280696,6.063969,-3.1963235976612694e-17,-0.08257225,7303.361582358849,-844.2,0.0,8892,1.0,0.0,-2.15359e-05,520,0.004046286494745676,2.640141869491073e-05,18939.11518696057,1.66893e-06,-124.06998656580618,0.9999999070179139,1.9091201,-6.53050143286825,0.9440000000000007,0.06979408950738702
1.2622317539668952,-234.77486717101922,-0.16891559120012273,-1.1490524939722824,2.685004,-5.7129197,5.6341915,-2.332197163326368e-17,-0.05282819,6378.0988057852155,-715.25,0.0,7312,1.0,0.0,-5.2514624e-05,540,0.024197257961796368,1.7600945796607154e-05,11646.09081734669,2.6226044e-06,-89.38568084307849,0.9999999100927814,1.9101763,-6.323540553357274,0.9880000000000008,0.06399640859595063
1.3006001504248332,-226.11401991962208,-0.16923614771266124,-1.1631270394034652,2.641255,-5.751889,6.5398655,4.610171845969831e-17,-0.068406284,5885.597128695171,-719.55,-2.220446049250313e-16,7398,1.0,-2.220446049250313e-16,-1.2284559e-05,560,0.028821426105270193,1.173396386440477e-05,10930.675305509994,1.3709068e-06,-88.3243146399545,0.9999999099368495,1.9091959,-6.312749370127644,0.8190000000000006,0.06555675132094377
1.228196533358101,-230.77633141513107,-0.1687547477352224,-1.098594131027248,2.649821,-6.7389393,5.9227076,-3.398709647880898e-17,-0.0494832,6895.94649704388,-883.95,0.0,6690,1.0,0.0,-0.00017960639,580,0.016346786199138836,7.822642576269847e-06,16201.840293287964,2.3961067e-05,-114.29706823312794,0.9999999277443568,1.9044135,-4.8624482593491,0.9160000000000007,0.06650007588948659
1.3438817606518374,-237.76137959801187,-0.16897966359782896,-1.3143560206257732,2.5492504,-5.6129956,5.3449516,-4.3680905886891404e-17,-0.07544109,7176.611590784253,-790.0,0.0,7808,1.0,0.0,-1.0959429e-05,600,0.01990438623652798,5.215095050846564e-06,14991.780166597646,1.013279e-06,-106.91964693786058,0.9999999120404424,1.9041255,-6.080374906307435,1.0449999999999957,0.06884104899939142
1.39316143785755,-235.5108832044991,-0.16944513929411642,-1.2183415295019768,2.6722605,-6.090417,6.329348,-6.365919687263851e-17,-0.058530282,5851.933029172991,-584.6,0.0,6697,1.0,0.0,-5.591316e-05,620,0.04278347836282714,3.4767300338977098e-06,8863.021605308657,7.56979e-06,-73.87143746448697,0.999999900817614,1.9067256,-7.001422378155893,0.9880000000000008,0.06540280145057312
1.4783464045115058,-274.02995632426575,-0.16991257682652305,-0.8946736804129622,2.6680937,-5.818381,5.6168246,0.0,-0.056211274,8339.340193187649,-869.7,0.0,9402,1.0,0.0,3.3976055e-06,640,0.013857628473861568,2.3178200225984733e-06,20109.677365590058,4.172325e-07,-128.2793317408318,0.9999999039984785,1.9073455,-6.669430767561148,1.8969999999999019,0.0792143316568989
1.5083101235820697,-221.99462178135337,-0.17045218504225645,-1.2309448304997574,2.6772518,-7.4940267,6.5949397,4.3471565356996034e-17,-0.059417114,4209.689421730462,-526.7,0.0,6538,1.0,0.0,-5.489241e-06,660,0.05698836379942908,1.5452133483989821e-06,5717.89601835095,7.748604e-07,-59.137950411917785,0.999999893356106,1.906451,-7.571443647792019,0.7250000000000005,0.05961090663829871
1.422622235161361,-221.87108910704194,-0.17076998744016647,-1.0560382088631644,2.7331645,-6.0118227,7.085265,-7.337001466383738e-17,-0.07043202,6042.243783292575,-559.65,-2.220446049250313e-16,6198,1.0,-2.220446049250313e-16,-1.815889e-05,680,0.04675598820490775,1.030142232265988e-06,8900.36390909799,3.0994415e-06,-74.0697074410514,0.9999999049550349,1.9046924,-6.684676303069748,0.716931910941362,0.06149725801084936
1.4294641292860204,-248.0825885977277,-0.17058777303415198,-1.0292049803694145,2.6049304,-6.055221,5.3693757,2.708441637203479e-17,-0.079539835,7045.3525452900585,-969.2,0.0,8395,1.0,0.0,-9.5809555e-05,700,0.005013044349946479,6.867614881773254e-07,18807.94359957348,7.3313713e-06,-129.80771157484017,0.9999999195722298,1.9072667,-5.4236731388399795,1.2109999999999774,0.07009396503903284
1.538006204991136,-251.79068997476952,-0.1708087711826307,-1.157669101563511,2.7265608,-6.0682116,7.5289164,-3.708792009187126e-17,-0.08939293,7279.38544193672,-909.35,0.0,9196,1.0,0.0,-3.3384806e-06,720,-0.003552539283942127,4.578409921182169e-07,17956.00169281339,2.7418137e-06,-125.63321482689062,0.9999999088802136,1.9087503,-6.236241304908797,1.2849999999999693,0.06740381570895587
1.6009005615131704,-249.4906289710414,-0.17104442257633853,-1.0261244685869262,2.6723456,-6.5250807,6.4006896,1.8170512155825683e-17,-0.09130376,7142.133224831059,-918.8,0.0,9385,1.0,0.0,-3.1297182e-05,740,-0.00020691442095805709,3.0522732807881126e-07,18659.527619946217,3.5762787e-06,-130.53132806795628,0.9999999079362084,1.9105701,-6.264725140923363,1.2269999999999757,0.06821405328904577
