_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.9371151354244436,-424.53148563743275,-208.9117998789452,-1.584062203012704,3.90689,-6.7288594,6.9066463,1.5800478625393063e-16,0.53446186,361.82388829411934,-10536.05,-0.004704784391715178,742,1.0,-8.548546106990074e-06,-0.027073866,20,0.518178468010204,1.5,44572.45381428743,0.012228515,-213.81885479027687,0.9999999525754957,3.838068,-3.9358308350931335,6.619886709707239,0.6393345857312615
