_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.6619226886752323,-19.982514425351088,-1.0,-0.3386727871554003,2.8875263,-2.8638139,6.204351,-1.1460366705808068e-17,1.6482508,20.922212374628394,-15.5,1.2729000245292887e-05,310,1.0,1.3925610041654046e-05,-0.001019916,580,-0.001311393271964691,0.0002004857732144784,20.93857337242247,0.00010033461,-8.21010892671845,0.9999995599586861,1.8891537,-2.3356463845698485,0.720788465904239,0.005996593654011297
1.635404563535937,-20.882601853224333,-1.0,-0.3365645094675814,2.681834,-2.3662903,6.307129,0.0,1.665817,21.910646281889047,-15.4,1.4598050874226054e-05,308,1.0,1.5933185415595297e-05,-0.00017683678,600,-0.001346230201403221,0.0001336571821429856,21.91537110265052,2.7762024e-05,-8.228735617844414,0.9999995670456264,1.8887391,-2.4428695464771297,0.595552317386013,0.006006975974039455
1.6701325184171616,-18.16874768349394,-1.0,-0.33460118249385146,2.6826682,-2.8001883,7.216309,6.385596481504168e-17,1.7452787,19.906507318738434,-15.3,1.6868836469563497e-05,306,1.0,1.8587688646154454e-05,-0.0006178186,620,-0.003522943478202824,8.910478809532372e-05,19.942869302975982,3.690852e-05,-8.089311149957899,0.9999995504177936,1.887296,-2.085517218780912,0.5862371732873992,0.006087481379498853
1.6767285913593235,-18.16874768349394,-1.0,-0.3326762514470734,2.9181416,-3.238567,7.054417,8.567637489068733e-18,1.7742218,20.374599091498865,-15.55,1.7577844864558045e-05,311,1.0,1.9315015172716166e-05,-0.00080187083,640,-0.001633220365727593,5.940319206354915e-05,20.3789676639671,7.595548e-05,-8.194854313410579,0.9999995545413886,1.8863447,-2.0432413084801677,0.6039831443304523,0.005640795768661769
1.6670274975934072,-19.07790394507647,-1.0,-0.33092828737475644,2.5456283,-2.657683,7.623597,-1.8250241500687504e-17,1.801403,17.850502829958195,-14.6,2.0245307761901365e-05,292,1.0,2.2413852752811714e-05,-0.0030676292,660,-0.003615398800953767,3.9602128042366096e-05,18.124590936861427,0.00024450888,-7.719190076745442,0.9999995286900669,1.8866394,-2.438206223332735,0.5896811284601252,0.005746797983191104
1.5920013769514991,-26.189400890947976,-1.0,-0.3291232412843407,2.7601182,-2.3673773,6.2006207,1.1207298671294955e-17,1.7023878,26.208005293293592,-15.85,1.9997111748937257e-05,317,1.0,2.2201283909506486e-05,-0.0068327286,680,-0.0010772776547995542,2.640141869491073e-05,26.341557051847268,0.00060847204,-8.58952751516997,0.9999995948589007,1.8853942,-2.9841050438346333,0.5888083128534081,0.006843722763937103
1.6607507189213264,-18.16874768349394,-1.0,-0.32769592041696016,2.8310418,-2.9513268,6.9597178,6.00120553851436e-18,1.9577221,18.73929605319098,-14.8,2.40361857762883e-05,296,1.0,2.7123070595269638e-05,0.00010706971,700,-0.0024685871023148627,1.7600945796607154e-05,18.872338667952306,7.7845274e-05,-7.848286768458117,0.9999995380347928,1.8842196,-2.1931719017612616,0.5876627886449111,0.006132814757860048
1.664234681672858,-19.982514425351088,-1.0,-0.32611817869490184,2.6940072,-1.8281989,6.011074,1.6971562159875004e-17,1.8459047,21.490941239079977,-15.7,2.7042659688003567e-05,314,1.0,3.0358825261256328e-05,-0.00072392565,720,-0.00021009666349825542,1.173396386440477e-05,21.502692620059246,2.7093158e-05,-8.313618208374864,0.999999563562523,1.8818115,-2.2877878742371998,0.5720920614871529,0.0061447715724830786
1.6715814229273382,-18.16874768349394,-1.0,-0.3247881814131344,2.4490466,-2.5135894,5.560381,1.4802973661668755e-18,1.8148994,18.87990881972623,-15.0,3.3501300030325254e-05,300,1.0,3.798911480257239e-05,-0.0005872181,740,-0.0025946928923704865,7.822642576269847e-06,18.95274591824871,4.2487183e-05,-7.921255114629983,0.9999995394487503,1.8800756,-2.169117180147115,0.6094022317986127,0.00631007202706457
1.6732578461404195,-17.25502279748135,-1.0,-0.3233903838515238,2.5026238,-2.9629087,6.507945,2.4168120263948985e-17,1.8992794,17.89906015186047,-14.7,3.9541995654812645e-05,294,1.0,4.527733809545076e-05,-0.00031626044,760,-0.003954740332331818,5.215095050846564e-06,18.060658299133564,2.1166137e-05,-7.759054761974445,0.99999952897284,1.8781259,-2.079527407090838,0.5747570993518161,0.005510479599933723
1.6619515813181225,-19.982514425351088,-1.0,-0.322029427970063,2.566982,-2.2835615,7.2095246,2.3450255305613868e-17,1.761197,19.77482577876906,-15.15,4.4846548100330175e-05,303,1.0,5.236751006054696e-05,-0.00047136986,780,-0.002417479834540831,3.4767300338977098e-06,19.784118432075577,3.6691283e-05,-8.022564050510352,0.9999995475502046,1.8771983,-2.4313462314643535,0.5593966553535051,0.0060898882213953455
1.6738081968341947,-17.25502279748135,-1.0,-0.32081513412910273,2.3463326,-2.2724056,6.7516127,-3.3573754696568306e-17,1.9986061,17.42719595180745,-14.55,5.5711660160828735e-05,291,1.0,6.638915038148507e-05,-0.0015170292,800,-0.002637045500205559,2.3178200225984733e-06,17.59504529477708,0.0001112149,-7.67695235613567,0.9999995230183599,1.8756286,-2.1218524341483898,0.6411592983346195,0.006448539029798964
1.6693955953739108,-17.25502279748135,-1.0,-0.3195576710263025,2.8244393,-2.8892064,7.4398465,1.5260797589349232e-17,1.9760386,17.618515849980447,-14.55,6.390569617920061e-05,291,1.0,7.711432062051937e-05,-0.00031719005,820,-0.0035261206666966274,1.5452133483989821e-06,17.743691917714322,2.2236834e-05,-7.693002252163183,0.9999995249397284,1.8730125,-2.1085891635706338,0.6157835628606443,0.005848039784104391
1.6386724602048501,-20.882601853224333,-1.0,-0.3183736478807393,2.3432212,-4.1981606,5.7868633,-3.540910643322758e-17,1.8202379,20.5362036094385,-15.05,7.411035224147433e-05,301,1.0,9.099369818121872e-05,-0.004460559,840,-0.0024113339644211483,1.030142232265988e-06,20.53451387717422,0.0002569077,-8.031483530030796,0.9999995530858703,1.8704057,-2.5496934328955314,0.5797289916483985,0.006623288408283797
1.6554006657447455,-19.07790394507647,-1.0,-0.31733628180114554,2.4295123,-2.212001,6.5674095,2.4168120263948985e-17,2.0349903,18.630884387688983,-14.7,9.412500891292641e-05,294,1.0,0.00011857979308682598,-0.0058292365,860,-1.9949332418828627e-05,6.867614881773254e-07,18.66997215905239,0.0005109967,-7.799660983427357,0.9999995347616776,1.8697852,-2.379458469218558,0.6388072247600719,0.006712014010370547
1.660802636791342,-16.336706329126983,-1.0,-0.31630967647457997,2.3236268,-1.7049985,7.109333,1.6207635395987685e-17,2.1288624,15.494562896110876,-13.7,0.0001303384363480209,274,1.0,0.00017529852032771576,-0.0006026594,880,-0.003784439829264843,4.578409921182169e-07,15.978850978896133,0.00013588945,-7.26495914420927,0.9999994972740262,1.869791,-2.1406649740431485,0.5775475677453069,0.006283264281151398
1.6540963588605522,-18.16874768349394,-1.0,-0.31516887866454485,2.693931,-2.4802134,6.9069242,-1.8312957107219077e-17,1.9326335,18.263166048916258,-14.55,0.0001715725969546611,291,1.0,0.00024713664797748613,-6.912418e-05,900,-0.00289545518838781,3.0522732807881126e-07,18.286792782244184,3.4163088e-06,-7.737628522842033,0.9999995308054926,1.8703147,-2.242154223540647,0.5939283383725175,0.006550163345939962
1.6550104484682182,-18.16874768349394,-1.0,-0.3142047580236772,2.2374873,-2.6033063,5.812052,0.0,1.9986396,16.11498506939357,-13.85,0.00026631824877554333,277,1.0,0.0004249999692207407,-0.0006899257,920,-0.0023495461193050247,2.0348488538587418e-07,16.363239601106187,3.4099667e-05,-7.352995806245922,0.9999995043650671,1.8696885,-2.456547022471419,0.6357314989977205,0.006687860486740082
1.6628833896166224,-16.336706329126983,-1.0,-0.313190244691679,2.371298,-2.0966368,7.7352953,-6.276879291166963e-18,2.0107956,16.705039392799453,-14.15,0.00041049269497928087,283,1.0,0.0007997388717552179,-0.0034502202,940,-0.0037325555831975938,1.3565659025724944e-07,16.785525888911668,0.00023591876,-7.501165452299836,0.9999995120042694,1.8700334,-2.017410891427143,0.5741098619957711,0.006483306948644419
1.6798338404683308,-14.48620623633442,-1.0,-0.3122454622032614,2.333236,-2.0232317,6.220775,-3.8616453030440226e-17,2.0061858,15.11895649926096,-13.8,0.0008554652307227739,276,1.0,0.002787762460635168,-0.000408354,960,-0.00382402400098546,9.043772683816629e-08,15.296445541640612,7.7560326e-05,-7.273512484072506,0.9999994905567963,1.8718767,-1.7587161906843118,0.573363369834953,0.006107686726178422
1.6757657254331317,-16.336706329126983,-1.0,-0.31129186530737357,2.4024363,-1.9912658,5.822896,-3.7266227400005256e-17,2.008795,16.645824270175815,-14.3,0.0026748472530497835,286,1.0,0.25549578553388175,-0.00018804807,980,-0.00368451659475447,6.029181789211086e-08,13.60174792420737,8.231693e-06,-7.545131548198689,0.9999995099185133,1.8712373,-2.0096043513581576,0.5724594912211012,0.006521451664680412
1.7531912120529496,-16.336706329126983,-1.0,-0.31044121136658687,2.5721788,-2.4090672,7.3806114,9.55030558817339e-18,2.202992,15.88914646252976,-13.95,0.2552196897388823,279,1.0,0.5830360800407284,-0.000502559,1000,-0.0024182009123809817,4.019454526140724e-08,8.078140411116554,1.6530355e-05,-7.377732368521281,0.9999994052660495,1.86892,-2.1501872726822375,0.58080275243265,0.0064562793885031946
1.5819324054939765,-16.336706329126983,-1.0,-0.30959968645871205,2.3017287,-1.7937963,5.89367,3.8477043452713005e-17,2.1500726,15.822434753335964,-13.85,0.581958020096452,277,1.0,0.5985709937915344,-0.0004699411,1020,-0.0025637485008200627,2.6796363507604826e-08,7.47140490025318,3.9234917e-05,-7.339852626974128,0.9999991923350148,1.8674254,-2.751056384699546,0.6852668672316087,0.006583482405350343
1.5620195729134492,-18.16874768349394,-1.0,-0.3087816009100249,2.594919,-2.2450268,5.920274,-3.1164155077197375e-17,2.1849134,17.36216240260349,-14.25,0.575022776162568,285,1.0,0.583972685447643,-0.0048129316,1040,-0.0023603799170831487,1.7864242338403216e-08,8.493161313861279,0.00021404677,-7.572689113215513,0.9999992281749731,1.8651121,-3.0927734122763963,0.5698832960409487,0.007109464495127504
1.6488092502682277,-17.25502279748135,-1.0,-0.3080472023471047,2.202672,-2.3245046,6.133868,3.792932753167795e-17,2.2144918,16.503534988506402,-14.05,0.6076084155646884,281,1.0,0.6222953888180347,-0.003747918,1060,-0.0011463604805647901,1.1909494892268811e-08,7.147271174815229,0.00034856604,-7.45136716889258,0.9999991828929482,1.8621564,-2.9988430402224626,0.569105061418747,0.007344234985767837
1.4770781828233313,-19.982514425351088,-1.0,-0.3073222840233862,2.5769215,-2.827097,6.2380905,1.1142023186202288e-17,2.1590571,17.518087513090563,-13.95,0.5805718400818526,279,1.0,0.7134740037649079,-0.0038643703,1080,-0.0027596253124300193,7.93966326151254e-09,6.985849698235355,0.00029486034,-7.473634683395695,0.9999992266745056,1.859277,-3.6758064994433415,0.567940651048024,0.007470799163631485
1.7352964444482226,-15.413775205152747,-1.0,-0.3066218864332482,2.5608146,-3.2063975,6.128029,3.2653618371328133e-18,2.4137669,14.752606745014551,-13.6,0.7930187933245687,272,1.0,0.7730217839225685,-0.0007434382,1100,-0.00310156559479862,5.29310884100836e-09,4.056097945143083,0.00010244921,-7.181152810879424,0.9999988093695757,1.857388,-3.182853906369171,0.6285410112572336,0.006813621732417063
1.5389423330167553,-16.336706329126983,-1.0,-0.3058887439381666,2.4684167,-1.5678484,7.214407,6.321554588612991e-18,2.1472208,15.876429341083432,-14.05,0.7571540352573837,281,1.0,0.8061421879493043,-0.0002753319,1120,-0.001900727425663849,3.528739227338907e-09,4.606780830749208,1.552139e-05,-7.408404464687838,0.9999989390969185,1.8553051,-3.2681794558481925,0.5661466556060847,0.006873657421590502
1.5195232439256223,-16.336706329126983,-1.0,-0.30524670147338345,2.426518,-1.1499231,6.7533994,-3.172065784643304e-17,2.1854286,16.255922587284687,-14.0,0.7832462181717008,280,1.0,0.7612432802373742,-0.0022000978,1140,-0.0019517099517883253,2.352492818225938e-09,4.727491106348069,0.000115551054,-7.419700236979335,0.999998866068153,1.8531628,-3.27504711590483,0.750365918053994,0.007284341091326539
1.302719201759167,-17.25502279748135,-1.0,-0.3046301424346725,2.641123,-1.8745766,7.005233,-2.6122894697062506e-17,2.3240917,15.262321661117593,-13.6,0.7813022838694003,272,1.0,0.8316356805991103,-0.0012964238,1160,-0.00285151160689849,1.5683285454839587e-09,3.376367670503053,0.00011579955,-7.215306621165987,0.9999988683098029,1.8505964,-3.9666017455817713,0.5644596895311702,0.006787256536687002
1.6436948933406004,-17.25502279748135,-1.0,-0.30398545165960117,2.2867928,-2.2911358,6.3495684,-3.206420287726084e-18,2.3895206,16.22280307036544,-13.85,0.8049378689569868,277,1.0,0.7869757160122348,-0.0032948037,1180,-0.0029184947264724744,1.0455523636559724e-09,3.969188894163073,0.00014964057,-7.366659039100895,0.9999988058413435,1.8455819,-3.7541361828091087,0.5972935920269687,0.0072853635105249205
1.2101876556055051,-16.336706329126983,-1.0,-0.303399793960944,2.1447499,-2.142401,7.02767,-6.4830541583950745e-18,2.266521,15.23411482007934,-13.7,0.8086199548210697,274,1.0,0.8476827149292155,-0.0014099407,1200,-0.003901276320039376,6.970349091039816e-10,2.840875705308326,0.00010992336,-7.248032703599864,0.9999987986017601,1.8418422,-3.6351025650603916,0.5631437217181027,0.006829113681969543
1.5667714635757142,-15.413775205152747,-1.0,-0.30280729065234674,2.576751,-1.9129853,7.4454756,-1.2966108316790149e-17,2.4242468,15.262080519575289,-13.7,0.8577670209189929,274,1.0,0.864135349689384,-0.00152819,1220,-0.0025222122467985506,4.646899394026544e-10,2.748815537454868,0.00011780619,-7.251485952743855,0.9999985776015883,1.8404933,-3.452021870737108,0.6131859461783605,0.007071626428685212
1.4698820516692395,-16.336706329126983,-1.0,-0.30224810365794175,2.3972473,-2.899557,5.788945,8.850176424058187e-17,2.311941,16.200552854135232,-14.05,0.8219206210917307,281,1.0,0.8094842107082387,-0.0008837065,1240,-0.001242527639123355,3.097932929351029e-10,3.6580553287285804,6.704695e-05,-7.431577682170887,0.999998735993601,1.8381988,-3.269635934282261,0.7494062966452866,0.007487813703693516
1.237584355423091,-15.413775205152747,-1.0,-0.30176094735651454,2.1270707,-2.8044288,6.551314,3.2895497025930565e-18,2.3505883,14.777537895281997,-13.5,0.8514740056030106,270,1.0,0.8706008883298615,-0.0015888567,1260,-0.002665267640424268,2.0652886195673526e-10,2.141953860451798,6.8628346e-05,-7.151262283862353,0.9999986093170915,1.8344202,-3.5397266121861817,0.6522663964813824,0.0073157704560096615
1.5051417216953846,-15.413775205152747,-1.0,-0.3012158011065252,2.2941813,-2.1019597,6.0937796,-8.22387425648264e-18,2.4855165,14.736341468125602,-13.5,0.8794060487236612,270,1.0,0.895484706839282,-0.0016054331,1280,-0.0018071569929379056,1.3768590797115684e-10,2.023998455117266,0.000119077056,-7.1477922294442795,0.999998429684137,1.8322976,-3.681480953786542,0.6272843494731853,0.007468456094699223
1.302184313197555,-15.413775205152747,-1.0,-0.30069852243634754,2.2773428,-1.2265851,6.2955856,-2.010970006868208e-17,2.4508674,14.212729040681078,-13.25,0.8991012553069954,265,1.0,0.9089729851112323,-0.0015218339,1300,-0.0030513959379117896,9.179060531410456e-11,1.6036441574331561,0.00010638777,-7.026956190612412,0.9999982555946554,1.8295882,-4.04757557554104,0.6221792639263416,0.007211410348474124
1.376436795855218,-15.413775205152747,-1.0,-0.3001668401179079,2.4542959,-1.4879558,7.005473,-4.622489916654927e-17,2.5467784,14.631724251767345,-13.45,0.904788417429402,269,1.0,0.904265075772515,-0.0043803784,1320,-0.0038859514376978063,6.119373687606971e-11,1.6024773061963944,0.00028362527,-7.12399483422491,0.9999982460837082,1.8270104,-4.008417474989628,0.5966126594145398,0.007276900001435594
