_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.3523495845002931,-19995.0,-1.0,-1.2546400150858719,2.823962,-6.7168584,6.7639666,-2.1231356646218133e-17,0.04947392,66677091.58326551,-5200.3,0.0,4016,1.0,0.0001844741457585064,-0.00012243126,20,0.018916123397113477,0.6666666666666666,90177243.33700298,1.1444092e-05,-4853.884892917969,0.9999999993811437,1.9220319,-5.772505231687911,1.2926842399016574,0.07328088384100949
0.39094002002728534,-29985.002500000002,-1.0,-1.370313221871336,2.8415437,-5.642481,5.8382483,2.7701471179731e-17,0.03916689,67892593.76833461,-7627.5,-0.00029099380371921946,2565,1.0,-0.0002616104900341476,-0.00019525376,40,-0.03879324456002989,0.4444444444444444,80442547.05951314,4.7683716e-06,-3547.4059189677014,0.9999999995806113,1.9205148,-5.773633486554667,0.8934774289733578,0.05453147287674002
0.40292225018487837,-39970.00999875,-1.0,-1.3274309986672124,2.6297407,-5.3937,7.2841187,6.42540529700166e-17,0.020041332,85009570.06430443,-8631.85,-7.505225616455391e-05,2654,1.0,4.27745664988155e-05,-0.00016229389,60,-0.022092605127161706,0.2962962962962963,114129834.46637212,3.2186508e-06,-5405.84391325076,0.9999999996187864,1.9214684,-6.991139347757615,1.0191134432520808,0.04099517521397268
0.43282522516505473,-39970.00999875,-1.0,-1.1220000504532928,2.7297227,-5.675752,6.210005,2.1572454975638715e-17,0.02510431,115742141.29985231,-9130.85,9.577774315383536e-05,2635,1.0,0.00029119719374015585,-0.00011803764,80,-0.02515894025814656,0.19753086419753085,149412498.34895292,2.2649765e-06,-5818.1195896002155,0.9999999996515919,1.9221284,-6.324090994430683,0.846491397337177,0.03990174593489724
0.3965081948902305,-29985.002500000002,-1.0,-1.4068338613902132,2.7650127,-5.7499237,5.6775136,7.71019584412452e-17,0.049278054,98420498.67454682,-6646.8,-0.0002945561715876899,2949,1.0,-0.0002064198681352991,-0.00013220702,100,0.005310289462422845,0.1316872427983539,138259652.5887211,6.2584877e-06,-6324.390444156169,0.9999999995237893,1.9199853,-6.60439829535371,0.8714323229645583,0.05051162197441973
0.38540529209105173,-29985.002500000002,-1.0,-1.1321985428911265,2.8913672,-5.5080423,4.8795094,8.108904259744368e-17,0.058734406,62022334.633141465,-9604.2,0.000829663128177005,2103,1.0,0.0009274758690630547,-0.0005803569,120,0.005439790436207423,0.0877914951989026,72342678.9751308,3.8206577e-05,-3238.329720421667,0.9999999996536908,1.9140918,-4.701762836186987,0.8231422857574519,0.05686420558433701
0.33550032498453386,-29985.002500000002,-1.0,-1.0408202168053682,2.879409,-5.6759086,6.086803,2.2227614257354542e-17,0.03636241,75319514.29491678,-7191.1,-7.926052159046293e-07,3836,1.0,0.0003286716876993445,-0.00013657038,140,0.041912702962553894,0.05852766346593507,107504405.94007972,1.3411045e-05,-5693.084860953558,0.9999999994905059,1.9107188,-7.148480238048398,1.6100016590559607,0.07506191107343387
0.43497922369904074,-69895.08745626314,-1.0,-0.9719981124699609,2.797287,-5.537457,5.630434,-1.0425202908905642e-16,0.035124008,127272469.78587937,-12607.8,0.0004111765184657834,2181,1.0,0.00048054833870947444,-0.00030286092,160,-0.029245137169746513,0.03901844231062338,179810939.57532203,1.6450882e-05,-7274.88651913866,0.9999999997334373,1.9069319,-8.339217752579469,0.7189119048574795,0.02732772884675937
0.34485300227679955,-19995.0,-1.0,-0.927092246927725,2.6575525,-5.8070965,6.0952015,-2.341805226344741e-17,0.029276717,55025891.46967458,-3681.7,0.00028811986331089834,3641,1.0,0.0004377485055125918,-0.00011520017,180,0.019870490324572818,0.026012294873748922,70978491.97524163,5.7816505e-06,-4020.7000719462,0.9999999992858188,1.9049165,-6.72604249922892,1.2328355965700681,0.04284531241647234
0.3440637354108166,-29985.002500000002,-1.0,-1.218767104866118,2.5711539,-5.373026,5.254551,-4.309584447369827e-17,0.08688244,109181020.88461329,-6131.3,8.334931219278197e-05,2638,1.0,0.00013298810101758374,-0.00016909339,200,-0.011132374190492348,0.017341529915832616,134202434.45766672,5.6624413e-06,-5030.9729629259455,0.999999999568903,1.9029255,-5.994002910891979,0.8038228723195197,0.03672389156999133
0.41941058772101253,-29985.002500000002,-1.0,-1.066541206181049,2.6300201,-5.5017447,6.3615737,-9.860090001874764e-17,0.045474913,90509691.49507223,-8114.5,0.0006931400318127556,2306,1.0,0.0007570112255924633,-0.00019216146,220,-0.012310877605114994,0.01156101994388841,115184008.47700302,2.4437904e-06,-5003.429893370132,0.9999999996394745,1.9033086,-4.876086648559087,0.8199688366044966,0.03415679914678173
0.3704066493675026,-79288.89379152481,-1.0,-1.0279874569011054,2.7015836,-5.9915447,6.2185874,0.0,0.022262905,136365715.50756046,-11139.7,0.0004064002000033762,2816,1.0,0.000486540083062037,-0.00015720745,240,-0.009526469831792053,0.00770734662925894,177182894.3787712,5.841255e-06,-6427.457261865243,0.9999999997091471,1.9012539,-7.898614566048846,0.9257276607571405,0.04756623630456711
0.2651262370496423,-19995.0,-1.0,-0.7879982324956644,2.4824345,-5.3083553,6.6791835,3.556047473306726e-17,0.09649376,25757513.52019371,-1659.7,0.0014411004816781148,3197,1.0,0.0016338926930221653,-4.8102942e-05,260,0.012873774323228325,0.005138231086172627,28711064.684445336,9.536743e-07,-1763.388428709762,0.9999999989463172,1.900878,-10.167367905198963,1.4679800120703983,0.052369598737305664
0.3406652336686133,-49950.02499375063,-1.0,-1.0272189052039948,2.638224,-5.153982,5.018374,-5.1769962532612035e-17,0.10260723,99160880.72422162,-9608.85,0.0011856655070193733,2196,1.0,0.001287198476330742,-0.00015905834,280,-0.022335958039568428,0.0034254873907817516,113040968.53336808,3.0994415e-06,-3780.947296540295,0.9999999997076877,1.902053,-6.672445106767183,0.7266042804464062,0.042587798225241204
