_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.0,0.0,0.0,-1.7294259636380613,2.6929924,-5.264947,6.258337,0.0,-0.014594337,0.0,0.0,1.0,5415,1.0,1.0,0.0,20,0.016378136955268366,0.6666666666666666,0.0,0.0,0.0,0.0,1.9189385,0.0,0.7524726687431015,0.07109058436030133
