_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.3076846871227565,-481.13863888231145,-0.024062947681035833,-0.8446317207812686,4.3541903,-6.9998417,6.487693,-7.6484686303563e-17,0.38889644,21536.102584279313,-8092.1,-3.032069595398923e-08,1858,1.0,-2.0123647193059924e-08,-0.000688898,220,0.06803259376190934,0.6666666666666666,47724.12164542443,0.0015763863,-210.45818933013246,0.9999999756661639,1.9241335,-4.497402178101097,2.056581356765321,0.07389166892790629
1.199581156375894,-489.32189268417585,-0.024472212687380635,-1.088329941597498,4.136281,-5.7890325,6.613722,-3.8407715446491904e-17,0.34871945,30192.67953995972,-7591.75,-1.2953518480074422e-08,1850,1.0,-5.702244010308277e-09,-0.001510072,240,0.042922953156800746,0.4444444444444444,53781.21981907889,0.0010599961,-211.16794005389653,0.9999999782429931,1.9246387,-4.080600458053941,1.8954123309270587,0.06993682664859993
1.2029275579009608,-249.15139196156042,-0.024915139196156042,-1.0181734420928659,3.8595862,-5.9551125,5.965603,0.0,0.35263243,14459.389315795801,-3592.9,-4.9408246383109145e-09,1865,1.0,-1.18660874459664e-08,-0.002687319,260,0.04641217510890335,0.4444444444444444,16560.358335636858,0.005762362,-109.6952659399701,0.9999999667614026,1.9251132,-2.937379952767114,1.7197143472589245,0.056602871836665826
1.188204433484024,-504.986210021322,-0.02525562440716789,-1.1304796575029223,3.9389393,-7.7879677,5.5176,5.426579366186923e-17,-0.07175435,37496.96865066942,-8103.95,-4.0559686720342825e-09,2095,1.0,-1.078221956163361e-10,-0.0010592593,280,0.04233437950132278,0.4444444444444444,63556.775756657364,0.0015039899,-232.79718629187045,0.9999999805022535,1.9248188,-3.697822618601401,2.213334531334664,0.066922861836152
1.1548373736379927,-255.82821662850992,-0.02558282166285099,-0.977388119487452,3.3155835,-5.2315855,5.932984,6.719080243594328e-17,0.6063884,12592.52837848025,-2584.35,-8.127225115117653e-09,1692,1.0,-2.622808192853654e-09,-0.0013896781,300,0.02227598189726662,0.4444444444444444,12613.568342922677,0.0019164672,-71.74149958529328,0.9999999655907522,1.9240696,-3.2461510516306338,1.3973661952708,0.03891599309063962
1.0870348738361764,-258.61642758980935,-0.025861642758980934,-0.5803068380899709,2.6965978,-4.8264456,5.5831947,3.6744291442021987e-17,0.83540946,8432.9318081418,-2077.15,0.0,1547,1.0,0.0,-0.0041410527,320,0.010489478026446694,0.6666666666666666,9714.880623288691,0.008396376,-40.21537866635444,0.9999999642445655,1.9259087,-3.535974201709711,0.6406156402529504,0.02252905147376543
1.2226231750289664,-521.0999806337652,-0.026061514410290837,-1.2305506208542936,3.7133367,-5.6848145,6.0355177,8.849520320831554e-17,0.09888392,41741.16845546181,-8095.55,-6.0467186813184526e-12,1927,1.0,0.0,-0.0031544967,340,0.020229212790329344,0.6666666666666666,63566.40491656733,0.0018629441,-227.70073885756597,0.9999999816162763,1.9250998,-3.5330977906724357,2.0298718392863164,0.06527021040746933
0.996005817730326,-525.6495508007933,-0.02628904980249029,-1.210742833817411,3.2392032,-5.7522063,6.3890285,-1.5134030580619814e-17,0.34204358,51101.46479421268,-5093.4,-2.220446049250313e-16,1878,1.0,2.2988896342113208e-09,-0.006514337,360,0.039136935041174124,1.0,58985.08454397839,0.012772466,-176.90546622857389,0.9999999813334909,1.9250832,-3.8756415117367196,2.1432156779608835,0.061549153214792
1.25482011541124,-530.7453461006018,-0.026543903280850302,-1.0105407955676449,3.5012417,-5.385169,5.819848,-3.878893346581192e-17,0.22370464,26606.352704363595,-3600.4,1.4355160171675152e-08,2015,1.0,-2.18920748196183e-09,-0.00035347466,380,0.03234617264908708,0.6666666666666666,28094.052698311345,0.00029941977,-131.893070449143,0.9999999730576022,1.9247422,-5.846847274902186,1.9780304288818855,0.05623605901971572
1.026158177145931,-535.3114418482596,-0.02677226515870266,-1.1595772620554874,3.3765733,-6.461024,5.9944816,0.0,0.26124433,49041.57568433677,-3599.25,-7.88161091946904e-10,1992,1.0,2.341711746733921e-08,-0.0015171032,400,0.03487713218820933,0.6666666666666666,52003.76459469811,0.0026646983,-151.351178190243,0.999999979132353,1.9243629,-4.522532612327507,1.657425764887138,0.05027800759929566
2.221232403572175,-2.73775288958933,-0.02700833656622197,-0.7323705565322967,2.9372454,-5.029421,6.6821017,2.4975140097015826e-16,0.53940684,0.44238685814764533,-85.35,-1.755726769525623e-06,1707,1.0,-6.661338147750939e-16,-0.0047672563,420,0.0035483296309300775,1.0,9075.537677644823,0.0064858464,-1.1575428404471646,0.999999912036493,1.9254341,-1.49468369014193,0.7036489058887111,0.025238904843880895
1.577076732306284,-272.3307101275864,-0.027233071012758642,-1.540701706601819,3.1408079,-5.9641232,6.3053446,1.4917471800488292e-16,0.37798512,5995.845882738609,-590.45,-5.302608552248955e-08,1810,1.0,-4.2834817914894074e-08,-0.006472491,440,0.005244394857459991,1.0,10083.530265058189,0.004570707,-26.500226687545766,0.9999999469341557,1.9268241,-5.647930763595183,1.619040729506306,0.0395455512317389
2.2229085981530536,-2.703277488698625,-0.027439940510953845,-0.748479933797296,2.8181272,-4.589625,6.353319,-5.006760322443454e-17,0.49475226,0.447498346873174,-85.15,1.2212453270876722e-15,1703,1.0,1.2212453270876722e-15,-0.0025232015,460,0.01246066217341406,1.0,7023.664392254275,0.002460274,-1.1704166029042284,0.9999999055705547,1.9252825,-1.4713879723381365,0.7849033919365406,0.025258772277656404
1.2102705529130133,-276.0812354596198,-0.027608123545961975,-0.5841538716501208,2.724616,-5.0398474,5.992688,-1.3133876816268025e-17,0.58571947,5941.869214538459,-1081.05,0.0,1623,1.0,0.0,-0.0031700628,480,0.006984972655784874,1.0,8915.056797476784,0.0051142033,-25.185123008386224,0.9999999567076989,1.9229313,-4.765227940561813,0.7491009344758508,0.023381651026333626
2.2126331973537745,-3.001482989990681,-0.027790939693058517,-0.5769886532409628,2.848726,-6.301664,6.802211,-2.066266709332042e-16,0.5128013,0.4610500426342647,-84.25,-4.440892098500626e-16,1685,1.0,-4.440892098500626e-16,-0.0016038876,500,0.011636060838779116,0.6666666666666666,5407.028542972469,0.0007185589,-1.1773383517743141,0.9999998930417826,1.9238269,-1.5834988716887202,0.9084884422980828,0.02543845259540825
2.2085669723463415,-2.514738723003068,-0.027960788087555265,-0.596171512954618,2.995403,-5.5104837,6.398587,1.1928349012306583e-16,0.57794756,0.43256167018114305,-82.65,0.0,1653,1.0,0.0,-0.0032705977,520,0.0035768712179292303,1.0,4636.481065832625,0.0063390722,-1.1561098574007156,0.9999998847796473,1.9251398,-1.4174050540625724,0.6480800442908271,0.023337510967390465
2.2190911448676904,-2.583218434625095,-0.02812504083257168,-0.6499127638687626,2.6723003,-5.0061154,5.8398914,9.693050369206586e-17,0.53958374,0.456230896735174,-84.3,1.2212453270876722e-15,1686,1.0,-4.440892098500626e-16,-0.0029642694,540,0.008317760876471725,1.0,3941.8515574315375,0.002632801,-1.1860883768591224,0.9999998767293853,1.9245448,-1.4082901313189595,0.7946448349278575,0.025303279229642272
2.210399392918255,-2.5162673812890755,-0.02827821480277481,-0.5925393050460921,2.8455036,-5.378876,6.1961293,-2.747718132244496e-16,0.6634556,0.44099784724087565,-82.75,0.0,1655,1.0,0.0,-0.0004815907,560,-0.007329407573138737,0.6666666666666666,3343.9921288920195,0.00027290575,-1.1695520959229269,0.9999998658172653,1.922529,-1.4034336843125679,0.5397010391624486,0.02379648901167724
2.218768291240917,-2.5022749047663937,-0.028426364660916973,-0.8840994992564428,2.971128,-4.740397,7.3065863,-1.9315110018434096e-16,0.61539894,0.4627070734223255,-84.15,3.8643385447123535e-07,1683,1.0,1.5217274526024838e-06,-0.0013287638,580,0.0038091721302280007,0.6666666666666666,2821.38116111095,0.001843889,-1.1960528660878642,0.9999998556823897,1.9218068,-1.35884967173254,0.6256094153772307,0.026102167404062532
1.008943316415487,-285.56625151809436,-0.028556625151809435,-0.7216994884469656,2.8469265,-5.8326097,8.186992,-2.579102489147369e-17,0.6588895,3233.2694666477014,-582.6,-4.325090730006309e-09,1653,1.0,-1.2857808151522931e-09,-0.004092714,600,0.0032441373300629104,1.0,4608.658641179987,0.007408121,-13.233771458580957,0.999999941629053,1.9233859,-7.324609816289467,1.1148448080324853,0.02801309620665497
2.2202912652367885,-2.744688239085862,-0.02869179748374037,-1.04822233735394,2.6743283,-5.869532,6.477156,3.7651613292201875e-16,0.6322807,0.47623571047583413,-84.45,-5.1220587771183546e-09,1689,1.0,-3.2793564974653577e-07,-0.00071612,620,0.005931715700533335,0.6666666666666666,2066.163564068887,0.000511282,-1.2119178334842162,0.9999998317666154,1.9243715,-1.454741709524911,0.6956392458952366,0.027588994853514227
2.222153644861274,-2.592114687473688,-0.028821113228232133,-0.8865416585395045,2.7709754,-4.9231744,7.57152,7.974194908116896e-17,0.58203185,0.4812471786056914,-84.65,-1.4043027432020239e-06,1693,1.0,-2.664742277302956e-05,-0.004205048,640,-0.004615134788076365,1.0,1725.9953980652074,0.007457352,-1.219668389104109,0.9999998190626803,1.9263732,-1.3760158659171542,0.7597200922830963,0.029547805176982238
2.216221170613309,-2.492376101463203,-0.028943038871052203,-0.7072714821957744,2.8323984,-4.7349415,5.6760774,3.6165348826112883e-16,0.6586389,0.46843322682026717,-83.5,-1.5477944800501575e-05,1670,1.0,-7.459793995856501e-07,-0.00044929382,660,0.00262562636805469,0.6666666666666666,629.8431962660493,0.00063595787,-1.2068889414528943,0.9999998019838836,1.927635,-1.346396776684248,0.6684952711628414,0.025888908607246207
2.211495597426984,-2.4745272718024243,-0.029058848780093714,-0.6864730711240528,2.9391005,-5.800958,6.1263323,4.0522805388853027e-16,0.62781155,0.46576090470270765,-82.85,-1.089571203038986e-06,1657,1.0,-5.034548911098113e-07,-0.0016308337,680,-0.005930347253433595,0.6666666666666666,518.3326923996545,0.002553861,-1.2028535471866666,0.9999996836672578,1.927092,-1.3446354736228183,0.7479455599365245,0.02645255615631418
2.212346355302346,-2.4839900672481843,-0.029169972203556795,-0.675024702232769,2.7455668,-4.6603146,5.7321787,2.3984564920172156e-16,0.61775583,0.4700705365395203,-82.95,-1.2898593171328798e-07,1659,1.0,-1.1399837074321795e-07,-0.0034294205,700,-0.0017567593568435021,1.0,423.4586149753962,0.0062927864,-1.2087053487993977,0.9999996547398227,1.9254558,-1.3428183573210004,0.5143900599409267,0.02567627837309258
0.5231682079434675,-292.55523241709955,-0.029255523241709956,-1.1651016786928383,2.8817112,-4.217334,6.614026,1.806847389091164e-17,0.7506576,6402.659820590142,-1078.55,1.1028522539646701e-09,1573,1.0,-2.4889046379428237e-10,-0.0047559575,720,-0.01247995742402413,1.0,6425.366899486778,0.0043348637,-25.48781440342383,0.9999999580370833,1.9270816,-5.614453641261921,0.54950108452055,0.026015321428129096
2.189119388689848,-2.387109214363706,-0.029354067219945795,-0.687716524592685,2.6718216,-4.380525,7.223137,-2.603088953334958e-16,0.66334945,0.43798042978971835,-79.5,6.661338147750939e-16,1590,1.0,-2.7784659484275664e-07,-0.00073650357,740,0.0009282256227311182,0.6666666666666666,351.3231075234683,0.0009116664,-1.1670169095098106,0.9999995986873693,1.92856,-1.354697338338251,0.8913046947033946,0.026100848788769004
0.5003098497042998,-294.41400979889795,-0.029441400979889797,-0.883348924177806,2.9717822,-4.3864036,6.6379986,0.0,0.6334489,3423.5885403525785,-579.55,-7.405744906208156e-10,1592,1.0,-2.968367773803493e-10,-0.0020996938,760,-0.005591658898951567,0.6666666666666666,3449.8147392328515,0.0052809124,-13.538794474431635,0.9999999422738441,1.929931,-7.99653513775534,0.7944755476030337,0.025015500414127062
2.196793221865726,-2.5432827866837098,-0.029534199317611,-0.5828360651457716,2.8778136,-4.651245,6.3626823,2.8835532337228356e-16,0.63389796,0.45749780042681754,-80.7,-2.220446049250313e-16,1614,1.0,-2.220446049250313e-16,-0.00073398626,780,0.005629469019167806,0.4444444444444444,264.16584263891133,0.0005488491,-1.1918165705997223,0.9999995601155347,1.9313112,-1.4053262483733708,0.7405876858104822,0.024609878931598737
2.1991602471688987,-2.5226569808873105,-0.029624045193188443,-0.6182985537431298,3.1435242,-6.1979785,6.8972535,-1.051357932074131e-16,0.6747221,0.4654140903544694,-81.1,-2.220446049250313e-16,1622,1.0,0.0,-0.005510943,800,0.0033033379217055577,0.6666666666666666,210.71002556357644,0.012036143,-1.201515997395293,0.9999995324877662,1.9317296,-1.3811535488327433,0.5547344354125897,0.02399764086238593
2.1970368390877675,-2.586891319545222,-0.029710447845940357,-1.262244854039645,2.9470267,-5.6621275,6.275717,-8.78297572014957e-17,0.6805183,0.4675910584942683,-80.9,-7.851745289499945e-07,1618,1.0,-1.0305760067552683e-06,-0.000689036,820,-0.012924199947564122,0.4444444444444444,164.65458432567155,0.00087345036,-1.2028372064125517,0.9999994853201399,1.9307481,-1.4138097440077755,0.6133074399573188,0.03108925524007842
2.189534398996527,-2.4513430927855815,-0.02979248616462229,-0.6908260469893559,2.7603385,-4.545339,5.8119535,4.6863685461564396e-17,0.7901367,0.4528206406301412,-79.6,-1.1755789097733782e-07,1592,1.0,-1.7115841899340012e-07,-0.0058105597,840,0.002253369740953819,0.6666666666666666,128.0121022434041,0.01244221,-1.1861283918832275,0.9999994257037161,1.9305282,-1.3683475803602534,0.934644488587543,0.027569260258467915
2.192829730531605,-2.6581237438547842,-0.029872419266736918,-0.8189692349824985,2.7692266,-4.198843,6.621749,-3.428833251644319e-16,0.99237007,0.46638884697316985,-80.3,-5.2601217159775615e-08,1606,1.0,-6.759549076029714e-08,-0.0023312513,860,0.008063959155854053,0.6666666666666666,98.18696045437473,0.0058645625,-1.2007967123581407,0.9999993651630729,1.931169,-1.4552413697512492,0.6097740708448888,0.027941337235665747
0.4165791801228501,-299.325778570687,-0.029932577857068703,-0.7973082117613427,2.7778523,-4.8920994,6.1160607,0.0,0.91728264,7247.224698973008,-1077.3,1.1284084777685166e-11,1548,1.0,-1.8808732349384627e-11,-0.0033325178,880,0.0024128826725810103,1.0,7538.746908993447,0.0060370467,-28.32621502351234,0.9999999596679469,1.9328482,-5.619028973490604,0.690677884526301,0.02737234697362408
0.37482782483813504,-299.98893994492477,-0.029998893994492477,-0.8918730379722857,2.8426695,-4.858414,7.0889792,-1.806847389091164e-17,0.87266445,3693.7378779175547,-578.6,1.939756133495507e-10,1573,1.0,2.1383161907806425e-10,-0.0028353345,900,-0.0017904328118461253,1.0,3697.0932723044784,0.003323272,-14.301759815909419,0.9999999438298643,1.9331758,-8.04953969055072,0.8818165635952578,0.029460311513875053
2.195779444521816,-2.4743106288593473,-0.030071622937735357,-0.6799290684065759,3.0586462,-5.891727,6.7242084,-2.230106162578313e-16,0.8199591,0.46993941816983353,-80.45,-1.8943587098974035e-07,1609,1.0,-3.447494052455369e-07,-0.0015181877,920,0.011375074083162707,1.0,120.26370481551707,0.0015659003,-1.2092269058228031,0.9999993646945768,1.9337806,-1.3502747817186445,1.3183333595742897,0.032864170132323164
2.190502005523312,-2.5089544699576956,-0.030141414053276968,-0.8888771352528523,2.8917496,-4.340034,6.424205,1.1137033475863638e-16,0.789246,0.46531554914012113,-79.75,-6.247047759089241e-07,1595,1.0,-3.9155270581403556e-07,-0.0017388391,940,0.0019154064107171635,0.6666666666666666,92.04284541600907,0.0012352441,-1.2022643836914841,0.9999993484189121,1.9311856,-1.3808556995181114,0.7027937542567425,0.028274876016732443
2.1996373063141865,-2.630408401531812,-0.030210241550067664,-0.7766613976212693,2.7036326,-4.2616158,6.768196,1.728228944736697e-16,0.82505953,0.4857412947598407,-81.2,-9.93480220312648e-08,1624,1.0,-2.0700336644807749e-07,-0.0008442537,960,0.005707797811721919,0.4444444444444444,67.26902148578375,0.00038478972,-1.226949853790376,0.9999992798875459,1.929292,-1.4081405099636506,0.6606331222190232,0.028708873775389693
2.1991926160109703,-2.4911921632437988,-0.030276793271119765,-0.8492869106818082,2.9156854,-6.4508867,6.6192265,-5.698368639655338e-17,0.8460213,0.4847234317816724,-81.05,-3.128222820780735e-07,1621,1.0,-1.4838014839035907e-07,-0.002552865,980,0.003019283968154593,0.4444444444444444,48.963079182327704,0.0028979597,-1.2269066257390873,0.9999991884388545,1.9288638,-1.3362641052203257,0.6022538758689564,0.028206112635070862
2.196140786499712,-2.5837084041300953,-0.03034098377618058,-0.7004893315874047,2.8640847,-6.1988845,6.004574,8.810201311346561e-18,0.85828674,0.48293566503962543,-80.65,-1.268260809705879e-07,1613,1.0,-2.548750501762953e-07,-0.006219187,1000,0.005768044549456963,0.6666666666666666,35.350250811788065,0.009689996,-1.223928078049146,0.9999990859366329,1.9289865,-1.3910401204113585,0.9108347153799872,0.029205851843084284
0.368991568184541,-303.9198693838177,-0.030391986938381767,-0.9748162476339937,2.944874,-3.9456325,6.1336336,5.117954879424491e-17,0.9380683,6815.298873655761,-1083.2,-1.1839265123825271e-09,1666,1.0,-9.335949791022813e-10,-0.004047826,1020,0.007094099464282695,0.6666666666666666,7150.351081069889,0.003596352,-26.196096767409113,0.9999999588804763,1.9281405,-5.878903984801935,0.8613628144637434,0.03532361336687987
2.226953411347712,-2.8554192568564396,-0.030456080846250656,-1.0225259197697723,2.9837832,-4.269683,7.7504764,1.6828643741686584e-16,0.9458224,0.5506473094753019,-85.5,-9.936348455141797e-07,1710,1.0,-6.372054039971431e-07,-0.0007452341,1040,0.009120698370005169,0.4444444444444444,56.40899505064255,0.00057703897,-1.3024573525558278,0.9999990765762894,1.9284551,-1.4086480167055284,1.0573699470935636,0.03602195384888061
2.213486157558214,-3.0644386326652753,-0.030517079593616228,-1.1089204950544576,3.0870385,-5.458636,7.171637,-5.5015220755695667e-17,0.95376885,0.5423987626727078,-83.95,-1.4945867743421104e-07,1679,1.0,-1.928657977767756e-07,-0.0024519144,1060,0.013120235883494234,0.4444444444444444,43.19765274104896,0.0027744428,-1.2851642652718838,0.9999991531791685,1.9272857,-1.5159523757465927,1.2206834318640263,0.03668520928677809
0.32575976206534524,-305.70142471700746,-0.030570142471700746,-0.923952817071004,3.0303125,-5.1529365,6.7882304,0.0,0.9628672,3440.4932887533573,-584.35,-4.745710491249611e-10,1688,1.0,-1.5841103984115534e-09,-0.008708599,1080,0.0047293018050455484,0.6666666666666666,3472.9669546063938,0.0101860035,-13.228419600185598,0.9999999427763311,1.9286495,-8.42004438853316,0.9507885320856804,0.03270698214454972
2.2458853779996137,-3.0467582169686245,-0.0306308756843576,-1.213241965242162,3.0340018,-4.734799,6.97489,9.01195690789304e-18,1.0029624,0.6069513150537634,-88.7,-1.0951885589527421e-06,1774,1.0,-1.125561568393607e-06,-0.0020180685,1100,0.01586466989632477,0.6666666666666666,38.040280960363575,0.0037087356,-1.3607488685440747,0.999999052799179,1.9302402,-1.4111360795369299,1.2835642897018473,0.04192398149716353
2.20407129502903,-2.730452544279925,-0.030685261880386935,-0.8114105001524624,2.9756343,-5.539484,6.767084,8.241948705397988e-17,1.0211787,0.5103363355103532,-81.9,-3.8602290586275956e-07,1638,1.0,-1.85129984897614e-07,-0.0046053003,1120,0.014770849916349294,1.0,28.211808313167243,0.006331467,-1.2569896270950303,0.999999020812932,1.9309862,-1.4206904058460257,0.8494211173801625,0.031466745252166986
0.18441762578470275,-614.3964063219227,-0.03072750219164404,-1.1620730379354716,3.1585667,-7.424097,8.635202,1.6767970165430093e-17,1.0571711,3971.936046247441,-1084.65,-3.5193958858315e-10,1695,1.0,-1.870417376537148e-09,-0.006978919,1140,0.016116778290448126,1.0,3975.4970330796777,0.002557113,-8.021249669888531,0.9999999623483494,1.9301534,-11.268341134313069,1.0805203553930125,0.04383734092469958
2.234201866938001,-2.768450784743173,-0.03078175279799658,-1.1021128565886107,3.176873,-4.887857,6.344412,-2.4700210976596762e-17,1.0495358,0.5673861027579254,-86.3,-2.9252208926244805e-06,1726,1.0,-2.6665030858907812e-06,-0.0009939804,1160,0.007290552321737106,0.6666666666666666,21.05250054675827,0.0008473204,-1.3263633367790033,0.9999988679999714,1.9299259,-1.344515966478474,0.7981202027603729,0.03746372197791735
2.218407243197719,-2.802517568139411,-0.030833123661466694,-0.9878979441106401,3.1499522,-7.3118577,6.8994255,1.034976041981121e-16,1.0850992,0.5439773724435364,-84.1,-5.86340189068224e-07,1682,1.0,-3.9474429702757163e-07,-0.00082396675,1180,0.016198414989660327,0.4444444444444444,14.514189089094508,0.0006978972,-1.2965976855380454,0.9999988162339541,1.928758,-1.4004343561200232,0.8504477510671448,0.034753278010619296
2.2227831387480252,-2.836571698429067,-0.030883449023703307,-0.9915594658769086,2.9028482,-4.48393,7.7311087,-1.7197315328314113e-16,1.0923293,0.5526329632841657,-84.7,-1.0867868565078709e-06,1694,1.0,-2.1264027334488844e-06,-0.0040280744,1200,0.013182740463801152,0.6666666666666666,9.351458513485996,0.006172359,-1.307408697083048,0.9999986714882436,1.9282713,-1.4016115314830633,0.8818143148420082,0.03663162009968166
0.1619960889593342,-928.9620906653436,-0.03089623693216434,-1.3551112884080507,3.27746,-4.882306,7.4391413,-8.443763942484851e-18,1.1403173,13515.842286264211,-3083.85,-2.17096252086435e-09,1683,1.0,-1.023401585698025e-09,-0.011305276,1220,0.007959015782452061,1.0,13651.843058080369,0.014834089,-16.716355750210788,0.9999999801401989,1.9285891,-8.90031673232645,1.438012235154087,0.04448983890725089
2.214092066999758,-2.782992553143414,-0.030943439298839904,-1.0185789171269835,2.9929752,-4.7204466,7.1198306,-7.890180439112758e-17,1.1125379,0.5349884429628151,-83.3,-8.03225486567527e-07,1666,1.0,-6.475406832961994e-07,-0.0008949391,1240,0.009390922110961675,0.6666666666666666,22.159477745681038,0.0007893494,-1.2880893018647748,0.9999986683347941,1.9280343,-1.4054011344957718,0.7239749664484734,0.035395645067331886
2.2153706765751098,-2.727901584195682,-0.03098953078406036,-1.0672933155083897,2.9795103,-5.224904,8.181687,-1.382792749233728e-16,1.0546591,0.5392521589569644,-83.5,-1.835134000094385e-06,1670,1.0,-2.897994672457216e-06,-0.0023060986,1260,0.00037412436762308056,0.6666666666666666,15.649388382050457,0.0015829409,-1.2930968572571315,0.9999988275662164,1.9281944,-1.3737002906245166,0.753176413517179,0.03578914273955126
2.219134605853896,-2.820855173838911,-0.03103487285676729,-0.958564938954417,3.0289726,-4.4426756,6.737464,4.109010482598444e-17,1.1204014,0.5553698350933702,-84.3,-2.1199584312459052e-06,1686,1.0,-2.7804334803427366e-06,-0.0008589847,1280,0.005056251548929202,0.4444444444444444,9.502025126365872,0.0011413018,-1.308766936791219,0.999998700808692,1.9282676,-1.3953673216550377,0.7603892017711418,0.03628453420522443
2.213250815550393,-2.735727052612428,-0.031078429736942494,-0.9122520286051223,2.985823,-5.111714,6.979633,-1.4963294676055057e-17,1.1058663,0.5357762168281949,-83.1,-1.2806964588829572e-06,1662,1.0,-2.0141056220612796e-06,-0.0017327318,1300,0.0034092173903358895,0.4444444444444444,5.86281783275573,0.0031278478,-1.2901661972215808,0.9999984955658276,1.9279056,-1.3829067632964436,0.7285867286211954,0.03173225206182466
