_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.6390899361674098,-209.15153416540673,-0.1910526266095416,-1.286050279482811,2.7602258,-7.9477997,5.650082,-1.080262616130901e-17,0.005864149,5116.149962576705,-712.65,0.0,5262,1.0,0.0,-8.836988e-05,20,-0.009493135167817093,0.6666666666666666,10063.523921823951,1.1563301e-05,-74.54804166212016,0.9999999426113747,1.9220505,-4.837551822200143,0.8008311845672816,0.0711793113361674
0.7456277955367873,-307.59856983915637,-0.18199063100802926,-1.4919059324983532,2.7583342,-6.41629,6.1540246,7.718047367387374e-17,-0.016067524,11622.295467474427,-817.8,0.0,7365,1.0,0.0,-6.0383638e-05,40,-0.007719210155048001,0.4444444444444444,28251.75037016172,2.1457672e-06,-140.25091907449124,0.9999999285199551,1.921607,-5.752217202829745,2.342999999999853,0.11892151477078498
0.9920616364138922,-237.37845668344508,-0.18153747332936893,-1.0387772643126774,2.8060122,-6.591173,5.784696,-2.0301221021717148e-17,-0.0374987,6329.189817255545,-614.7,0.0,6300,1.0,0.0,-9.494585e-05,60,0.02161838262618031,0.2962962962962963,10051.16102234442,8.046627e-06,-77.51844296615512,0.9999999187033202,1.924123,-6.379756247936937,0.7350000000000005,0.06427205753004561
1.145727276627286,-188.42706556433464,-0.17141440168640854,-0.6042452585854693,2.7490892,-5.158582,6.7810082,-4.524720627992451e-17,0.030300353,5611.366214798174,-769.3,0.0,4397,1.0,0.0,-0.00011732853,80,0.05919511616120638,0.19753086419753085,9828.772130158053,3.2782555e-06,-83.98009757767785,0.9999999408335285,1.9234059,-3.9201944818466976,0.6994875971738463,0.0427508163655672
1.263380097713592,-226.48839704886333,-0.16592685793827683,-0.9140989336802607,2.820244,-5.8514776,5.3626924,-1.0536314895423172e-17,-0.046449456,6443.2326669831555,-869.15,0.0,5395,1.0,0.0,-0.00010678577,100,0.010008132295782547,0.1316872427983539,13547.690654790515,8.6426735e-06,-107.2388231074296,0.999999934531695,1.9209466,-4.162663562839851,0.9080000000000007,0.06673647245235828
1.5989357469918426,-287.01225554484444,-0.16776001966269832,-1.396232964824958,2.7903097,-6.064289,6.0674124,-3.846836376774736e-17,-0.03133435,8912.287639619375,-892.85,0.0,8866,1.0,0.0,-4.6498437e-05,120,0.0208631525497897,0.0877914951989026,19193.972326369927,3.874302e-06,-132.24410141488562,0.9999999083017391,1.9194049,-6.08502380594846,2.480999999999838,0.10575565899324328
1.575477882587945,-182.47121351134172,-0.1658604142750136,-0.5993530608875524,2.79914,-6.1460342,6.013327,-5.868616442371259e-18,0.048066642,3735.5211111552985,-691.7,-2.220446049250313e-16,4843,1.0,-2.220446049250313e-16,-0.00039992147,140,0.046687241396601256,0.05852766346593507,4456.16791352836,3.1530857e-05,-60.97999731097876,0.9999999281547205,1.9141312,-4.376707998498904,0.723000045243944,0.05584165016178268
1.8946246591675466,-240.98577185427231,-0.16602017848020698,-0.830595042607455,2.5772617,-5.5458016,6.3556046,8.174988330892812e-17,-0.031425424,6395.8337963229205,-712.5,0.0,6258,1.0,0.0,-2.8161297e-05,160,0.027134216295682904,0.03901844231062338,8662.880820590884,2.2649765e-06,-84.23369546585057,0.9999999150903275,1.9134481,-5.146686636021068,1.2009999999999785,0.06784578263810467
2.1971285781919665,-249.17203975478827,-0.16721102328280726,-1.0448206481399533,2.716113,-5.6233373,5.7540555,6.097539882847907e-17,-0.029803552,6383.124439723575,-795.8,0.0,7924,1.0,0.0,-3.7281494e-05,180,0.015345747187697866,0.026012294873748922,9431.622773178457,5.00679e-06,-96.30358958431283,0.9999999046280197,1.9156173,-5.768521208993562,1.3469999999999624,0.07465710016263226
1.9554904721218258,-219.33409031396553,-0.16383659739356207,-1.2835752070287654,2.7409449,-5.8984604,5.946074,2.8728142955260117e-17,0.010767432,6024.414707778743,-871.95,0.0,4452,1.0,0.0,-7.907683e-05,200,0.035795892126491605,0.017341529915832616,9574.342634487377,4.9471855e-06,-103.6045298195981,0.9999999338557543,1.9134853,-3.4575152479562887,0.8270000000000006,0.05859917892982501
