_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
0.7090844084346365,-1067.6225022840456,-1.0,-2.2546665216303103,2.7460506,-4.6606956,4.8574157,2.5955899023200006e-17,0.05639969,155496.44404986367,-818.4,0.0,1095,1.0,-0.0002576129420099882,-9.093339e-05,5,-0.1135381935868398,0.6666666666666666,360821.5298082886,1.513958e-05,-453.27514602324595,0.9999999909185862,1.9225088,-3.8270818406654707,0.7987332028234952,0.17743848692442588
0.5553161650915419,-1040.660621175215,-1.0,-0.6885188466797114,2.6979034,-4.479407,5.1061935,4.1400887735475614e-17,-0.0075942734,50860.37750722738,-474.4,-7.155413781001485e-05,1373,1.0,4.0558401172563485e-05,-0.00014865614,10,0.007735730496761142,0.4444444444444444,95049.69887758077,3.874302e-06,-210.45310390572962,0.9999999839168625,1.9230804,-7.479435271303848,0.7364864478078187,0.07789789876630827
0.7812047326111046,-1068.0886910329036,-1.0,-0.5649724181066718,2.7028804,-5.41779,7.001518,6.301931137561864e-17,0.046954084,200895.30401049266,-779.8,3.293803881965207e-05,902,1.0,0.0001393956295120402,-0.00035216587,15,0.06453095691839586,0.2962962962962963,449835.1508190372,2.4735928e-05,-499.2397809565692,0.9999999914856544,1.918317,-3.472574173316016,0.6765764829050945,0.045985635437377666
0.6035166293467444,-1056.83555808089,-1.0,-1.159519229041431,2.8969297,-5.24177,5.497922,-4.000240595412246e-17,-0.015415027,101976.2388179132,-683.8,7.151543281114225e-05,1421,1.0,0.0005370001237543498,-8.13451e-05,20,-0.025641662719776765,0.19753086419753085,211085.6131137299,2.2053719e-06,-330.81032200518086,0.9999999881067815,1.9182161,-5.337814318847507,0.6793703468127257,0.09334660104218617
0.6183194944396474,-1068.5546466873873,-1.0,-0.5581882598414434,2.7116175,-6.1065574,4.8815856,-2.4975140097015822e-17,0.01845103,131176.25891880022,-627.2,0.0004329688078981153,1138,1.0,0.000591443740547648,-0.00021787512,25,0.03972904736660265,0.1316872427983539,240447.8001057353,1.4603138e-05,-331.2210470704058,0.9999999892019095,1.9217997,-4.774853476163151,0.7021384312341126,0.0683703684844393
0.570637259173396,-1054.9468689259709,-1.0,-0.5586813184298279,2.7992632,-4.7886314,5.0121384,8.490428507962363e-17,-0.04638176,67145.17178115304,-467.6,0.0008633401141713293,1339,1.0,0.0011974177981933787,-9.1397655e-05,30,0.0322568271790881,0.0877914951989026,117012.40124795391,1.0848045e-05,-224.10206355193563,0.9999999842219388,1.9250636,-7.308219501606982,0.6837582078331605,0.06873698542287349
0.637723302520982,-1055.8916857937622,-1.0,-0.5597043658010499,2.652778,-5.3700156,5.1921916,-6.325306253057272e-17,0.037628233,147320.4659251994,-601.8,0.0006853628816920754,1011,1.0,0.0007939737151821946,-1.6689604e-05,35,0.06774105753038234,0.05852766346593507,257797.49917815908,2.7418137e-06,-333.34519436016217,0.9999999897437535,1.9266772,-4.482935669987213,0.6737304246389598,0.05286063972214395
4.249575239285265,-508.81101076654744,-1.0,-0.9670239186241422,2.8361728,-5.2509303,6.2761683,3.5233524087277696e-16,-0.07185236,15853.624992739005,-435.6,0.004141709288786655,2178,1.0,0.004555160438073025,-0.00010736254,40,-0.04065363932895523,0.03901844231062338,60348.37917812213,4.351139e-06,-211.77647577926675,0.9999998004433395,1.924761,-0.5419104980985773,0.6678284666601267,0.08359743865432263
0.6084601551525257,-1099.2487428743018,-1.0,-0.6520663420578332,2.7522786,-4.959709,5.9191236,3.5616177231082714e-17,-0.02101533,97412.87579022706,-519.0,0.0009975459032937062,1596,1.0,0.001033006158654981,-5.047212e-05,45,0.01894543710710254,0.026012294873748922,178466.39624851232,3.5762787e-06,-285.8984997939226,0.9999999828365149,1.9229834,-7.962315663977366,0.6706116104032079,0.07197646638846024
0.6796589227043969,-1255.5233380225566,-1.0,-1.6257703833773314,2.764412,-5.56395,5.141017,7.431591658153285e-17,-0.09170426,213433.40380714025,-943.6,0.000235880685364509,1721,1.0,0.001196661746254879,-0.00014500666,50,-0.09589155573078749,0.017341529915832616,856790.8700150803,4.1127205e-06,-803.9271089806732,0.9999999889978249,1.9227908,-4.811588987168298,0.74742797449952,0.11483289020193586
