_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.973673666225921,-550.7209890160922,-0.027542935184600756,-0.9869962882540754,2.6600792,-5.818576,5.9276605,7.587215544688737e-17,-0.045915008,15193.548363245965,-10092.65,2.8545998898010794e-09,1873,1.0,-1.0493281799028864e-09,-0.008626534,260,0.01771107230958032,1.5,50068.67889721277,0.009356407,-267.6507821137151,0.999999975312786,3.800724,-4.774091700180387,1.830974209616877,0.06109085566974141
1.7956201030156755,-556.7759977197893,-0.027845761326321043,-1.1283140203256528,2.8946588,-6.1894655,5.663627,5.017957173447035e-17,-0.024618924,18523.812132991075,-8105.4,-1.0914307457809969e-08,2124,1.0,-7.543645041963032e-09,-0.0029700228,280,0.052318660550487395,1.0,36874.91433294459,0.0011260607,-224.0864336796728,0.9999999739038219,3.801674,-5.417350768214186,1.4523868455788145,0.07231245917443278
2.086123534230037,-562.1643007933801,-0.02811524385063166,-1.139242340783677,2.7458093,-6.4658628,5.225947,0.0,0.0048919288,15806.551997974535,-9113.1,-2.5235898903908094e-07,2280,1.0,-2.984735347766332e-08,-0.0012918741,300,0.07521582849035541,0.6666666666666666,41528.422515302766,0.00051814545,-256.3889419405211,0.999999971961489,3.8041005,-5.740651793570275,1.833770854161694,0.08056060095626341
2.096118915257377,-283.2316482998198,-0.028323164829981984,-1.0720228964145078,2.8584747,-5.9237127,6.0769634,2.939163333030404e-17,-0.0021393884,15490.512902537277,-7595.95,0.0,1934,1.0,0.0,-0.009224543,320,0.0275281934029738,1.0,25047.976723358297,0.008132726,-199.71855813926928,0.9999999708931667,3.801331,-2.025457094376386,1.201406254858504,0.05514375956038612
1.6123637048233481,-286.5961801957715,-0.028659618019577154,-0.9061262624426772,2.846241,-7.1675854,5.79262,2.6086929261499778e-17,0.10561414,18921.541007921795,-4108.55,0.0,2179,1.0,0.0,-0.005181653,340,0.046477174423994835,1.0,19100.493482332586,0.0059805405,-118.67048667134522,0.9999999698916925,3.7970476,-2.7016678509580263,1.3870234676667672,0.05617743177826433
2.272302376563031,-288.893256058579,-0.028889325605857902,-1.2309174323332954,2.7475414,-6.0502195,7.568926,-3.7055683742378105e-17,0.1002173,14922.446065209922,-7614.3,-3.0630287195521078e-09,2301,1.0,-3.7068124125738677e-09,-0.004900099,360,0.030639165355795084,1.0,25386.145218672627,0.0038627035,-210.84765122876865,0.9999999690359643,3.7956862,-2.199902616367176,1.650813652990568,0.0643099924149804
1.823482582203252,-291.8122950143483,-0.029181229501434834,-1.0869068067010053,2.754527,-5.834312,5.6772556,2.3665036994507917e-17,0.06093857,19945.759168645836,-5119.6,-3.750342481012581e-09,2402,1.0,-1.0459889177028003e-08,-0.006489296,380,0.03831096916075576,1.0,21003.005198974868,0.00572006,-145.5430124335876,0.9999999699345273,3.7910986,-2.5628161854408864,2.1494029146581157,0.07612439143501507
2.1163396721957954,-294.0287176303444,-0.02940287176303444,-1.091677343013458,2.7821524,-5.837638,5.684613,0.0,0.10600521,17870.802094019982,-6618.0,-2.9795654832298624e-10,2373,1.0,-3.7652616580174936e-09,-0.0033424997,400,0.05991304891134972,0.6666666666666666,23673.50209873358,0.001325201,-193.17606550474326,0.9999999700158726,3.7845654,-2.291317393474234,1.7846386516097497,0.0642792866890401
1.4372177175929333,-591.9283716932007,-0.029603819539544916,-1.1279201462895114,2.7165499,-5.5969653,5.3111315,0.0,0.12007736,28481.48453097163,-4600.4,-2.6773070427310586e-09,2017,1.0,-2.1134238581410614e-08,-0.007049919,420,0.022959620492872708,0.6666666666666666,28619.827329555475,0.004448158,-131.50623774398582,0.9999999765731976,3.7822185,-5.454008385311597,0.9345811354807302,0.049705829928046556
1.523838432096985,-298.54696206591876,-0.029854696206591876,-0.5441445081636497,2.6844325,-5.4241085,5.526018,-1.3350489815951777e-16,0.1936915,11609.344027159714,-1595.65,-1.66076090657441e-08,1916,1.0,1.1102230246251565e-16,-0.0034951586,440,0.025436901483285677,0.6666666666666666,16432.732258408403,0.0025089802,-49.10613022365273,0.9999999648118254,3.784417,-3.7282979203127917,0.9553569573501314,0.041420769774746145
1.4610931723779863,-300.56228652348335,-0.030056228652348336,-0.5238718818084613,2.7176347,-6.0108004,5.761306,-3.084287512794792e-17,0.20931871,15634.073858939844,-2591.9,0.0,1843,1.0,-7.550848835080615e-11,-0.0050122384,460,0.024035898772938054,0.6666666666666666,17555.70477422552,0.0052668704,-71.32241791763866,0.9999999698381478,3.7848234,-3.0712112092183097,0.8692187985753171,0.04230259860373344
1.4869211834010059,-302.7799384990417,-0.030277993849904167,-1.0031750545567824,2.6511307,-5.308119,6.4526854,1.4354398702224246e-17,0.17905973,13138.818510088644,-2098.8,0.0,1980,1.0,-4.2225063445755495e-09,-0.007468485,480,0.00015946729574671244,1.0,16250.277681715372,0.007822042,-56.079026372365696,0.9999999671584919,3.7813373,-3.4844565617619585,1.504033882586918,0.05647336295715503
1.4034467796488814,-304.81622298509785,-0.030481622298509786,-1.0733610832592393,2.7791302,-5.418434,5.9790316,7.778245602190478e-18,0.22045237,12786.49929308437,-1591.2,7.210137153990104e-09,1827,1.0,3.3306690738754696e-16,-0.0076380554,500,0.00021137293479200022,1.5,15765.459572997015,0.00645564,-53.55288388019503,0.9999999659032082,3.7842875,-3.7926615159965835,0.7616020902277933,0.04018813473231494
1.5594931242419199,-306.9344916249499,-0.030693449162494987,-1.0504176745157374,2.7603178,-6.589014,6.0486374,-1.6139528353437824e-17,0.23465487,4591.521280810934,-588.0,4.440892098500626e-16,1761,1.0,0.0,-0.0054376246,520,-0.0016921540561301088,1.5,12062.83346779002,0.0024783718,-17.52607706535861,0.9999999517467245,3.788012,-5.845063773984691,0.7533108752989669,0.03481291082256636
2.221497777646675,-3.044438545402295,-0.03090293649998544,-0.6251435237265928,2.707957,-5.0912967,6.32722,1.6689201074811512e-16,0.2821728,0.5713889430517362,-85.15,4.440892098500626e-16,1703,1.0,4.440892098500626e-16,-0.0047750976,540,0.01557121270981591,1.5,9441.302180487997,0.0025478373,-1.3196396285208982,0.999999917914141,3.7891216,-1.46915381311011,0.9499686169662147,0.037402378207008855
2.2320457466104355,-3.4484157375792273,-0.03111199343655835,-0.8083942149807557,2.881239,-6.002024,5.852943,1.611208017596599e-16,0.30379167,0.6586497337517743,-88.2,-7.04344047530725e-08,1764,1.0,-4.1896744762404126e-07,-0.0047288043,560,0.008640565083751023,1.5,8315.13466747956,0.0026460472,-1.3874337199273077,0.9999999149276823,3.7854846,-1.5180851782318576,0.8606712042964888,0.03983131189053362
2.2291455711622374,-3.942235991511919,-0.03131354819222671,-1.0778717099093633,2.8028593,-5.330119,7.061138,-1.9345463026934095e-16,0.25029373,0.6829955881820909,-88.15,-8.2286808922305e-08,1763,1.0,-4.962531821472993e-06,-0.0035531064,580,-0.0013977178038878195,1.5,7305.024288623631,0.0037925888,-1.399575830205657,0.9999999097253264,3.7840552,-1.6280804261343709,0.7657024369862293,0.041678673104751957
1.1716177726049843,-314.77280038773114,-0.03147728003877311,-0.5598515085826823,2.7761967,-5.9703984,6.9664407,-5.810513026075585e-17,0.25280312,9130.795618041044,-1085.5,-1.996401044479512e-09,1712,1.0,-2.511541419281116e-09,-0.0048165116,600,-0.0018092379838753,1.5,11405.3293262391,0.0016517733,-34.594786425535084,0.9999999614558831,3.781085,-4.894095472354236,0.754391713388282,0.031852938463726437
1.2953756049970429,-316.5199583246925,-0.03165199583246925,-0.8958364134445561,2.6892514,-6.1254983,5.811402,1.6203939241963517e-17,0.22944441,5363.271353264562,-587.65,-2.8180509037412094e-09,1754,1.0,9.533784872672868e-11,-0.0076224594,620,-0.0055646411558791095,1.5,8804.199097171992,0.0021635292,-19.865190796898045,0.9999999498387356,3.7754736,-6.642351508873892,0.7569643803661406,0.03758028032766702
1.202058355814576,-318.0987312655052,-0.031809873126550516,-0.7505182650996781,2.6711822,-5.3572984,6.4895773,-8.633569085784936e-17,0.3019424,4133.283076645604,-582.25,2.3450130726132556e-12,1646,1.0,-2.0341250905886454e-09,-0.010110028,640,0.01012181157781658,2.25,7653.764639576841,0.006244832,-15.166911170647088,0.999999949517795,3.7717047,-6.826301733170838,1.020585894436146,0.035329110167214225
1.0848565244905286,-319.54366275377305,-0.0319543662753773,-1.3163353458125016,2.836708,-6.032951,4.9300027,-7.816751768537955e-18,0.19692425,16648.52562335049,-1590.75,-4.057731928241992e-09,1818,1.0,-9.946465873156285e-10,-0.0037017872,660,0.01434315608259506,1.5,16649.710517142816,0.0009608607,-70.61443660821625,0.9999999665472358,3.7653549,-4.259418761653613,1.3172000604090728,0.047888563127312024
1.0977142615246982,-321.1028061092953,-0.03211028061092953,-0.9663698531497887,2.690933,-5.6072464,5.5367036,-3.046271107224438e-17,0.14913751,12427.878014551976,-1093.2,-2.8653368566722293e-10,1866,1.0,0.0,-0.0023712332,680,0.01167308227727485,1.0,12913.092928760509,0.0008469416,-48.54651755759759,0.9999999605621098,3.7594538,-5.233461352733416,1.240731027148803,0.043270929414573375
2.227099345241039,-3.6075267217514013,-0.03227248087545132,-0.6257561162280808,2.7468033,-5.4127216,6.9243603,1.2357264969740873e-16,0.228026,0.6491446402645443,-86.25,3.3306690738754696e-16,1725,1.0,-9.696335165898518e-07,-0.0017539136,700,0.007473622338706778,1.0,4387.131549212403,0.0015908306,-1.3979469254973813,0.9999998806197176,3.757069,-1.5780813724981428,0.6697633503015078,0.03271551425304648
1.1386698221020222,-324.2306352640165,-0.032423063526401646,-0.8682828557399983,2.8063831,-5.74198,6.1280975,4.771411767835032e-17,0.20328933,6272.079929993297,-589.3,-9.837137771029347e-10,1787,1.0,-1.6132604141461115e-09,-0.0031069894,720,0.009263446105290245,1.0,7933.817864533925,0.0015341671,-22.780803625987442,0.9999999491309453,3.7489066,-7.1071587987053055,0.808428923893937,0.03701735549093904
1.0234692421054388,-325.69170436821724,-0.032569170436821726,-0.8592719768021393,2.6576185,-5.6151447,6.7304115,2.940683852085257e-17,0.18631457,9396.149198401872,-1096.55,4.977288847740624e-08,1933,1.0,1.4819123284048885e-07,-0.0031669715,740,0.02016208403351292,1.0,10040.973589605566,0.003132696,-34.801208464896376,0.9999999597099023,3.7482233,-5.536950309088319,2.8055876419100394,0.0732394057716706
2.234798821529572,-3.129870073188349,-0.032718323710327325,-0.5868424410363849,2.7578125,-6.4972134,6.649649,4.599312875317104e-17,0.23073266,0.66106618010233,-86.9,-2.269809888488794e-06,1738,1.0,0.00041228453702557566,-0.001611121,760,0.0017728577976509235,0.6666666666666666,3088.878221348596,0.0007294921,-1.423401589940023,0.9999998606340025,3.7458663,-1.4024392173579519,0.6952965968266622,0.032661145155129086
0.9620397085370873,-328.4735086264245,-0.032847350862642455,-0.507494007955474,2.7511177,-5.9364486,5.6272674,3.3615268397875825e-17,0.2954627,4779.979276312196,-584.5,2.968675555381495e-07,1691,1.0,0.019996358888849874,-0.0038733608,780,0.013351432669739703,0.6666666666666666,4695.049156498821,0.0038653768,-17.00070989918344,0.9999999489492869,3.7438188,-7.421536318182731,0.802144580445116,0.03487516392115235
0.8225152503631393,-329.7700628136218,-0.03297700628136218,-0.9958636542480019,2.6594815,-6.772131,5.9495554,-1.6287512567566765e-17,0.25911897,5799.530557614988,-587.2,-0.06330311274534672,1745,1.0,-0.04963751937885941,-0.01842632,800,-0.0008052571792943294,1.0,6184.579547798204,0.012358408,-20.62737492782919,0.9999999496810504,3.7463214,-8.233730776109368,1.0090645698122285,0.04165975464674768
0.5922609971656091,-330.8006096748242,-0.03308006096748242,-0.9403932691743934,2.783443,-5.1688294,6.50978,0.0,0.26092643,16804.909924665804,-1587.85,-0.05317791020116358,1760,1.0,0.04399420830318845,-0.0037773997,820,-0.004213918332812115,1.0,18758.28110353306,0.0024008756,-66.9855477442963,0.9999999692451605,3.7468843,-4.779014869648024,0.8119713480206671,0.04556872127094316
0.6521889761923414,-662.7612315513642,-0.03314634816460936,-1.1324074746035047,2.7829463,-5.011258,7.0593343,-4.3713479269357395e-17,0.21587794,41475.16145632504,-3089.1,0.023666065269968395,1788,1.0,0.04429198534118717,-0.004552977,840,-0.0170853955992537,1.0,51646.53478325731,0.0057662316,-129.37820887770698,0.9999999791863818,3.7466135,-6.180256275396161,1.2846835198644935,0.0535221800277599
0.7449711641350797,-332.6156021314631,-0.03326156021314631,-0.7277859196307226,2.635141,-4.681517,6.1732116,-3.365507333381173e-17,0.30547827,7208.826100946454,-584.4,0.04892315235003619,1689,1.0,0.039088829346086484,-0.015304186,860,-0.0017168778690884764,1.5,6929.192050124007,0.010075236,-25.4773851519251,0.9999999483831669,3.7458203,-7.8384525771995985,0.8232659371711541,0.03723225345522283
0.680164584685584,-333.5921466780049,-0.03335921466780049,-0.9045445042454162,2.6965666,-5.731695,6.4227734,2.5837917664003643e-17,0.32376525,9281.605888567497,-1082.4,0.039482245230810786,1650,1.0,0.0945632330759536,-0.006770072,880,-0.004716027542653655,1.5,8652.45881883278,0.0028820047,-32.951929704219324,0.999999961005709,3.747404,-5.823392686891599,0.723530822764558,0.0398790193677104
0.7272346454099181,-334.53217876589525,-0.033453217876589524,-0.904629937959704,2.7834501,-5.746703,6.7189236,-1.5781071310607446e-17,0.31455874,19287.02043958042,-1589.9,0.07246997104024899,1801,1.0,0.10123981743457866,-0.0050665834,900,0.016664303671395906,1.5,20489.942563134977,0.0016405598,-80.39919464962615,0.9999999677272671,3.7502415,-4.999154091998003,2.1017295318815017,0.06436047201267714
2.201686247315464,-3.306849084568835,-0.03356656596987151,-0.8121680745418348,2.7367258,-6.2732024,7.0587397,8.777550781471281e-18,0.33623686,0.6061236533116631,-80.95,-442.2296429147036,1619,1.0,-476.00306472950297,-0.0018719182,920,0.005009774729716486,1.0,519.6753566594901,0.00087334827,-1.3624158253134573,0.9999998301046699,3.7468061,-2.0683349161424527,0.7641620713531184,0.03455472610311826
0.9241132103349011,-336.5819063689149,-0.03365819063689149,-1.07591460737394,2.641521,-6.3303256,5.6515365,0.0,0.30709797,12209.05859526333,-1083.75,0.11933430461647332,1677,1.0,0.15359359252093852,-0.008285258,940,-0.006964281222669796,1.0,11297.444116571352,0.004551892,-44.18402246271755,0.9999999617663361,3.748006,-5.509632815934566,0.73207756648489,0.039059958310806095
6.243031597274343,-3.901974655490916,-0.03376667403570702,-0.7223872488893698,2.7310653,-5.1320457,6.002572,0.0,0.37233305,0.6556086269278059,-81.05,-148.7197142525737,1621,1.0,-324.65322812336245,-0.005758826,960,0.0038286825841747623,1.0,251.7134305515431,0.0040543503,-1.3839000988215504,0.9999997116669274,3.7497292,-3.6453231620660502,0.6949436636628531,0.03489509124356708
0.9339940751326474,-676.9631550845627,-0.033856621909705564,-1.078847141883526,2.6775322,-5.124725,7.1361537,-3.295270658597566e-17,0.30359116,39794.15380174411,-1086.15,0.07103767212422263,1725,1.0,0.0966970032568385,-0.0020289232,980,-0.0019995316190737716,0.6666666666666666,38810.14563496712,0.00092497043,-70.02841809593289,0.9999999736408346,3.7497826,-8.09001555259764,1.4024340573343685,0.04593969348149461
3.5667773510698124,-2.891799567864576,-0.0339589574552188,-0.923999340291835,2.7864826,-5.866103,7.3709455,1.7785800644808516e-17,0.39572102,0.5960015459128235,-79.9,-556.5764069540725,1598,1.0,-579.3776631026773,-0.004168611,1000,-0.00718739371252635,0.6666666666666666,445.0595286336003,0.00415657,-1.3582193035029977,0.9999998580057138,3.7510064,-1.867141498296711,0.722647790199793,0.03417806946372644
3.474957974083507,-2.7368352213660314,-0.03405657984996382,-0.8484225771976865,2.552273,-5.5875554,5.8297777,5.479764028998202e-17,0.4435422,0.5659244027507168,-77.8,-691.7723358424455,1556,1.0,-139.2147711054648,-0.003180487,1020,-0.0013897933995206389,0.6666666666666666,84.75887689373315,0.004712865,-1.3260699285542121,0.9999998630048824,3.7485046,-1.355123421513372,0.9301659267879078,0.037356283665404125
6.0548016016371395,-2.7444602481819422,-0.03415146401857834,-0.7036856821639969,2.8022623,-5.866863,5.9687166,2.3024716000003247e-18,0.51562685,0.5600914011208907,-77.15,-49.363905072504245,1543,1.0,-18.565592723967473,-0.006172183,1040,-0.0013063562908399667,0.6666666666666666,11.00516742623703,0.0037653977,-1.319058476360753,0.9999995743340885,3.7405477,-4.323326831588551,0.7915616115214376,0.03169903717665081
1.1640471954181444,-342.3653278949937,-0.03423653278949937,-0.8133387211141578,2.8547673,-6.285498,6.466182,-3.554935513496436e-17,0.4527149,7134.86562319475,-579.9,0.04213528904632036,1599,1.0,0.10140038992100853,-0.0154161705,1060,-0.006991628955726426,1.0,6501.012554394724,0.0073423786,-24.299575397789084,0.9999999496748908,3.7360272,-7.52813049738103,0.6886899366489856,0.03153071188715324
1.4541107588912918,-343.18248212417393,-0.0343182482124174,-0.6033942129902935,2.7696724,-6.9014707,8.107248,0.0,0.433887,4769.928958851126,-578.6,0.0040824617588748335,1573,1.0,0.016635468960664257,-0.003300596,1080,-0.012311195822915564,1.0,4698.891885423586,0.0023356397,-16.152202288951685,0.9999999509065216,3.735786,-7.97742627412013,0.7146176535309094,0.03299356787372326
1.6896519607625606,-344.01663965003394,-0.034401663965003396,-0.7991975720830046,2.7377958,-6.4025564,6.21859,0.0,0.4859859,10540.610882076517,-581.6,0.20458512785498095,1633,1.0,0.21911478570053045,-0.0053110137,1100,-0.004035659626446213,1.0,8726.159216425776,0.003681961,-36.99539223243609,0.9999999456065984,3.739646,-7.665530147893628,1.483849461114106,0.04603849605019546
5.486793110485309,-2.837860197479382,-0.03449003565407161,-0.8512972434471078,2.696809,-5.416879,6.4067187,-5.4832879930039884e-17,0.4855858,0.5795271410161205,-77.75,-299.216846859586,1555,1.0,-140.7612169715659,-0.012719722,1120,-0.0040818587802861975,1.5,107.94862089945464,0.012068241,-1.342028366764943,0.9999997992653729,3.7445006,-2.209949039073449,0.6593483907472067,0.03462356506961138
1.3107097589114531,-345.5311854833087,-0.034553118548330874,-0.66887677735611,2.908494,-4.8816323,6.36516,1.8600595176965975e-17,0.5273405,8863.72060522961,-1076.3,0.021127452093930743,1528,1.0,0.046450531472363,-0.0032367664,1140,-0.01060372900707584,1.5,8569.197599069572,0.0023170684,-29.8116913908102,0.9999999647614644,3.751773,-5.8166773171206145,0.7574733848881162,0.03383743588621707
0.7776773295346182,-346.0267819194215,-0.034602678191942154,-0.7998036519594816,2.8198726,-5.6801305,6.121423,0.0,0.544357,12664.281428428241,-1575.15,0.04374290146879278,1506,1.0,0.05757225831370283,-0.004379932,1160,-0.019213179589330966,1.5,12211.88844168857,0.0034471243,-43.843387277348235,0.9999999703629581,3.754337,-4.714644624620554,0.6661234697760083,0.03456751054711031
0.7345170383752947,-346.6319499625316,-0.034663194996253165,-1.0637803566928676,2.6926434,-5.6548176,6.343574,1.8600595176965975e-17,0.50807077,9289.374603126906,-1076.3,0.04881910303690984,1528,1.0,0.06174893731169617,-0.0015242097,1180,-0.025819169031259408,1.0,8773.605615103626,0.00076129613,-31.22380657028975,0.999999964523041,3.7542484,-5.414699469922778,0.7882860090188255,0.0397417551369572
0.8770325890257115,-347.33135937586735,-0.034733135937586736,-0.8807961502438819,2.6924567,-5.082674,6.1775103,0.0,0.5061842,3793.363522995737,-576.2,0.02301183934720208,1525,1.0,0.04543053322890833,-0.0027337957,1200,-0.019725247379269253,0.6666666666666666,3654.5469715177223,0.0014683411,-12.804176945658877,0.9999999503313214,3.752948,-7.747259047819774,0.6901299056190987,0.039161579557698806
0.8715717346642712,-347.8981279168188,-0.03478981279168188,-0.9259552329441357,2.647924,-5.429084,6.21699,1.890998631430739e-17,0.5090054,7438.95003379663,-1075.05,0.07606818508439617,1503,1.0,0.07388252891446034,-0.0051170713,1220,-0.010107959162471267,1.0,7099.676026298768,0.0067318417,-24.625385114352728,0.9999999630730779,3.756121,-5.54488498226194,0.9473794397733054,0.03710330620682444
1.0483250144927299,-348.5825488316911,-0.03485825488316911,-0.715820884591471,2.5981183,-5.1559486,5.6265078,0.0,0.46578833,4666.13523363588,-577.25,0.019382737085538504,1546,1.0,0.058972656263500234,-0.0041409372,1240,-0.01159868493818205,1.0,4392.106833188086,0.004192321,-15.555094137564756,0.999999951743233,3.760257,-7.566093615092722,0.6565940154197727,0.034280158475175335
1.0509891407541305,-349.1477535174175,-0.03491477535174175,-0.6838490320095826,2.830347,-6.26524,8.652299,1.8372145721010993e-17,0.48159343,8578.00809662083,-1077.25,0.08070676559818923,1547,1.0,0.11031276886631669,-0.00810395,1260,-0.013760995248817458,1.0,7755.53770513853,0.005296875,-28.482600327310834,0.9999999638983781,3.7649422,-5.566099506977596,0.6490258716001346,0.03633672575190742
1.548207057878082,-349.86875260993804,-0.034986875260993804,-0.6437129546304486,2.7122946,-5.988985,6.8126073,-3.399726008421532e-17,0.37252206,7203.32001307165,-583.55,0.016470725164303923,1672,1.0,0.04465589558691874,-0.0075885924,1280,-0.0058475624215891375,1.5,6907.295312990874,0.0060321433,-24.07398154518309,0.9999999518447223,3.7667503,-6.874964321932577,0.7561794561931331,0.038882749977645896
3.900220151343927,-3.0529915277754776,-0.03506360892502341,-0.8386545610704151,2.6697226,-6.1871667,5.868752,5.40336681186388e-17,0.44324392,0.6243690328118233,-78.9,-422.4424444629831,1578,1.0,-137.76351850639284,-0.002626698,1300,-0.007298039121109139,1.0,137.57949880855267,0.00145433,-1.3868313400118555,0.9999998547846728,3.767368,-1.9835548991659517,0.8552325158565584,0.035111883290952176
1.5911439703167913,-351.2669245135564,-0.03512669245135564,-0.7218268522576214,2.836394,-4.9886184,6.081851,-3.691131094857663e-17,0.48698577,4056.055577651091,-576.95,-0.02447744190156631,1540,1.0,0.03078436281556418,-0.014324181,1320,-0.006097320610354369,1.5,3980.751900571715,0.00790066,-13.515906515024668,0.9999999524746417,3.7696671,-8.179430094348422,0.8712033124601256,0.03996581175457689
8.034517056110316,-4.266698882502517,-0.035202844921457345,-0.7606010534509767,2.8022335,-6.2172356,6.406798,-1.4254715377903246e-17,0.44186306,0.7411933411313707,-81.0,-99.73859321808732,1620,1.0,-39.55886620362236,-0.00592615,1340,-0.0027901592229660752,1.5,54.06785725642507,0.0029953227,-1.4499457930679809,0.9999997317925915,3.773037,-3.2050003954422643,0.8138858189458957,0.040535706021464245
